HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
19.0,13.0,3421,21/04/2022,Burnley,Southampton,2.0,0.0,H,2.0,0.0,H,S Attwell,16.0,11.0,6.0,3.0,7.0,7.0,10.0,10.0,2.0,2.0,0.0,0.0,2.75,3.25,2.62,EPLS202122,19.0,13.0
12.0,11.0,3422,23/04/2022,Arsenal,Man United,3.0,1.0,H,2.0,1.0,H,C Pawson,14.0,14.0,7.0,5.0,9.0,12.0,1.0,7.0,3.0,4.0,0.0,0.0,2.05,3.5,3.5,EPLS202122,12.0,11.0
16.0,17.0,3423,23/04/2022,Leicester,Aston Villa,0.0,0.0,D,0.0,0.0,D,A Madley,5.0,11.0,2.0,3.0,15.0,16.0,7.0,6.0,3.0,2.0,0.0,0.0,2.8,3.4,2.5,EPLS202122,16.0,17.0
20.0,33.0,3424,23/04/2022,Man City,Watford,5.0,1.0,H,3.0,1.0,H,K Friend,21.0,5.0,8.0,2.0,9.0,7.0,11.0,4.0,1.0,0.0,0.0,0.0,1.1,10.0,26.0,EPLS202122,20.0,33.0
32.0,14.0,3425,23/04/2022,Norwich,Newcastle,0.0,3.0,A,0.0,2.0,A,C Kavanagh,5.0,13.0,2.0,7.0,11.0,10.0,2.0,3.0,0.0,2.0,0.0,0.0,3.5,3.3,2.15,EPLS202122,32.0,14.0
22.0,6.0,3426,23/04/2022,Brentford,Tottenham,0.0,0.0,D,0.0,0.0,D,M Atkinson,15.0,9.0,2.0,0.0,8.0,7.0,12.0,8.0,2.0,1.0,0.0,0.0,4.33,3.5,1.85,EPLS202122,22.0,6.0
7.0,13.0,3427,24/04/2022,Brighton,Southampton,2.0,2.0,D,2.0,1.0,H,R Jones,8.0,18.0,5.0,5.0,12.0,7.0,6.0,6.0,1.0,0.0,0.0,0.0,2.1,3.4,3.6,EPLS202122,7.0,13.0
19.0,18.0,3428,24/04/2022,Burnley,Wolves,1.0,0.0,H,0.0,0.0,D,A Taylor,14.0,10.0,5.0,4.0,8.0,7.0,3.0,6.0,3.0,1.0,0.0,0.0,2.7,3.0,2.87,EPLS202122,19.0,18.0
15.0,4.0,3429,24/04/2022,Chelsea,West Ham,1.0,0.0,H,0.0,0.0,D,M Oliver,26.0,6.0,5.0,2.0,11.0,9.0,3.0,1.0,1.0,0.0,0.0,1.0,1.5,4.33,6.5,EPLS202122,15.0,4.0
3.0,9.0,3430,24/04/2022,Liverpool,Everton,2.0,0.0,H,0.0,0.0,D,S Attwell,18.0,9.0,4.0,1.0,8.0,8.0,13.0,1.0,2.0,5.0,0.0,0.0,1.18,7.0,15.0,EPLS202122,3.0,9.0
2.0,10.0,3431,25/04/2022,Crystal Palace,Leeds,0.0,0.0,D,0.0,0.0,D,D England,17.0,9.0,7.0,2.0,12.0,13.0,6.0,3.0,2.0,2.0,0.0,0.0,2.05,3.5,3.5,EPLS202122,2.0,10.0
11.0,15.0,3432,28/04/2022,Man United,Chelsea,1.0,1.0,D,0.0,0.0,D,M Dean,6.0,21.0,3.0,6.0,9.0,12.0,2.0,9.0,0.0,1.0,0.0,0.0,3.2,3.4,2.25,EPLS202122,11.0,15.0
14.0,3.0,3433,30/04/2022,Newcastle,Liverpool,0.0,1.0,A,0.0,1.0,A,A Marriner,4.0,24.0,2.0,10.0,11.0,11.0,0.0,6.0,1.0,3.0,0.0,0.0,8.5,5.0,1.36,EPLS202122,14.0,3.0
17.0,32.0,3434,30/04/2022,Aston Villa,Norwich,2.0,0.0,H,1.0,0.0,H,J Brooks,21.0,9.0,6.0,3.0,16.0,8.0,2.0,3.0,4.0,1.0,0.0,0.0,1.4,4.5,9.0,EPLS202122,17.0,32.0
13.0,2.0,3435,30/04/2022,Southampton,Crystal Palace,1.0,2.0,A,1.0,0.0,H,J Gillett,8.0,14.0,3.0,5.0,13.0,11.0,6.0,7.0,1.0,3.0,0.0,0.0,2.4,3.3,3.1,EPLS202122,13.0,2.0
33.0,19.0,3436,30/04/2022,Watford,Burnley,1.0,2.0,A,1.0,0.0,H,C Pawson,13.0,17.0,1.0,6.0,13.0,9.0,5.0,6.0,1.0,2.0,0.0,0.0,2.6,3.3,2.75,EPLS202122,33.0,19.0
18.0,7.0,3437,30/04/2022,Wolves,Brighton,0.0,3.0,A,0.0,1.0,A,S Hooper,11.0,17.0,1.0,9.0,6.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,2.7,3.2,2.75,EPLS202122,18.0,7.0
10.0,20.0,3438,30/04/2022,Leeds,Man City,0.0,4.0,A,0.0,1.0,A,P Tierney,7.0,19.0,2.0,6.0,13.0,3.0,3.0,6.0,1.0,2.0,0.0,0.0,8.5,6.0,1.3,EPLS202122,10.0,20.0
9.0,15.0,3439,05/01/2022,Everton,Chelsea,1.0,0.0,H,0.0,0.0,D,K Friend,9.0,17.0,4.0,5.0,9.0,12.0,3.0,8.0,3.0,5.0,0.0,0.0,5.0,3.6,1.75,EPLS202122,9.0,15.0
6.0,16.0,3440,05/01/2022,Tottenham,Leicester,3.0,1.0,H,1.0,0.0,H,J Moss,13.0,6.0,7.0,2.0,13.0,8.0,7.0,3.0,2.0,3.0,0.0,0.0,1.44,4.75,7.0,EPLS202122,6.0,16.0
4.0,12.0,3441,05/01/2022,West Ham,Arsenal,1.0,2.0,A,1.0,1.0,D,M Dean,8.0,13.0,3.0,7.0,8.0,9.0,3.0,7.0,2.0,2.0,0.0,0.0,4.33,3.8,1.8,EPLS202122,4.0,12.0
11.0,22.0,3442,05/02/2022,Man United,Brentford,3.0,0.0,H,1.0,0.0,H,C Kavanagh,9.0,12.0,5.0,4.0,4.0,6.0,3.0,8.0,1.0,0.0,0.0,0.0,1.72,4.0,4.5,EPLS202122,11.0,22.0
22.0,13.0,3443,05/07/2022,Brentford,Southampton,3.0,0.0,H,2.0,0.0,H,M Salisbury,18.0,19.0,5.0,4.0,12.0,9.0,4.0,7.0,0.0,1.0,0.0,0.0,2.15,3.5,3.3,EPLS202122,22.0,13.0
19.0,17.0,3444,05/07/2022,Burnley,Aston Villa,1.0,3.0,A,0.0,2.0,A,D Coote,14.0,12.0,6.0,7.0,13.0,11.0,4.0,5.0,1.0,2.0,0.0,0.0,3.0,3.3,2.4,EPLS202122,19.0,17.0
15.0,18.0,3445,05/07/2022,Chelsea,Wolves,2.0,2.0,D,0.0,0.0,D,P Bankes,19.0,14.0,6.0,4.0,7.0,11.0,9.0,3.0,1.0,3.0,0.0,0.0,1.33,5.0,9.5,EPLS202122,15.0,18.0
2.0,33.0,3446,05/07/2022,Crystal Palace,Watford,1.0,0.0,H,1.0,0.0,H,G Scott,15.0,6.0,7.0,1.0,11.0,18.0,8.0,5.0,2.0,1.0,0.0,1.0,1.65,4.0,5.0,EPLS202122,2.0,33.0
7.0,11.0,3447,05/07/2022,Brighton,Man United,4.0,0.0,H,1.0,0.0,H,A Madley,17.0,15.0,6.0,5.0,13.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,2.8,3.5,2.45,EPLS202122,7.0,11.0
3.0,6.0,3448,05/07/2022,Liverpool,Tottenham,1.0,1.0,D,0.0,0.0,D,M Oliver,22.0,8.0,3.0,3.0,12.0,8.0,11.0,5.0,3.0,2.0,0.0,0.0,1.4,5.0,7.0,EPLS202122,3.0,6.0
12.0,10.0,3449,05/08/2022,Arsenal,Leeds,2.0,1.0,H,2.0,0.0,H,C Kavanagh,19.0,3.0,9.0,2.0,13.0,15.0,8.0,2.0,2.0,2.0,0.0,1.0,1.45,4.5,7.0,EPLS202122,12.0,10.0
16.0,9.0,3450,05/08/2022,Leicester,Everton,1.0,2.0,A,1.0,2.0,A,C Pawson,16.0,10.0,9.0,4.0,11.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,2.6,3.3,2.75,EPLS202122,16.0,9.0
32.0,4.0,3451,05/08/2022,Norwich,West Ham,0.0,4.0,A,0.0,3.0,A,R Jones,8.0,13.0,2.0,5.0,7.0,7.0,9.0,5.0,1.0,1.0,0.0,0.0,4.5,3.8,1.75,EPLS202122,32.0,4.0
20.0,14.0,3452,05/08/2022,Man City,Newcastle,5.0,0.0,H,2.0,0.0,H,S Attwell,21.0,7.0,9.0,3.0,6.0,11.0,8.0,2.0,1.0,3.0,0.0,0.0,1.16,7.0,17.0,EPLS202122,20.0,14.0
17.0,3.0,3453,05/10/2022,Aston Villa,Liverpool,1.0,2.0,A,1.0,1.0,D,J Moss,9.0,17.0,4.0,6.0,10.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,7.5,4.75,1.4,EPLS202122,17.0,3.0
10.0,15.0,3454,05/11/2022,Leeds,Chelsea,0.0,3.0,A,0.0,1.0,A,A Taylor,5.0,17.0,0.0,4.0,10.0,14.0,1.0,5.0,1.0,0.0,1.0,0.0,4.75,4.2,1.65,EPLS202122,10.0,15.0
16.0,32.0,3455,05/11/2022,Leicester,Norwich,3.0,0.0,H,0.0,0.0,D,S Hooper,20.0,9.0,8.0,5.0,10.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,1.44,4.75,7.0,EPLS202122,16.0,32.0
33.0,9.0,3456,05/11/2022,Watford,Everton,0.0,0.0,D,0.0,0.0,D,M Dean,6.0,16.0,0.0,5.0,5.0,12.0,1.0,13.0,1.0,2.0,0.0,0.0,4.2,3.6,1.83,EPLS202122,33.0,9.0
18.0,20.0,3457,05/11/2022,Wolves,Man City,1.0,5.0,A,1.0,3.0,A,M Atkinson,7.0,16.0,3.0,5.0,2.0,10.0,6.0,2.0,0.0,1.0,0.0,0.0,11.0,6.0,1.25,EPLS202122,18.0,20.0
6.0,12.0,3458,05/12/2022,Tottenham,Arsenal,3.0,0.0,H,2.0,0.0,H,P Tierney,16.0,8.0,6.0,4.0,8.0,15.0,2.0,2.0,1.0,3.0,0.0,1.0,2.05,3.75,3.5,EPLS202122,6.0,12.0
6.0,19.0,3459,15/05/2022,Tottenham,Burnley,1.0,0.0,H,1.0,0.0,H,K Friend,21.0,8.0,8.0,1.0,12.0,8.0,8.0,2.0,3.0,2.0,0.0,0.0,1.33,5.25,9.0,EPLS202122,6.0,19.0
17.0,2.0,3460,15/05/2022,Aston Villa,Crystal Palace,1.0,1.0,D,0.0,0.0,D,C Kavanagh,13.0,16.0,4.0,4.0,11.0,15.0,1.0,5.0,1.0,3.0,0.0,0.0,2.0,3.5,3.75,EPLS202122,17.0,2.0
10.0,7.0,3461,15/05/2022,Leeds,Brighton,1.0,1.0,D,0.0,1.0,A,M Dean,19.0,16.0,5.0,6.0,16.0,8.0,8.0,1.0,3.0,2.0,0.0,0.0,2.62,3.5,2.62,EPLS202122,10.0,7.0
33.0,16.0,3462,15/05/2022,Watford,Leicester,1.0,5.0,A,1.0,2.0,A,J Gillett,13.0,13.0,5.0,7.0,4.0,6.0,7.0,3.0,0.0,1.0,0.0,0.0,3.8,3.5,1.95,EPLS202122,33.0,16.0
4.0,20.0,3463,15/05/2022,West Ham,Man City,2.0,2.0,D,2.0,0.0,H,A Taylor,6.0,31.0,2.0,8.0,9.0,5.0,4.0,9.0,3.0,1.0,0.0,0.0,7.5,5.0,1.4,EPLS202122,4.0,20.0
18.0,32.0,3464,15/05/2022,Wolves,Norwich,1.0,1.0,D,0.0,1.0,A,T Harrington,17.0,11.0,4.0,2.0,5.0,10.0,5.0,3.0,0.0,3.0,0.0,0.0,1.45,4.75,6.5,EPLS202122,18.0,32.0
9.0,22.0,3465,15/05/2022,Everton,Brentford,2.0,3.0,A,2.0,1.0,H,M Oliver,10.0,18.0,5.0,7.0,8.0,8.0,5.0,2.0,0.0,3.0,2.0,0.0,2.05,3.6,3.5,EPLS202122,9.0,22.0
14.0,12.0,3466,16/05/2022,Newcastle,Arsenal,2.0,0.0,H,0.0,0.0,D,D England,16.0,11.0,4.0,2.0,11.0,8.0,12.0,8.0,0.0,3.0,0.0,0.0,4.33,3.6,1.83,EPLS202122,14.0,12.0
13.0,3.0,3467,17/05/2022,Southampton,Liverpool,1.0,2.0,A,1.0,1.0,D,M Atkinson,4.0,24.0,2.0,5.0,6.0,6.0,1.0,9.0,2.0,0.0,0.0,0.0,7.5,5.5,1.33,EPLS202122,13.0,3.0
9.0,2.0,3468,19/05/2022,Everton,Crystal Palace,3.0,2.0,H,0.0,2.0,A,A Taylor,12.0,7.0,6.0,5.0,9.0,13.0,4.0,5.0,2.0,3.0,0.0,0.0,1.9,3.4,4.33,EPLS202122,9.0,2.0
17.0,19.0,3469,19/05/2022,Aston Villa,Burnley,1.0,1.0,D,0.0,1.0,A,P Tierney,22.0,10.0,9.0,5.0,11.0,20.0,13.0,6.0,0.0,1.0,0.0,1.0,2.05,3.5,3.6,EPLS202122,17.0,19.0
15.0,16.0,3470,19/05/2022,Chelsea,Leicester,1.0,1.0,D,1.0,1.0,D,S Attwell,20.0,2.0,7.0,1.0,13.0,7.0,6.0,0.0,4.0,1.0,0.0,0.0,1.4,4.75,8.0,EPLS202122,15.0,16.0
12.0,9.0,3471,22/05/2022,Arsenal,Everton,5.0,1.0,H,2.0,1.0,H,A Marriner,26.0,6.0,9.0,2.0,8.0,9.0,12.0,2.0,0.0,1.0,0.0,0.0,1.36,4.75,9.0,EPLS202122,12.0,9.0
22.0,10.0,3472,22/05/2022,Brentford,Leeds,1.0,2.0,A,0.0,0.0,D,P Tierney,14.0,14.0,5.0,6.0,11.0,13.0,3.0,2.0,2.0,1.0,1.0,0.0,2.45,3.8,2.62,EPLS202122,22.0,10.0
7.0,4.0,3473,22/05/2022,Brighton,West Ham,3.0,1.0,H,0.0,1.0,A,K Friend,18.0,7.0,7.0,2.0,9.0,9.0,5.0,6.0,1.0,1.0,0.0,0.0,2.37,3.5,2.9,EPLS202122,7.0,4.0
19.0,14.0,3474,22/05/2022,Burnley,Newcastle,1.0,2.0,A,0.0,1.0,A,C Pawson,12.0,8.0,5.0,6.0,8.0,9.0,8.0,2.0,1.0,0.0,0.0,0.0,2.25,3.4,3.2,EPLS202122,19.0,14.0
15.0,33.0,3475,22/05/2022,Chelsea,Watford,2.0,1.0,H,1.0,0.0,H,M Dean,19.0,8.0,8.0,3.0,9.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,1.18,7.5,15.0,EPLS202122,15.0,33.0
2.0,11.0,3476,22/05/2022,Crystal Palace,Man United,1.0,0.0,H,1.0,0.0,H,M Atkinson,6.0,10.0,3.0,4.0,12.0,22.0,3.0,6.0,2.0,4.0,0.0,0.0,3.0,3.6,2.25,EPLS202122,2.0,11.0
16.0,13.0,3477,22/05/2022,Leicester,Southampton,4.0,1.0,H,0.0,0.0,D,J Moss,12.0,7.0,6.0,2.0,10.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,1.85,4.0,3.8,EPLS202122,16.0,13.0
3.0,18.0,3478,22/05/2022,Liverpool,Wolves,3.0,1.0,H,1.0,1.0,D,A Taylor,29.0,7.0,8.0,5.0,6.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,1.14,8.5,15.0,EPLS202122,3.0,18.0
20.0,17.0,3479,22/05/2022,Man City,Aston Villa,3.0,2.0,H,0.0,1.0,A,M Oliver,24.0,4.0,5.0,2.0,5.0,11.0,13.0,1.0,0.0,1.0,0.0,0.0,1.16,8.0,17.0,EPLS202122,20.0,17.0
32.0,6.0,3480,22/05/2022,Norwich,Tottenham,0.0,5.0,A,0.0,2.0,A,C Kavanagh,9.0,19.0,0.0,13.0,13.0,7.0,3.0,2.0,3.0,1.0,0.0,0.0,9.5,6.5,1.25,EPLS202122,32.0,6.0
