HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
23.0,18.0,6079,13/04/2024,Nott'm Forest,Wolves,2.0,2.0,D,1.0,1.0,D,C Pawson,18.0,11.0,9.0,4.0,15.0,10.0,10.0,1.0,2.0,3.0,0.0,0.0,2.1,3.4,3.5,EPLS202324,23.0,18.0
21.0,11.0,6080,13/04/2024,Bournemouth,Man United,2.0,2.0,D,2.0,1.0,H,T Harrington,20.0,8.0,5.0,2.0,13.0,14.0,7.0,2.0,4.0,0.0,0.0,0.0,2.4,3.9,2.6,EPLS202324,21.0,11.0
3.0,2.0,6081,14/04/2024,Liverpool,Crystal Palace,0.0,1.0,A,0.0,1.0,A,C Kavanagh,21.0,8.0,6.0,5.0,10.0,10.0,11.0,1.0,1.0,1.0,0.0,0.0,1.22,7.0,12.0,EPLS202324,3.0,2.0
4.0,1.0,6082,14/04/2024,West Ham,Fulham,0.0,2.0,A,0.0,1.0,A,S Attwell,15.0,18.0,4.0,10.0,6.0,13.0,8.0,3.0,1.0,2.0,0.0,0.0,2.38,3.6,2.8,EPLS202324,4.0,1.0
12.0,17.0,6083,14/04/2024,Arsenal,Aston Villa,0.0,2.0,A,0.0,0.0,D,D Coote,18.0,11.0,4.0,2.0,12.0,7.0,4.0,6.0,3.0,1.0,0.0,0.0,1.29,5.75,10.0,EPLS202324,12.0,17.0
15.0,9.0,6084,15/04/2024,Chelsea,Everton,6.0,0.0,H,4.0,0.0,H,P Tierney,14.0,10.0,10.0,2.0,5.0,21.0,4.0,8.0,1.0,4.0,0.0,0.0,1.7,4.2,4.5,EPLS202324,15.0,9.0
43.0,22.0,6085,20/04/2024,Luton,Brentford,1.0,5.0,A,0.0,2.0,A,J Gillett,6.0,21.0,3.0,9.0,13.0,9.0,4.0,9.0,1.0,2.0,0.0,0.0,3.1,3.75,2.15,EPLS202324,43.0,22.0
8.0,19.0,6086,20/04/2024,Sheffield United,Burnley,1.0,4.0,A,0.0,2.0,A,A Madley,18.0,16.0,11.0,9.0,10.0,9.0,11.0,2.0,1.0,0.0,0.0,0.0,2.75,3.6,2.45,EPLS202324,8.0,19.0
18.0,12.0,6087,20/04/2024,Wolves,Arsenal,0.0,2.0,A,0.0,1.0,A,P Tierney,5.0,24.0,3.0,9.0,14.0,9.0,1.0,2.0,3.0,2.0,0.0,0.0,8.5,4.5,1.4,EPLS202324,18.0,12.0
9.0,23.0,6088,21/04/2024,Everton,Nott'm Forest,2.0,0.0,H,1.0,0.0,H,A Taylor,7.0,8.0,4.0,3.0,15.0,9.0,6.0,4.0,3.0,2.0,0.0,0.0,2.05,3.5,3.6,EPLS202324,9.0,23.0
17.0,21.0,6089,21/04/2024,Aston Villa,Bournemouth,3.0,1.0,H,1.0,1.0,D,T Robinson,14.0,14.0,4.0,6.0,8.0,14.0,8.0,4.0,1.0,3.0,0.0,0.0,1.85,4.0,3.6,EPLS202324,17.0,21.0
2.0,4.0,6090,21/04/2024,Crystal Palace,West Ham,5.0,2.0,H,4.0,1.0,H,G Scott,18.0,4.0,7.0,1.0,9.0,9.0,4.0,0.0,3.0,2.0,0.0,0.0,2.1,3.6,3.4,EPLS202324,2.0,4.0
1.0,3.0,6091,21/04/2024,Fulham,Liverpool,1.0,3.0,A,1.0,1.0,D,C Pawson,12.0,14.0,5.0,7.0,5.0,11.0,1.0,4.0,3.0,0.0,0.0,0.0,5.25,4.5,1.57,EPLS202324,1.0,3.0
12.0,15.0,6092,23/04/2024,Arsenal,Chelsea,5.0,0.0,H,1.0,0.0,H,S Hooper,27.0,7.0,10.0,1.0,12.0,11.0,4.0,2.0,2.0,2.0,0.0,0.0,1.44,5.0,6.0,EPLS202324,12.0,15.0
18.0,21.0,6093,24/04/2024,Wolves,Bournemouth,0.0,1.0,A,0.0,1.0,A,S Attwell,15.0,21.0,4.0,6.0,10.0,17.0,8.0,12.0,4.0,1.0,0.0,1.0,2.7,3.6,2.5,EPLS202324,18.0,21.0
2.0,14.0,6094,24/04/2024,Crystal Palace,Newcastle,2.0,0.0,H,0.0,0.0,D,T Bramall,20.0,7.0,7.0,2.0,10.0,15.0,7.0,2.0,3.0,3.0,0.0,0.0,2.75,3.6,2.4,EPLS202324,2.0,14.0
9.0,3.0,6095,24/04/2024,Everton,Liverpool,2.0,0.0,H,1.0,0.0,H,A Madley,16.0,23.0,6.0,7.0,6.0,13.0,4.0,13.0,0.0,3.0,0.0,0.0,7.0,5.0,1.4,EPLS202324,9.0,3.0
11.0,8.0,6096,24/04/2024,Man United,Sheffield United,4.0,2.0,H,1.0,1.0,D,M Salisbury,25.0,10.0,13.0,4.0,7.0,9.0,9.0,4.0,0.0,1.0,0.0,0.0,1.3,6.5,7.5,EPLS202324,11.0,8.0
7.0,20.0,6097,25/04/2024,Brighton,Man City,0.0,4.0,A,0.0,3.0,A,J Gillett,7.0,14.0,3.0,6.0,10.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,6.5,5.0,1.4,EPLS202324,7.0,20.0
4.0,3.0,6098,27/04/2024,West Ham,Liverpool,2.0,2.0,D,1.0,0.0,H,A Taylor,11.0,28.0,8.0,8.0,8.0,10.0,5.0,8.0,0.0,2.0,0.0,0.0,5.5,5.0,1.5,EPLS202324,4.0,3.0
1.0,2.0,6099,27/04/2024,Fulham,Crystal Palace,1.0,1.0,D,0.0,0.0,D,S Attwell,9.0,14.0,2.0,4.0,11.0,15.0,5.0,9.0,0.0,2.0,0.0,0.0,2.1,3.5,3.5,EPLS202324,1.0,2.0
11.0,19.0,6100,27/04/2024,Man United,Burnley,1.0,1.0,D,0.0,0.0,D,J Brooks,27.0,16.0,10.0,7.0,7.0,11.0,6.0,5.0,1.0,3.0,0.0,0.0,1.5,4.75,5.5,EPLS202324,11.0,19.0
14.0,8.0,6101,27/04/2024,Newcastle,Sheffield United,5.0,1.0,H,1.0,1.0,D,T Harrington,20.0,15.0,7.0,5.0,9.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,1.22,7.0,11.0,EPLS202324,14.0,8.0
18.0,43.0,6102,27/04/2024,Wolves,Luton,2.0,1.0,H,1.0,0.0,H,D Coote,13.0,9.0,5.0,6.0,14.0,14.0,4.0,4.0,3.0,1.0,0.0,0.0,1.95,3.8,3.6,EPLS202324,18.0,43.0
9.0,22.0,6103,27/04/2024,Everton,Brentford,1.0,0.0,H,0.0,0.0,D,D England,18.0,10.0,1.0,4.0,10.0,12.0,6.0,6.0,1.0,2.0,0.0,0.0,2.3,3.5,3.0,EPLS202324,9.0,22.0
17.0,15.0,6104,27/04/2024,Aston Villa,Chelsea,2.0,2.0,D,2.0,0.0,H,C Pawson,9.0,21.0,4.0,5.0,13.0,14.0,2.0,4.0,3.0,5.0,0.0,0.0,2.15,3.8,3.0,EPLS202324,17.0,15.0
21.0,7.0,6105,28/04/2024,Bournemouth,Brighton,3.0,0.0,H,1.0,0.0,H,P Tierney,15.0,13.0,6.0,1.0,14.0,10.0,8.0,2.0,2.0,2.0,0.0,0.0,2.25,3.8,2.9,EPLS202324,21.0,7.0
6.0,12.0,6106,28/04/2024,Tottenham,Arsenal,2.0,3.0,A,0.0,3.0,A,M Oliver,14.0,9.0,2.0,3.0,12.0,16.0,8.0,6.0,2.0,1.0,0.0,0.0,4.2,4.2,1.75,EPLS202324,6.0,12.0
23.0,20.0,6107,28/04/2024,Nott'm Forest,Man City,0.0,2.0,A,0.0,1.0,A,S Hooper,14.0,11.0,2.0,5.0,8.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,1.3,EPLS202324,23.0,20.0
15.0,6.0,6108,05/02/2024,Chelsea,Tottenham,2.0,0.0,H,1.0,0.0,H,R Jones,16.0,19.0,5.0,3.0,12.0,16.0,4.0,9.0,0.0,1.0,0.0,0.0,2.15,3.8,3.0,EPLS202324,15.0,6.0
43.0,9.0,6109,05/03/2024,Luton,Everton,1.0,1.0,D,1.0,1.0,D,T Robinson,18.0,10.0,5.0,3.0,14.0,12.0,8.0,7.0,1.0,3.0,0.0,0.0,2.6,3.6,2.55,EPLS202324,43.0,9.0
12.0,21.0,6110,05/04/2024,Arsenal,Bournemouth,3.0,0.0,H,1.0,0.0,H,D Coote,25.0,7.0,9.0,2.0,16.0,12.0,6.0,1.0,2.0,3.0,0.0,0.0,1.22,7.5,11.0,EPLS202324,12.0,21.0
22.0,1.0,6111,05/04/2024,Brentford,Fulham,0.0,0.0,D,0.0,0.0,D,G Scott,7.0,15.0,3.0,3.0,3.0,6.0,7.0,6.0,1.0,1.0,0.0,0.0,2.1,3.8,3.2,EPLS202324,22.0,1.0
19.0,14.0,6112,05/04/2024,Burnley,Newcastle,1.0,4.0,A,0.0,3.0,A,A Taylor,17.0,23.0,5.0,11.0,8.0,8.0,4.0,11.0,2.0,2.0,0.0,0.0,3.4,4.0,1.95,EPLS202324,19.0,14.0
8.0,23.0,6113,05/04/2024,Sheffield United,Nott'm Forest,1.0,3.0,A,1.0,1.0,D,C Kavanagh,17.0,15.0,5.0,4.0,9.0,7.0,5.0,3.0,0.0,1.0,1.0,0.0,4.75,4.2,1.65,EPLS202324,8.0,23.0
20.0,18.0,6114,05/04/2024,Man City,Wolves,5.0,1.0,H,3.0,0.0,H,C Pawson,20.0,2.0,12.0,1.0,4.0,17.0,6.0,0.0,0.0,4.0,0.0,0.0,1.08,12.0,21.0,EPLS202324,20.0,18.0
7.0,17.0,6115,05/05/2024,Brighton,Aston Villa,1.0,0.0,H,0.0,0.0,D,R Jones,15.0,2.0,8.0,1.0,13.0,10.0,7.0,3.0,2.0,1.0,0.0,0.0,2.75,3.75,2.45,EPLS202324,7.0,17.0
15.0,4.0,6116,05/05/2024,Chelsea,West Ham,5.0,0.0,H,3.0,0.0,H,A Madley,25.0,13.0,14.0,2.0,12.0,10.0,8.0,6.0,1.0,3.0,0.0,0.0,1.65,4.5,4.5,EPLS202324,15.0,4.0
3.0,6.0,6117,05/05/2024,Liverpool,Tottenham,4.0,2.0,H,2.0,0.0,H,P Tierney,25.0,11.0,13.0,6.0,14.0,12.0,8.0,3.0,1.0,4.0,0.0,0.0,1.5,5.75,5.0,EPLS202324,3.0,6.0
2.0,11.0,6118,05/06/2024,Crystal Palace,Man United,4.0,0.0,H,2.0,0.0,H,J Gillett ,18.0,7.0,10.0,2.0,12.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,2.38,3.75,2.8,EPLS202324,2.0,11.0
1.0,20.0,6119,05/11/2024,Fulham,Man City,0.0,4.0,A,0.0,1.0,A,A Taylor,1.0,16.0,1.0,9.0,9.0,6.0,1.0,7.0,1.0,0.0,1.0,0.0,13.0,7.0,1.2,EPLS202324,1.0,20.0
21.0,22.0,6120,05/11/2024,Bournemouth,Brentford,1.0,2.0,A,0.0,0.0,D,M Donohue,13.0,11.0,4.0,5.0,16.0,12.0,3.0,8.0,2.0,2.0,0.0,0.0,1.95,4.0,3.5,EPLS202324,21.0,22.0
9.0,8.0,6121,05/11/2024,Everton,Sheffield United,1.0,0.0,H,1.0,0.0,H,S Attwell,15.0,13.0,6.0,1.0,6.0,11.0,3.0,6.0,1.0,2.0,0.0,0.0,1.4,4.8,7.5,EPLS202324,9.0,8.0
14.0,7.0,6122,05/11/2024,Newcastle,Brighton,1.0,1.0,D,1.0,1.0,D,D England,18.0,15.0,7.0,4.0,9.0,16.0,8.0,4.0,3.0,4.0,0.0,0.0,1.57,4.75,4.75,EPLS202324,14.0,7.0
6.0,19.0,6123,05/11/2024,Tottenham,Burnley,2.0,1.0,H,1.0,1.0,D,J Gillett,21.0,7.0,9.0,3.0,10.0,14.0,9.0,3.0,3.0,5.0,0.0,0.0,1.36,5.75,7.0,EPLS202324,6.0,19.0
4.0,43.0,6124,05/11/2024,West Ham,Luton,3.0,1.0,H,0.0,1.0,A,M Oliver,24.0,4.0,8.0,1.0,9.0,15.0,7.0,6.0,1.0,3.0,0.0,0.0,1.8,4.2,3.8,EPLS202324,4.0,43.0
18.0,2.0,6125,05/11/2024,Wolves,Crystal Palace,1.0,3.0,A,0.0,2.0,A,T Bramall,13.0,13.0,7.0,3.0,13.0,12.0,8.0,3.0,3.0,2.0,0.0,1.0,2.88,3.5,2.38,EPLS202324,18.0,2.0
23.0,15.0,6126,05/11/2024,Nott'm Forest,Chelsea,2.0,3.0,A,1.0,1.0,D,T Harrington,20.0,12.0,4.0,5.0,14.0,8.0,5.0,6.0,2.0,3.0,0.0,0.0,3.4,3.8,2.0,EPLS202324,23.0,15.0
11.0,12.0,6127,05/12/2024,Man United,Arsenal,0.0,1.0,A,0.0,1.0,A,P Tierney,14.0,11.0,2.0,5.0,5.0,6.0,4.0,7.0,0.0,2.0,0.0,0.0,7.0,5.5,1.36,EPLS202324,11.0,12.0
17.0,3.0,6128,13/05/2024,Aston Villa,Liverpool,3.0,3.0,D,1.0,2.0,A,S Hooper,19.0,14.0,5.0,7.0,11.0,15.0,5.0,4.0,1.0,1.0,0.0,0.0,4.2,4.33,1.7,EPLS202324,17.0,3.0
6.0,20.0,6129,14/05/2024,Tottenham,Man City,0.0,2.0,A,0.0,0.0,D,C Kavanagh,10.0,8.0,5.0,5.0,14.0,11.0,7.0,4.0,3.0,3.0,0.0,0.0,6.5,6.0,1.36,EPLS202324,6.0,20.0
7.0,15.0,6130,15/05/2024,Brighton,Chelsea,1.0,2.0,A,0.0,1.0,A,M Salisbury,12.0,13.0,2.0,6.0,13.0,14.0,4.0,6.0,2.0,2.0,0.0,1.0,3.3,4.0,1.95,EPLS202324,7.0,15.0
11.0,14.0,6131,15/05/2024,Man United,Newcastle,3.0,2.0,H,1.0,0.0,H,R Jones,17.0,21.0,8.0,8.0,16.0,7.0,9.0,9.0,3.0,3.0,0.0,0.0,2.75,4.0,2.3,EPLS202324,11.0,14.0
12.0,9.0,6132,19/05/2024,Arsenal,Everton,2.0,1.0,H,1.0,1.0,D,M Oliver,26.0,5.0,5.0,2.0,8.0,11.0,8.0,1.0,4.0,3.0,0.0,0.0,1.18,8.0,12.0,EPLS202324,12.0,9.0
22.0,14.0,6133,19/05/2024,Brentford,Newcastle,2.0,4.0,A,0.0,3.0,A,S Hooper,10.0,12.0,5.0,7.0,15.0,11.0,3.0,0.0,4.0,4.0,0.0,0.0,2.9,3.9,2.2,EPLS202324,22.0,14.0
7.0,11.0,6134,19/05/2024,Brighton,Man United,0.0,2.0,A,0.0,0.0,D,C Pawson,17.0,11.0,3.0,4.0,10.0,9.0,7.0,5.0,1.0,3.0,0.0,0.0,2.15,4.0,2.9,EPLS202324,7.0,11.0
19.0,23.0,6135,19/05/2024,Burnley,Nott'm Forest,1.0,2.0,A,0.0,2.0,A,G Scott,20.0,12.0,3.0,6.0,11.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,3.5,2.3,EPLS202324,19.0,23.0
15.0,21.0,6136,19/05/2024,Chelsea,Bournemouth,2.0,1.0,H,1.0,0.0,H,A Taylor,16.0,22.0,6.0,5.0,5.0,9.0,6.0,5.0,2.0,3.0,0.0,0.0,1.45,5.0,6.0,EPLS202324,15.0,21.0
2.0,17.0,6137,19/05/2024,Crystal Palace,Aston Villa,5.0,0.0,H,2.0,0.0,H,D Bond,15.0,8.0,9.0,2.0,10.0,8.0,2.0,4.0,1.0,4.0,0.0,0.0,1.85,4.33,3.6,EPLS202324,2.0,17.0
3.0,18.0,6138,19/05/2024,Liverpool,Wolves,2.0,0.0,H,2.0,0.0,H,C Kavanagh,36.0,4.0,14.0,3.0,14.0,11.0,10.0,2.0,1.0,1.0,0.0,1.0,1.17,8.0,15.0,EPLS202324,3.0,18.0
43.0,1.0,6139,19/05/2024,Luton,Fulham,2.0,4.0,A,1.0,2.0,A,M Donohue,15.0,15.0,6.0,7.0,15.0,20.0,4.0,4.0,5.0,4.0,0.0,0.0,2.9,3.9,2.2,EPLS202324,43.0,1.0
20.0,4.0,6140,19/05/2024,Man City,West Ham,3.0,1.0,H,2.0,1.0,H,J Brooks,28.0,3.0,12.0,2.0,3.0,12.0,11.0,2.0,0.0,1.0,0.0,0.0,1.08,12.0,21.0,EPLS202324,20.0,4.0
8.0,6.0,6141,19/05/2024,Sheffield United,Tottenham,0.0,3.0,A,0.0,1.0,A,A Madley,6.0,18.0,1.0,9.0,11.0,9.0,2.0,6.0,2.0,0.0,0.0,0.0,7.0,6.0,1.33,EPLS202324,8.0,6.0
