HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
2.0,9.0,4453,21/01/2017,Crystal Palace,Everton,0.0,1.0,A,0.0,0.0,D,A Taylor,8.0,16.0,2.0,8.0,10.0,15.0,8.0,7.0,0.0,1.0,0.0,0.0,3.25,3.4,2.38,EPLS201617,2.0,9.0
3.0,30.0,4454,21/01/2017,Liverpool,Swansea,2.0,3.0,A,0.0,0.0,D,K Friend,16.0,6.0,5.0,3.0,7.0,7.0,6.0,3.0,1.0,1.0,0.0,0.0,1.22,7.0,15.0,EPLS201617,3.0,30.0
20.0,6.0,4455,21/01/2017,Man City,Tottenham,2.0,2.0,D,0.0,0.0,D,A Marriner,17.0,6.0,7.0,2.0,10.0,7.0,5.0,4.0,2.0,4.0,0.0,0.0,2.15,3.5,3.6,EPLS201617,20.0,6.0
37.0,4.0,4456,21/01/2017,Middlesbrough,West Ham,1.0,3.0,A,1.0,2.0,A,M Atkinson,11.0,13.0,2.0,5.0,7.0,14.0,7.0,5.0,2.0,1.0,0.0,0.0,2.5,3.2,3.25,EPLS201617,37.0,4.0
28.0,11.0,4457,21/01/2017,Stoke,Man United,1.0,1.0,D,1.0,0.0,H,M Clattenburg,6.0,25.0,1.0,8.0,12.0,13.0,1.0,7.0,4.0,0.0,0.0,0.0,6.0,4.2,1.6,EPLS201617,28.0,11.0
5.0,29.0,4458,21/01/2017,West Brom,Sunderland,2.0,0.0,H,2.0,0.0,H,C Pawson,14.0,9.0,5.0,3.0,15.0,12.0,1.0,4.0,1.0,1.0,0.0,0.0,1.7,3.8,5.75,EPLS201617,5.0,29.0
12.0,19.0,4459,22/01/2017,Arsenal,Burnley,2.0,1.0,H,0.0,0.0,D,J Moss,24.0,13.0,8.0,7.0,12.0,11.0,10.0,4.0,1.0,3.0,1.0,0.0,1.2,7.5,17.0,EPLS201617,12.0,19.0
15.0,34.0,4460,22/01/2017,Chelsea,Hull,2.0,0.0,H,1.0,0.0,H,N Swarbrick,9.0,9.0,5.0,4.0,12.0,10.0,9.0,7.0,1.0,3.0,0.0,0.0,1.18,8.0,19.0,EPLS201617,15.0,34.0
13.0,16.0,4461,22/01/2017,Southampton,Leicester,3.0,0.0,H,2.0,0.0,H,M Oliver,20.0,11.0,7.0,2.0,8.0,10.0,7.0,2.0,0.0,1.0,0.0,0.0,1.83,3.5,5.25,EPLS201617,13.0,16.0
12.0,33.0,4462,31/01/2017,Arsenal,Watford,1.0,2.0,A,0.0,2.0,A,A Marriner,20.0,10.0,5.0,6.0,12.0,15.0,9.0,5.0,3.0,3.0,0.0,0.0,1.22,7.0,15.0,EPLS201617,12.0,33.0
21.0,2.0,4463,31/01/2017,Bournemouth,Crystal Palace,0.0,2.0,A,0.0,0.0,D,J Moss,10.0,11.0,2.0,4.0,14.0,23.0,2.0,3.0,0.0,4.0,0.0,0.0,2.05,3.5,3.9,EPLS201617,21.0,2.0
19.0,16.0,4464,31/01/2017,Burnley,Leicester,1.0,0.0,H,0.0,0.0,D,M Dean,24.0,13.0,3.0,5.0,4.0,8.0,10.0,2.0,1.0,0.0,0.0,0.0,2.9,3.25,2.7,EPLS201617,19.0,16.0
3.0,15.0,4465,31/01/2017,Liverpool,Chelsea,1.0,1.0,D,0.0,1.0,A,M Clattenburg,7.0,8.0,3.0,2.0,13.0,8.0,3.0,3.0,2.0,1.0,0.0,0.0,2.65,3.25,2.9,EPLS201617,3.0,15.0
37.0,5.0,4466,31/01/2017,Middlesbrough,West Brom,1.0,1.0,D,1.0,1.0,D,S Attwell,11.0,16.0,3.0,5.0,12.0,13.0,4.0,2.0,2.0,1.0,0.0,0.0,2.7,3.1,3.0,EPLS201617,37.0,5.0
29.0,6.0,4467,31/01/2017,Sunderland,Tottenham,0.0,0.0,D,0.0,0.0,D,L Mason,3.0,14.0,1.0,3.0,9.0,13.0,2.0,12.0,2.0,1.0,0.0,0.0,9.5,5.25,1.36,EPLS201617,29.0,6.0
30.0,13.0,4468,31/01/2017,Swansea,Southampton,2.0,1.0,H,1.0,0.0,H,R East,11.0,10.0,5.0,2.0,10.0,19.0,5.0,4.0,2.0,0.0,0.0,0.0,3.4,3.4,2.3,EPLS201617,30.0,13.0
11.0,34.0,4469,02/01/2017,Man United,Hull,0.0,0.0,D,0.0,0.0,D,M Jones,15.0,6.0,6.0,2.0,20.0,16.0,7.0,1.0,1.0,4.0,0.0,0.0,1.2,7.5,17.0,EPLS201617,11.0,34.0
28.0,9.0,4470,02/01/2017,Stoke,Everton,1.0,1.0,D,1.0,1.0,D,C Pawson,14.0,14.0,7.0,5.0,21.0,12.0,5.0,5.0,1.0,0.0,0.0,0.0,2.88,3.4,2.63,EPLS201617,28.0,9.0
4.0,20.0,4471,02/01/2017,West Ham,Man City,0.0,4.0,A,0.0,3.0,A,K Friend,6.0,11.0,1.0,4.0,11.0,14.0,2.0,4.0,3.0,3.0,0.0,0.0,6.0,4.5,1.57,EPLS201617,4.0,20.0
15.0,12.0,4472,02/04/2017,Chelsea,Arsenal,3.0,1.0,H,1.0,0.0,H,M Atkinson,13.0,9.0,6.0,5.0,14.0,8.0,10.0,13.0,1.0,1.0,0.0,0.0,1.95,3.6,4.2,EPLS201617,15.0,12.0
2.0,29.0,4473,02/04/2017,Crystal Palace,Sunderland,0.0,4.0,A,0.0,4.0,A,A Marriner,21.0,10.0,9.0,7.0,8.0,8.0,6.0,1.0,3.0,3.0,0.0,0.0,1.7,3.9,5.5,EPLS201617,2.0,29.0
9.0,21.0,4474,02/04/2017,Everton,Bournemouth,6.0,3.0,H,3.0,0.0,H,M Jones,15.0,18.0,10.0,8.0,14.0,4.0,4.0,8.0,3.0,1.0,0.0,0.0,1.7,4.0,5.25,EPLS201617,9.0,21.0
34.0,3.0,4475,02/04/2017,Hull,Liverpool,2.0,0.0,H,1.0,0.0,H,L Mason,7.0,22.0,4.0,5.0,9.0,12.0,1.0,15.0,2.0,1.0,0.0,0.0,8.0,4.75,1.45,EPLS201617,34.0,3.0
13.0,4.0,4476,02/04/2017,Southampton,West Ham,1.0,3.0,A,1.0,2.0,A,G Scott,21.0,6.0,7.0,4.0,12.0,15.0,3.0,2.0,0.0,2.0,0.0,0.0,1.85,3.75,4.5,EPLS201617,13.0,4.0
6.0,37.0,4477,02/04/2017,Tottenham,Middlesbrough,1.0,0.0,H,0.0,0.0,D,M Clattenburg,17.0,8.0,5.0,0.0,8.0,11.0,11.0,2.0,0.0,1.0,0.0,0.0,1.29,6.0,13.0,EPLS201617,6.0,37.0
33.0,19.0,4478,02/04/2017,Watford,Burnley,2.0,1.0,H,2.0,0.0,H,M Oliver,16.0,11.0,7.0,7.0,12.0,10.0,3.0,6.0,5.0,0.0,0.0,1.0,2.15,3.3,3.9,EPLS201617,33.0,19.0
5.0,28.0,4479,02/04/2017,West Brom,Stoke,1.0,0.0,H,1.0,0.0,H,K Friend,16.0,12.0,4.0,2.0,6.0,13.0,5.0,6.0,2.0,2.0,0.0,0.0,2.3,3.25,3.5,EPLS201617,5.0,28.0
16.0,11.0,4480,02/05/2017,Leicester,Man United,0.0,3.0,A,0.0,2.0,A,A Taylor,11.0,15.0,1.0,9.0,12.0,13.0,10.0,3.0,2.0,4.0,0.0,0.0,5.75,4.0,1.65,EPLS201617,16.0,11.0
20.0,30.0,4481,02/05/2017,Man City,Swansea,2.0,1.0,H,1.0,0.0,H,M Dean,17.0,4.0,5.0,2.0,9.0,13.0,10.0,3.0,2.0,3.0,0.0,0.0,1.22,7.0,15.0,EPLS201617,20.0,30.0
12.0,34.0,4482,02/11/2017,Arsenal,Hull,2.0,0.0,H,1.0,0.0,H,M Clattenburg,17.0,9.0,7.0,4.0,12.0,9.0,3.0,8.0,3.0,1.0,0.0,1.0,1.29,6.0,13.0,EPLS201617,12.0,34.0
3.0,6.0,4483,02/11/2017,Liverpool,Tottenham,2.0,0.0,H,2.0,0.0,H,A Taylor,17.0,7.0,9.0,2.0,14.0,14.0,10.0,3.0,3.0,4.0,0.0,0.0,2.3,3.4,3.4,EPLS201617,3.0,6.0
11.0,33.0,4484,02/11/2017,Man United,Watford,2.0,0.0,H,1.0,0.0,H,R Madley,22.0,9.0,11.0,3.0,10.0,12.0,5.0,1.0,1.0,0.0,0.0,0.0,1.25,6.5,14.0,EPLS201617,11.0,33.0
37.0,9.0,4485,02/11/2017,Middlesbrough,Everton,0.0,0.0,D,0.0,0.0,D,M Dean,9.0,7.0,3.0,3.0,14.0,9.0,5.0,2.0,2.0,0.0,0.0,0.0,3.9,3.3,2.15,EPLS201617,37.0,9.0
28.0,2.0,4486,02/11/2017,Stoke,Crystal Palace,1.0,0.0,H,0.0,0.0,D,M Atkinson,7.0,6.0,4.0,1.0,10.0,14.0,5.0,5.0,1.0,3.0,0.0,0.0,2.15,3.3,3.9,EPLS201617,28.0,2.0
29.0,13.0,4487,02/11/2017,Sunderland,Southampton,0.0,4.0,A,0.0,2.0,A,P Tierney,6.0,15.0,1.0,8.0,12.0,14.0,6.0,2.0,1.0,0.0,0.0,0.0,3.9,3.4,2.1,EPLS201617,29.0,13.0
4.0,5.0,4488,02/11/2017,West Ham,West Brom,2.0,2.0,D,0.0,1.0,A,M Oliver,16.0,8.0,4.0,3.0,7.0,14.0,7.0,5.0,3.0,2.0,0.0,0.0,2.25,3.3,3.6,EPLS201617,4.0,5.0
19.0,15.0,4489,02/12/2017,Burnley,Chelsea,1.0,1.0,D,1.0,1.0,D,K Friend,6.0,13.0,4.0,2.0,12.0,11.0,1.0,1.0,3.0,2.0,0.0,0.0,9.0,5.0,1.4,EPLS201617,19.0,15.0
30.0,16.0,4490,02/12/2017,Swansea,Leicester,2.0,0.0,H,2.0,0.0,H,J Moss,10.0,9.0,4.0,1.0,7.0,14.0,7.0,3.0,2.0,2.0,0.0,0.0,2.4,3.3,3.25,EPLS201617,30.0,16.0
21.0,20.0,4491,13/02/2017,Bournemouth,Man City,0.0,2.0,A,0.0,1.0,A,N Swarbrick,5.0,17.0,1.0,5.0,8.0,11.0,3.0,7.0,2.0,3.0,0.0,0.0,7.5,5.0,1.44,EPLS201617,21.0,20.0
15.0,30.0,4492,25/02/2017,Chelsea,Swansea,3.0,1.0,H,1.0,1.0,D,N Swarbrick,16.0,3.0,5.0,2.0,11.0,14.0,8.0,1.0,1.0,3.0,0.0,0.0,1.25,6.5,15.0,EPLS201617,15.0,30.0
2.0,37.0,4493,25/02/2017,Crystal Palace,Middlesbrough,1.0,0.0,H,1.0,0.0,H,R Madley,15.0,11.0,3.0,4.0,13.0,15.0,4.0,2.0,3.0,1.0,0.0,0.0,2.1,3.2,4.2,EPLS201617,2.0,37.0
9.0,29.0,4494,25/02/2017,Everton,Sunderland,2.0,0.0,H,1.0,0.0,H,S Attwell,20.0,10.0,8.0,1.0,10.0,16.0,10.0,6.0,0.0,2.0,0.0,0.0,1.4,5.25,8.5,EPLS201617,9.0,29.0
34.0,19.0,4495,25/02/2017,Hull,Burnley,1.0,1.0,D,0.0,0.0,D,M Atkinson,15.0,10.0,1.0,3.0,8.0,13.0,6.0,3.0,1.0,1.0,0.0,1.0,2.15,3.3,3.9,EPLS201617,34.0,19.0
33.0,4.0,4496,25/02/2017,Watford,West Ham,1.0,1.0,D,1.0,0.0,H,C Pawson,9.0,13.0,1.0,2.0,18.0,14.0,4.0,6.0,4.0,1.0,0.0,1.0,2.63,3.3,2.9,EPLS201617,33.0,4.0
5.0,21.0,4497,25/02/2017,West Brom,Bournemouth,2.0,1.0,H,2.0,1.0,H,M Clattenburg,13.0,12.0,4.0,4.0,12.0,5.0,8.0,6.0,2.0,0.0,0.0,0.0,2.1,3.4,4.0,EPLS201617,5.0,21.0
6.0,28.0,4498,26/02/2017,Tottenham,Stoke,4.0,0.0,H,4.0,0.0,H,J Moss,21.0,5.0,9.0,3.0,11.0,14.0,8.0,5.0,2.0,3.0,0.0,0.0,1.44,5.0,7.5,EPLS201617,6.0,28.0
16.0,3.0,4499,27/02/2017,Leicester,Liverpool,3.0,1.0,H,2.0,0.0,H,M Oliver,13.0,17.0,7.0,7.0,8.0,5.0,5.0,12.0,0.0,0.0,0.0,0.0,5.5,4.2,1.65,EPLS201617,16.0,3.0
16.0,34.0,4500,03/04/2017,Leicester,Hull,3.0,1.0,H,1.0,1.0,D,M Dean,17.0,10.0,5.0,4.0,12.0,13.0,10.0,4.0,1.0,1.0,0.0,0.0,1.85,3.6,4.75,EPLS201617,16.0,34.0
3.0,12.0,4501,03/04/2017,Liverpool,Arsenal,3.0,1.0,H,2.0,0.0,H,R Madley,18.0,7.0,7.0,3.0,8.0,15.0,9.0,3.0,1.0,2.0,0.0,0.0,2.15,3.6,3.6,EPLS201617,3.0,12.0
11.0,21.0,4502,03/04/2017,Man United,Bournemouth,1.0,1.0,D,1.0,1.0,D,K Friend,20.0,3.0,7.0,1.0,9.0,11.0,15.0,2.0,3.0,2.0,0.0,1.0,1.25,6.5,15.0,EPLS201617,11.0,21.0
28.0,37.0,4503,03/04/2017,Stoke,Middlesbrough,2.0,0.0,H,2.0,0.0,H,C Pawson,13.0,8.0,8.0,2.0,16.0,20.0,6.0,1.0,1.0,2.0,0.0,0.0,1.95,3.4,4.5,EPLS201617,28.0,37.0
30.0,19.0,4504,03/04/2017,Swansea,Burnley,3.0,2.0,H,1.0,1.0,D,A Taylor,23.0,6.0,10.0,4.0,7.0,13.0,9.0,2.0,2.0,2.0,0.0,0.0,2.0,3.5,4.2,EPLS201617,30.0,19.0
33.0,13.0,4505,03/04/2017,Watford,Southampton,3.0,4.0,A,1.0,2.0,A,J Moss,16.0,20.0,4.0,11.0,16.0,9.0,6.0,5.0,3.0,2.0,0.0,0.0,3.6,3.4,2.2,EPLS201617,33.0,13.0
5.0,2.0,4506,03/04/2017,West Brom,Crystal Palace,0.0,2.0,A,0.0,0.0,D,M Jones,11.0,10.0,1.0,4.0,8.0,12.0,5.0,5.0,0.0,1.0,0.0,0.0,2.2,3.3,3.8,EPLS201617,5.0,2.0
29.0,20.0,4507,03/05/2017,Sunderland,Man City,0.0,2.0,A,0.0,1.0,A,M Atkinson,11.0,14.0,3.0,7.0,11.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,11.0,6.5,1.29,EPLS201617,29.0,20.0
6.0,9.0,4508,03/05/2017,Tottenham,Everton,3.0,2.0,H,1.0,0.0,H,M Oliver,20.0,8.0,7.0,4.0,9.0,14.0,7.0,2.0,1.0,2.0,0.0,0.0,1.67,4.2,5.25,EPLS201617,6.0,9.0
4.0,15.0,4509,03/06/2017,West Ham,Chelsea,1.0,2.0,A,0.0,1.0,A,A Marriner,11.0,9.0,2.0,4.0,8.0,8.0,6.0,4.0,0.0,1.0,0.0,0.0,6.0,4.1,1.62,EPLS201617,4.0,15.0
20.0,28.0,4510,03/08/2017,Man City,Stoke,0.0,0.0,D,0.0,0.0,D,N Swarbrick,12.0,5.0,1.0,2.0,8.0,11.0,8.0,1.0,1.0,3.0,0.0,0.0,1.25,6.5,15.0,EPLS201617,20.0,28.0
21.0,4.0,4511,03/11/2017,Bournemouth,West Ham,3.0,2.0,H,1.0,1.0,D,R Madley,21.0,15.0,9.0,7.0,20.0,15.0,5.0,6.0,4.0,2.0,0.0,0.0,2.6,3.5,2.8,EPLS201617,21.0,4.0
9.0,5.0,4512,03/11/2017,Everton,West Brom,3.0,0.0,H,2.0,0.0,H,G Scott,16.0,5.0,5.0,2.0,8.0,12.0,4.0,6.0,1.0,2.0,0.0,0.0,1.67,3.8,6.0,EPLS201617,9.0,5.0
34.0,30.0,4513,03/11/2017,Hull,Swansea,2.0,1.0,H,0.0,0.0,D,A Marriner,15.0,11.0,7.0,3.0,14.0,5.0,2.0,7.0,3.0,1.0,0.0,0.0,2.55,3.3,3.0,EPLS201617,34.0,30.0
3.0,19.0,4514,03/12/2017,Liverpool,Burnley,2.0,1.0,H,1.0,1.0,D,C Pawson,10.0,11.0,3.0,1.0,12.0,16.0,11.0,1.0,2.0,2.0,0.0,0.0,1.25,6.5,14.0,EPLS201617,3.0,19.0
21.0,30.0,4515,18/03/2017,Bournemouth,Swansea,2.0,0.0,H,1.0,0.0,H,M Dean,12.0,10.0,6.0,1.0,10.0,9.0,2.0,4.0,0.0,2.0,0.0,0.0,2.15,3.5,3.6,EPLS201617,21.0,30.0
2.0,33.0,4516,18/03/2017,Crystal Palace,Watford,1.0,0.0,H,0.0,0.0,D,M Atkinson,7.0,6.0,0.0,2.0,8.0,15.0,3.0,2.0,0.0,2.0,0.0,0.0,1.91,3.5,4.75,EPLS201617,2.0,33.0
9.0,34.0,4517,18/03/2017,Everton,Hull,4.0,0.0,H,1.0,0.0,H,P Tierney,14.0,6.0,8.0,0.0,9.0,7.0,5.0,8.0,2.0,0.0,0.0,1.0,1.53,4.33,7.0,EPLS201617,9.0,34.0
28.0,15.0,4518,18/03/2017,Stoke,Chelsea,1.0,2.0,A,1.0,1.0,D,A Taylor,5.0,20.0,1.0,7.0,16.0,11.0,5.0,11.0,4.0,2.0,1.0,0.0,6.5,4.0,1.62,EPLS201617,28.0,15.0
29.0,19.0,4519,18/03/2017,Sunderland,Burnley,0.0,0.0,D,0.0,0.0,D,R Madley,14.0,17.0,5.0,3.0,14.0,7.0,3.0,5.0,2.0,1.0,0.0,0.0,2.55,3.3,3.0,EPLS201617,29.0,19.0
5.0,12.0,4520,18/03/2017,West Brom,Arsenal,3.0,1.0,H,1.0,1.0,D,N Swarbrick,12.0,11.0,8.0,2.0,5.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,5.25,4.0,1.73,EPLS201617,5.0,12.0
4.0,16.0,4521,18/03/2017,West Ham,Leicester,2.0,3.0,A,1.0,3.0,A,R East,20.0,11.0,7.0,5.0,10.0,14.0,6.0,5.0,0.0,1.0,0.0,0.0,2.3,3.5,3.3,EPLS201617,4.0,16.0
20.0,3.0,4522,19/03/2017,Man City,Liverpool,1.0,1.0,D,0.0,0.0,D,M Oliver,13.0,13.0,3.0,4.0,14.0,7.0,9.0,8.0,3.0,3.0,0.0,0.0,2.0,3.75,3.8,EPLS201617,20.0,3.0
37.0,11.0,4523,19/03/2017,Middlesbrough,Man United,1.0,3.0,A,0.0,1.0,A,J Moss,10.0,14.0,3.0,6.0,9.0,8.0,8.0,3.0,1.0,1.0,0.0,0.0,6.0,3.7,1.7,EPLS201617,37.0,11.0
6.0,13.0,4524,19/03/2017,Tottenham,Southampton,2.0,1.0,H,2.0,0.0,H,A Marriner,12.0,8.0,6.0,3.0,12.0,13.0,5.0,1.0,3.0,3.0,0.0,0.0,1.73,3.8,5.5,EPLS201617,6.0,13.0
19.0,6.0,4525,04/01/2017,Burnley,Tottenham,0.0,2.0,A,0.0,0.0,D,S Attwell,13.0,19.0,2.0,7.0,9.0,6.0,3.0,7.0,2.0,0.0,0.0,0.0,5.75,3.8,1.7,EPLS201617,19.0,6.0
15.0,2.0,4526,04/01/2017,Chelsea,Crystal Palace,1.0,2.0,A,1.0,2.0,A,C Pawson,24.0,8.0,11.0,3.0,12.0,14.0,9.0,3.0,3.0,2.0,0.0,0.0,1.3,5.75,12.0,EPLS201617,15.0,2.0
34.0,4.0,4527,04/01/2017,Hull,West Ham,2.0,1.0,H,0.0,1.0,A,M Jones,7.0,12.0,3.0,4.0,16.0,9.0,5.0,5.0,2.0,2.0,0.0,0.0,2.45,3.4,3.1,EPLS201617,34.0,4.0
16.0,28.0,4528,04/01/2017,Leicester,Stoke,2.0,0.0,H,1.0,0.0,H,L Mason,23.0,10.0,10.0,2.0,7.0,11.0,10.0,4.0,1.0,4.0,0.0,0.0,2.05,3.5,4.0,EPLS201617,16.0,28.0
3.0,9.0,4529,04/01/2017,Liverpool,Everton,3.0,1.0,H,2.0,1.0,H,A Taylor,10.0,9.0,6.0,4.0,17.0,10.0,2.0,3.0,1.0,3.0,0.0,0.0,1.73,3.9,5.25,EPLS201617,3.0,9.0
11.0,5.0,4530,04/01/2017,Man United,West Brom,0.0,0.0,D,0.0,0.0,D,M Dean,18.0,3.0,3.0,1.0,15.0,13.0,6.0,1.0,3.0,3.0,0.0,0.0,1.36,5.0,11.0,EPLS201617,11.0,5.0
13.0,21.0,4531,04/01/2017,Southampton,Bournemouth,0.0,0.0,D,0.0,0.0,D,J Moss,14.0,12.0,4.0,3.0,14.0,8.0,6.0,3.0,1.0,0.0,0.0,0.0,1.65,4.0,6.0,EPLS201617,13.0,21.0
33.0,29.0,4532,04/01/2017,Watford,Sunderland,1.0,0.0,H,0.0,0.0,D,L Probert,23.0,11.0,10.0,3.0,12.0,8.0,13.0,9.0,1.0,3.0,0.0,0.0,1.85,3.6,4.75,EPLS201617,33.0,29.0
12.0,20.0,4533,04/02/2017,Arsenal,Man City,2.0,2.0,D,1.0,2.0,A,A Marriner,8.0,14.0,3.0,5.0,8.0,15.0,3.0,8.0,3.0,2.0,0.0,0.0,3.1,3.75,2.3,EPLS201617,12.0,20.0
30.0,37.0,4534,04/02/2017,Swansea,Middlesbrough,0.0,0.0,D,0.0,0.0,D,R Madley,15.0,8.0,3.0,1.0,9.0,16.0,11.0,3.0,2.0,3.0,0.0,0.0,2.0,3.4,4.33,EPLS201617,30.0,37.0
19.0,28.0,4535,04/04/2017,Burnley,Stoke,1.0,0.0,H,0.0,0.0,D,K Friend,7.0,15.0,3.0,2.0,9.0,16.0,3.0,5.0,3.0,2.0,0.0,0.0,2.5,3.1,3.3,EPLS201617,19.0,28.0
16.0,29.0,4536,04/04/2017,Leicester,Sunderland,2.0,0.0,H,0.0,0.0,D,G Scott,19.0,15.0,8.0,3.0,12.0,13.0,5.0,6.0,0.0,1.0,0.0,0.0,1.45,4.5,8.5,EPLS201617,16.0,29.0
11.0,9.0,4537,04/04/2017,Man United,Everton,1.0,1.0,D,0.0,1.0,A,N Swarbrick,18.0,11.0,3.0,4.0,10.0,18.0,6.0,5.0,1.0,4.0,0.0,1.0,1.57,4.2,6.5,EPLS201617,11.0,9.0
33.0,5.0,4538,04/04/2017,Watford,West Brom,2.0,0.0,H,1.0,0.0,H,P Tierney,9.0,18.0,2.0,2.0,11.0,14.0,5.0,6.0,1.0,4.0,1.0,0.0,2.5,3.2,3.2,EPLS201617,33.0,5.0
12.0,4.0,4539,04/05/2017,Arsenal,West Ham,3.0,0.0,H,0.0,0.0,D,M Atkinson,21.0,7.0,8.0,2.0,11.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,1.4,5.25,8.0,EPLS201617,12.0,4.0
15.0,20.0,4540,04/05/2017,Chelsea,Man City,2.0,1.0,H,2.0,1.0,H,M Dean,10.0,17.0,4.0,7.0,10.0,14.0,2.0,9.0,1.0,3.0,0.0,0.0,2.4,3.5,3.1,EPLS201617,15.0,20.0
34.0,37.0,4541,04/05/2017,Hull,Middlesbrough,4.0,2.0,H,3.0,2.0,H,M Oliver,17.0,12.0,5.0,4.0,13.0,12.0,8.0,4.0,2.0,1.0,0.0,0.0,2.05,3.3,4.2,EPLS201617,34.0,37.0
3.0,21.0,4542,04/05/2017,Liverpool,Bournemouth,2.0,2.0,D,1.0,1.0,D,L Mason,20.0,7.0,8.0,2.0,11.0,8.0,7.0,2.0,1.0,1.0,0.0,0.0,1.36,5.25,9.5,EPLS201617,3.0,21.0
13.0,2.0,4543,04/05/2017,Southampton,Crystal Palace,3.0,1.0,H,1.0,1.0,D,R East,25.0,17.0,9.0,3.0,16.0,11.0,11.0,11.0,2.0,1.0,0.0,0.0,1.83,3.7,4.75,EPLS201617,13.0,2.0
30.0,6.0,4544,04/05/2017,Swansea,Tottenham,1.0,3.0,A,1.0,0.0,H,J Moss,4.0,18.0,1.0,8.0,7.0,8.0,5.0,7.0,1.0,1.0,0.0,0.0,5.0,4.0,1.73,EPLS201617,30.0,6.0
21.0,15.0,4545,04/08/2017,Bournemouth,Chelsea,1.0,3.0,A,1.0,2.0,A,A Marriner,12.0,15.0,1.0,5.0,7.0,11.0,4.0,4.0,2.0,3.0,0.0,0.0,6.5,4.0,1.6,EPLS201617,21.0,15.0
20.0,34.0,4546,04/08/2017,Man City,Hull,3.0,1.0,H,1.0,0.0,H,J Moss,23.0,6.0,7.0,1.0,6.0,8.0,7.0,3.0,0.0,2.0,0.0,0.0,1.2,7.5,17.0,EPLS201617,20.0,34.0
37.0,19.0,4547,04/08/2017,Middlesbrough,Burnley,0.0,0.0,D,0.0,0.0,D,M Atkinson,12.0,7.0,5.0,2.0,9.0,12.0,4.0,3.0,0.0,3.0,0.0,0.0,2.45,3.1,3.4,EPLS201617,37.0,19.0
28.0,3.0,4548,04/08/2017,Stoke,Liverpool,1.0,2.0,A,1.0,0.0,H,M Dean,9.0,14.0,4.0,4.0,7.0,11.0,5.0,8.0,0.0,2.0,0.0,0.0,4.0,3.75,1.95,EPLS201617,28.0,3.0
6.0,33.0,4549,04/08/2017,Tottenham,Watford,4.0,0.0,H,3.0,0.0,H,A Taylor,19.0,8.0,6.0,2.0,12.0,12.0,7.0,5.0,0.0,1.0,0.0,0.0,1.25,6.5,15.0,EPLS201617,6.0,33.0
5.0,13.0,4550,04/08/2017,West Brom,Southampton,0.0,1.0,A,0.0,1.0,A,C Kavanagh,17.0,10.0,6.0,3.0,12.0,12.0,7.0,3.0,2.0,2.0,0.0,0.0,3.0,3.3,2.55,EPLS201617,5.0,13.0
4.0,30.0,4551,04/08/2017,West Ham,Swansea,1.0,0.0,H,1.0,0.0,H,K Friend,14.0,4.0,6.0,1.0,12.0,12.0,4.0,3.0,5.0,1.0,0.0,0.0,2.1,3.6,3.7,EPLS201617,4.0,30.0
9.0,16.0,4552,04/09/2017,Everton,Leicester,4.0,2.0,H,3.0,2.0,H,R Madley,12.0,6.0,7.0,4.0,8.0,15.0,4.0,6.0,2.0,2.0,0.0,0.0,1.75,3.9,5.0,EPLS201617,9.0,16.0
29.0,11.0,4553,04/09/2017,Sunderland,Man United,0.0,3.0,A,0.0,1.0,A,C Pawson,9.0,18.0,4.0,9.0,14.0,20.0,4.0,5.0,1.0,5.0,1.0,0.0,10.0,5.25,1.36,EPLS201617,29.0,11.0
2.0,12.0,4554,04/10/2017,Crystal Palace,Arsenal,3.0,0.0,H,1.0,0.0,H,M Oliver,17.0,11.0,6.0,3.0,11.0,10.0,5.0,8.0,0.0,1.0,0.0,0.0,4.5,3.9,1.83,EPLS201617,2.0,12.0
2.0,16.0,4555,15/04/2017,Crystal Palace,Leicester,2.0,2.0,D,0.0,1.0,A,M Dean,15.0,6.0,4.0,2.0,10.0,16.0,8.0,5.0,0.0,2.0,0.0,0.0,1.73,3.6,4.75,EPLS201617,2.0,16.0
9.0,19.0,4556,15/04/2017,Everton,Burnley,3.0,1.0,H,0.0,0.0,D,M Clattenburg,29.0,13.0,7.0,6.0,15.0,14.0,6.0,7.0,2.0,0.0,0.0,0.0,1.4,4.5,8.0,EPLS201617,9.0,19.0
13.0,20.0,4557,15/04/2017,Southampton,Man City,0.0,3.0,A,0.0,0.0,D,N Swarbrick,8.0,18.0,1.0,5.0,9.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,4.33,4.0,1.73,EPLS201617,13.0,20.0
28.0,34.0,4558,15/04/2017,Stoke,Hull,3.0,1.0,H,1.0,0.0,H,S Attwell,14.0,14.0,4.0,3.0,12.0,5.0,3.0,7.0,0.0,2.0,0.0,0.0,1.95,3.3,4.0,EPLS201617,28.0,34.0
