HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
15.0,28.0,2219,04/05/2014,Chelsea,Stoke,3.0,0.0,H,1.0,0.0,H,L Probert,18.0,4.0,8.0,2.0,8.0,18.0,7.0,3.0,0.0,0.0,0.0,0.0,1.29,6.0,13.0,EPLS201314,15.0,28.0
34.0,30.0,2220,04/05/2014,Hull,Swansea,1.0,0.0,H,1.0,0.0,H,H Webb,8.0,12.0,4.0,2.0,6.0,18.0,7.0,2.0,0.0,2.0,0.0,0.0,2.75,3.3,2.8,EPLS201314,34.0,30.0
20.0,13.0,2221,04/05/2014,Man City,Southampton,4.0,1.0,H,3.0,1.0,H,C Foy,15.0,5.0,8.0,1.0,9.0,15.0,5.0,9.0,3.0,0.0,0.0,0.0,1.33,5.75,10.0,EPLS201314,20.0,13.0
14.0,11.0,2222,04/05/2014,Newcastle,Man United,0.0,4.0,A,0.0,1.0,A,K Friend,14.0,8.0,4.0,4.0,16.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,4.2,3.7,1.95,EPLS201314,14.0,11.0
32.0,5.0,2223,04/05/2014,Norwich,West Brom,0.0,1.0,A,0.0,1.0,A,M Clattenburg,12.0,8.0,4.0,5.0,10.0,11.0,7.0,3.0,1.0,0.0,0.0,0.0,2.4,3.3,3.25,EPLS201314,32.0,5.0
9.0,12.0,2224,04/06/2014,Everton,Arsenal,3.0,0.0,H,2.0,0.0,H,M Atkinson,14.0,15.0,8.0,5.0,6.0,5.0,3.0,6.0,1.0,2.0,0.0,0.0,2.5,3.4,3.0,EPLS201314,9.0,12.0
4.0,3.0,2225,04/06/2014,West Ham,Liverpool,1.0,2.0,A,1.0,1.0,D,A Taylor,11.0,17.0,1.0,8.0,10.0,9.0,4.0,4.0,4.0,0.0,0.0,0.0,9.0,5.0,1.4,EPLS201314,4.0,3.0
6.0,29.0,2226,04/07/2014,Tottenham,Sunderland,5.0,1.0,H,1.0,1.0,D,L Mason,29.0,8.0,11.0,4.0,12.0,8.0,8.0,2.0,0.0,2.0,0.0,0.0,1.57,4.2,6.5,EPLS201314,6.0,29.0
2.0,17.0,2227,04/12/2014,Crystal Palace,Aston Villa,1.0,0.0,H,0.0,0.0,D,H Webb,14.0,7.0,4.0,4.0,7.0,12.0,2.0,4.0,0.0,2.0,0.0,0.0,2.15,3.3,3.9,EPLS201314,2.0,17.0
1.0,32.0,2228,04/12/2014,Fulham,Norwich,1.0,0.0,H,1.0,0.0,H,M Dean,14.0,13.0,3.0,3.0,10.0,12.0,8.0,8.0,1.0,3.0,0.0,0.0,2.15,3.5,3.6,EPLS201314,1.0,32.0
13.0,35.0,2229,04/12/2014,Southampton,Cardiff,0.0,1.0,A,0.0,0.0,D,J Moss,19.0,6.0,7.0,4.0,9.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,1.45,4.75,8.0,EPLS201314,13.0,35.0
28.0,14.0,2230,04/12/2014,Stoke,Newcastle,1.0,0.0,H,1.0,0.0,H,M Jones,10.0,13.0,3.0,1.0,12.0,11.0,4.0,5.0,1.0,1.0,0.0,0.0,2.1,3.4,3.9,EPLS201314,28.0,14.0
29.0,9.0,2231,04/12/2014,Sunderland,Everton,0.0,1.0,A,0.0,0.0,D,L Probert,24.0,20.0,6.0,3.0,17.0,15.0,6.0,6.0,3.0,1.0,0.0,0.0,4.75,3.7,1.83,EPLS201314,29.0,9.0
5.0,6.0,2232,04/12/2014,West Brom,Tottenham,3.0,3.0,D,3.0,1.0,H,N Swarbrick,6.0,20.0,5.0,8.0,11.0,8.0,2.0,2.0,4.0,2.0,0.0,0.0,3.1,3.6,2.38,EPLS201314,5.0,6.0
3.0,20.0,2233,13/04/2014,Liverpool,Man City,3.0,2.0,H,2.0,0.0,H,M Clattenburg,10.0,13.0,4.0,5.0,7.0,9.0,7.0,7.0,1.0,3.0,1.0,0.0,2.45,3.7,2.9,EPLS201314,3.0,20.0
30.0,15.0,2234,13/04/2014,Swansea,Chelsea,0.0,1.0,A,0.0,0.0,D,P Dowd,7.0,26.0,4.0,3.0,8.0,13.0,5.0,12.0,0.0,2.0,1.0,0.0,5.0,3.6,1.83,EPLS201314,30.0,15.0
12.0,4.0,2235,15/04/2014,Arsenal,West Ham,3.0,1.0,H,1.0,1.0,D,K Friend,14.0,12.0,8.0,2.0,14.0,12.0,4.0,3.0,2.0,2.0,0.0,0.0,1.4,5.0,9.0,EPLS201314,12.0,4.0
9.0,2.0,2236,16/04/2014,Everton,Crystal Palace,2.0,3.0,A,0.0,1.0,A,A Marriner,17.0,7.0,5.0,4.0,6.0,10.0,13.0,3.0,1.0,2.0,0.0,0.0,1.4,4.75,10.0,EPLS201314,9.0,2.0
20.0,29.0,2237,16/04/2014,Man City,Sunderland,2.0,2.0,D,1.0,0.0,H,M Atkinson,16.0,11.0,4.0,3.0,14.0,10.0,3.0,6.0,1.0,2.0,0.0,0.0,1.17,9.0,17.0,EPLS201314,20.0,29.0
17.0,13.0,2238,19/04/2014,Aston Villa,Southampton,0.0,0.0,D,0.0,0.0,D,L Mason,6.0,3.0,1.0,2.0,11.0,11.0,5.0,3.0,0.0,2.0,0.0,0.0,3.4,3.4,2.1,EPLS201314,17.0,13.0
35.0,28.0,2239,19/04/2014,Cardiff,Stoke,1.0,1.0,D,0.0,1.0,A,H Webb,13.0,14.0,4.0,5.0,6.0,12.0,12.0,7.0,2.0,3.0,0.0,0.0,2.38,3.2,3.0,EPLS201314,35.0,28.0
15.0,29.0,2240,19/04/2014,Chelsea,Sunderland,1.0,2.0,A,1.0,1.0,D,M Dean,31.0,7.0,15.0,3.0,11.0,14.0,10.0,4.0,1.0,2.0,0.0,0.0,1.18,7.0,13.0,EPLS201314,15.0,29.0
14.0,30.0,2241,19/04/2014,Newcastle,Swansea,1.0,2.0,A,1.0,1.0,D,C Foy,14.0,10.0,4.0,2.0,6.0,9.0,2.0,8.0,2.0,0.0,0.0,0.0,2.63,3.3,2.6,EPLS201314,14.0,30.0
6.0,1.0,2242,19/04/2014,Tottenham,Fulham,3.0,1.0,H,1.0,1.0,D,L Probert,14.0,11.0,5.0,4.0,8.0,11.0,4.0,5.0,0.0,1.0,0.0,0.0,1.5,4.2,6.5,EPLS201314,6.0,1.0
4.0,2.0,2243,19/04/2014,West Ham,Crystal Palace,0.0,1.0,A,0.0,0.0,D,M Atkinson,13.0,11.0,4.0,3.0,7.0,16.0,3.0,11.0,1.0,1.0,0.0,0.0,2.2,3.2,3.4,EPLS201314,4.0,2.0
9.0,11.0,2244,20/04/2014,Everton,Man United,2.0,0.0,H,2.0,0.0,H,M Clattenburg,17.0,9.0,5.0,2.0,9.0,8.0,6.0,5.0,2.0,2.0,0.0,0.0,2.4,3.4,2.8,EPLS201314,9.0,11.0
34.0,12.0,2245,20/04/2014,Hull,Arsenal,0.0,3.0,A,0.0,2.0,A,J Moss,13.0,12.0,4.0,6.0,10.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,4.5,3.6,1.8,EPLS201314,34.0,12.0
32.0,3.0,2246,20/04/2014,Norwich,Liverpool,2.0,3.0,A,0.0,2.0,A,A Marriner,13.0,14.0,5.0,6.0,16.0,10.0,8.0,3.0,3.0,2.0,0.0,0.0,8.5,5.0,1.33,EPLS201314,32.0,3.0
20.0,5.0,2247,21/04/2014,Man City,West Brom,3.0,1.0,H,3.0,1.0,H,P Dowd,19.0,10.0,6.0,3.0,9.0,7.0,8.0,2.0,1.0,1.0,0.0,0.0,1.2,7.0,11.0,EPLS201314,20.0,5.0
1.0,34.0,2248,26/04/2014,Fulham,Hull,2.0,2.0,D,0.0,0.0,D,L Mason,10.0,8.0,3.0,4.0,8.0,7.0,7.0,2.0,1.0,3.0,0.0,0.0,2.3,3.4,3.4,EPLS201314,1.0,34.0
11.0,32.0,2249,26/04/2014,Man United,Norwich,4.0,0.0,H,1.0,0.0,H,L Probert,25.0,9.0,11.0,2.0,13.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,1.36,5.25,9.5,EPLS201314,11.0,32.0
13.0,9.0,2250,26/04/2014,Southampton,Everton,2.0,0.0,H,2.0,0.0,H,M Oliver,14.0,9.0,4.0,2.0,13.0,12.0,4.0,7.0,0.0,2.0,0.0,0.0,2.8,3.5,2.6,EPLS201314,13.0,9.0
28.0,6.0,2251,26/04/2014,Stoke,Tottenham,0.0,1.0,A,0.0,1.0,A,A Marriner,17.0,16.0,3.0,4.0,11.0,6.0,4.0,3.0,1.0,2.0,1.0,0.0,3.2,3.4,2.38,EPLS201314,28.0,6.0
30.0,17.0,2252,26/04/2014,Swansea,Aston Villa,4.0,1.0,H,2.0,1.0,H,M Clattenburg,11.0,11.0,8.0,3.0,9.0,12.0,9.0,6.0,1.0,3.0,0.0,0.0,1.7,3.75,6.0,EPLS201314,30.0,17.0
5.0,4.0,2253,26/04/2014,West Brom,West Ham,1.0,0.0,H,1.0,0.0,H,M Dean,19.0,9.0,6.0,3.0,14.0,8.0,7.0,6.0,0.0,1.0,0.0,0.0,1.91,3.75,4.33,EPLS201314,5.0,4.0
2.0,20.0,2254,27/04/2014,Crystal Palace,Man City,0.0,2.0,A,0.0,2.0,A,H Webb,3.0,16.0,2.0,6.0,9.0,10.0,4.0,8.0,3.0,1.0,0.0,0.0,7.5,5.0,1.44,EPLS201314,2.0,20.0
3.0,15.0,2255,27/04/2014,Liverpool,Chelsea,0.0,2.0,A,0.0,1.0,A,M Atkinson,26.0,11.0,8.0,4.0,9.0,7.0,14.0,3.0,0.0,4.0,0.0,0.0,1.67,4.2,5.25,EPLS201314,3.0,15.0
29.0,35.0,2256,27/04/2014,Sunderland,Cardiff,4.0,0.0,H,2.0,0.0,H,P Dowd,21.0,6.0,7.0,1.0,10.0,11.0,11.0,5.0,5.0,3.0,0.0,1.0,1.91,3.75,4.33,EPLS201314,29.0,35.0
12.0,14.0,2257,28/04/2014,Arsenal,Newcastle,3.0,0.0,H,2.0,0.0,H,N Swarbrick,20.0,8.0,8.0,3.0,9.0,8.0,14.0,0.0,3.0,2.0,0.0,0.0,1.29,6.0,12.0,EPLS201314,12.0,14.0
17.0,34.0,2258,05/03/2014,Aston Villa,Hull,3.0,1.0,H,3.0,1.0,H,M Dean,15.0,7.0,9.0,2.0,14.0,9.0,8.0,5.0,0.0,0.0,0.0,0.0,2.5,3.3,3.1,EPLS201314,17.0,34.0
9.0,20.0,2259,05/03/2014,Everton,Man City,2.0,3.0,A,1.0,2.0,A,L Probert,9.0,18.0,4.0,6.0,3.0,9.0,4.0,3.0,0.0,3.0,0.0,0.0,5.0,4.0,1.75,EPLS201314,9.0,20.0
11.0,29.0,2260,05/03/2014,Man United,Sunderland,0.0,1.0,A,0.0,1.0,A,H Webb,17.0,8.0,2.0,1.0,11.0,12.0,8.0,0.0,2.0,1.0,0.0,0.0,1.36,5.75,8.5,EPLS201314,11.0,29.0
14.0,35.0,2261,05/03/2014,Newcastle,Cardiff,3.0,0.0,H,1.0,0.0,H,M Atkinson,22.0,16.0,6.0,3.0,9.0,6.0,10.0,6.0,1.0,0.0,0.0,0.0,2.05,3.6,3.8,EPLS201314,14.0,35.0
28.0,1.0,2262,05/03/2014,Stoke,Fulham,4.0,1.0,H,1.0,0.0,H,C Foy,23.0,10.0,8.0,2.0,9.0,13.0,3.0,5.0,0.0,2.0,0.0,0.0,2.3,3.6,3.25,EPLS201314,28.0,1.0
30.0,13.0,2263,05/03/2014,Swansea,Southampton,0.0,1.0,A,0.0,0.0,D,A Taylor,12.0,18.0,3.0,4.0,11.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,2.5,3.4,3.0,EPLS201314,30.0,13.0
4.0,6.0,2264,05/03/2014,West Ham,Tottenham,2.0,0.0,H,2.0,0.0,H,P Dowd,20.0,12.0,8.0,3.0,10.0,16.0,10.0,6.0,0.0,4.0,0.0,1.0,4.33,3.75,1.91,EPLS201314,4.0,6.0
12.0,5.0,2265,05/04/2014,Arsenal,West Brom,1.0,0.0,H,1.0,0.0,H,M Jones,15.0,11.0,4.0,1.0,9.0,6.0,9.0,10.0,2.0,2.0,0.0,0.0,1.29,6.0,13.0,EPLS201314,12.0,5.0
15.0,32.0,2266,05/04/2014,Chelsea,Norwich,0.0,0.0,D,0.0,0.0,D,N Swarbrick,23.0,6.0,4.0,3.0,9.0,17.0,5.0,2.0,1.0,3.0,0.0,0.0,1.2,7.5,17.0,EPLS201314,15.0,32.0
2.0,3.0,2267,05/05/2014,Crystal Palace,Liverpool,3.0,3.0,D,0.0,1.0,A,M Clattenburg,10.0,26.0,6.0,9.0,7.0,12.0,7.0,7.0,2.0,3.0,0.0,0.0,9.0,5.0,1.4,EPLS201314,2.0,3.0
11.0,34.0,2268,05/06/2014,Man United,Hull,3.0,1.0,H,1.0,0.0,H,C Pawson,18.0,2.0,7.0,2.0,13.0,9.0,8.0,0.0,1.0,1.0,0.0,0.0,1.36,5.5,9.0,EPLS201314,11.0,34.0
20.0,17.0,2269,05/07/2014,Man City,Aston Villa,4.0,0.0,H,0.0,0.0,D,M Oliver,18.0,5.0,9.0,0.0,8.0,9.0,7.0,2.0,1.0,2.0,0.0,0.0,1.14,9.5,21.0,EPLS201314,20.0,17.0
29.0,5.0,2270,05/07/2014,Sunderland,West Brom,2.0,0.0,H,2.0,0.0,H,L Mason,10.0,13.0,4.0,3.0,14.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1,3.2,4.2,EPLS201314,29.0,5.0
35.0,15.0,2271,05/11/2014,Cardiff,Chelsea,1.0,2.0,A,1.0,0.0,H,M Oliver,10.0,28.0,4.0,7.0,7.0,9.0,3.0,8.0,1.0,2.0,0.0,0.0,8.0,4.75,1.44,EPLS201314,35.0,15.0
1.0,2.0,2272,05/11/2014,Fulham,Crystal Palace,2.0,2.0,D,0.0,1.0,A,K Friend,15.0,15.0,5.0,6.0,11.0,15.0,6.0,4.0,3.0,1.0,0.0,0.0,2.63,3.5,2.8,EPLS201314,1.0,2.0
34.0,9.0,2273,05/11/2014,Hull,Everton,0.0,2.0,A,0.0,1.0,A,H Webb,12.0,11.0,3.0,4.0,8.0,8.0,6.0,4.0,0.0,1.0,0.0,0.0,4.0,3.6,2.0,EPLS201314,34.0,9.0
3.0,14.0,2274,05/11/2014,Liverpool,Newcastle,2.0,1.0,H,0.0,1.0,A,P Dowd,13.0,8.0,5.0,2.0,8.0,16.0,6.0,2.0,1.0,3.0,0.0,2.0,1.22,7.5,13.0,EPLS201314,3.0,14.0
20.0,4.0,2275,05/11/2014,Man City,West Ham,2.0,0.0,H,1.0,0.0,H,M Atkinson,28.0,3.0,7.0,0.0,7.0,9.0,12.0,1.0,2.0,2.0,0.0,0.0,1.17,9.0,17.0,EPLS201314,20.0,4.0
32.0,12.0,2276,05/11/2014,Norwich,Arsenal,0.0,2.0,A,0.0,0.0,D,L Mason,11.0,14.0,5.0,8.0,6.0,5.0,4.0,4.0,1.0,0.0,0.0,0.0,4.5,3.8,1.85,EPLS201314,32.0,12.0
13.0,11.0,2277,05/11/2014,Southampton,Man United,1.0,1.0,D,1.0,0.0,H,M Dean,15.0,8.0,6.0,2.0,16.0,5.0,6.0,2.0,3.0,2.0,0.0,0.0,2.63,3.5,2.8,EPLS201314,13.0,11.0
29.0,30.0,2278,05/11/2014,Sunderland,Swansea,1.0,3.0,A,0.0,2.0,A,C Foy,20.0,8.0,4.0,4.0,14.0,15.0,6.0,3.0,2.0,3.0,0.0,0.0,2.3,3.4,3.4,EPLS201314,29.0,30.0
6.0,17.0,2279,05/11/2014,Tottenham,Aston Villa,3.0,0.0,H,3.0,0.0,H,J Moss,12.0,4.0,6.0,1.0,11.0,11.0,5.0,1.0,1.0,0.0,0.0,0.0,1.5,4.5,7.5,EPLS201314,6.0,17.0
5.0,28.0,2280,05/11/2014,West Brom,Stoke,1.0,2.0,A,0.0,1.0,A,L Probert,17.0,15.0,4.0,4.0,4.0,7.0,11.0,6.0,0.0,0.0,0.0,0.0,2.1,3.6,3.75,EPLS201314,5.0,28.0
