HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
3.0,7.0,214,02/03/2021,Liverpool,Brighton,0.0,1.0,A,0.0,0.0,D,K Friend,11.0,13.0,1.0,4.0,12.0,6.0,6.0,3.0,1.0,0.0,0.0,0.0,1.33,5.25,9.0,EPLS202021,3.0,7.0
6.0,15.0,215,02/04/2021,Tottenham,Chelsea,0.0,1.0,A,0.0,1.0,A,A Marriner,7.0,18.0,2.0,2.0,20.0,14.0,2.0,7.0,2.0,3.0,0.0,0.0,3.5,3.4,2.1,EPLS202021,6.0,15.0
17.0,12.0,216,02/06/2021,Aston Villa,Arsenal,1.0,0.0,H,1.0,0.0,H,C Kavanagh,12.0,14.0,8.0,3.0,12.0,12.0,3.0,7.0,3.0,2.0,0.0,0.0,2.62,3.5,2.6,EPLS202021,17.0,12.0
19.0,7.0,217,02/06/2021,Burnley,Brighton,1.0,1.0,D,0.0,1.0,A,A Taylor,20.0,10.0,7.0,2.0,8.0,10.0,8.0,7.0,2.0,0.0,0.0,0.0,3.6,3.1,2.2,EPLS202021,19.0,7.0
14.0,13.0,218,02/06/2021,Newcastle,Southampton,3.0,2.0,H,3.0,1.0,H,C Pawson,6.0,14.0,4.0,5.0,11.0,14.0,0.0,7.0,2.0,1.0,1.0,0.0,3.0,3.3,2.4,EPLS202021,14.0,13.0
1.0,4.0,219,02/06/2021,Fulham,West Ham,0.0,0.0,D,0.0,0.0,D,M Dean,20.0,8.0,2.0,1.0,11.0,10.0,7.0,3.0,1.0,2.0,0.0,1.0,3.6,3.5,2.05,EPLS202021,1.0,4.0
11.0,9.0,220,02/06/2021,Man United,Everton,3.0,3.0,D,2.0,0.0,H,J Moss,14.0,6.0,5.0,3.0,14.0,10.0,5.0,1.0,2.0,1.0,0.0,0.0,1.53,4.2,6.0,EPLS202021,11.0,9.0
6.0,5.0,221,02/07/2021,Tottenham,West Brom,2.0,0.0,H,0.0,0.0,D,S Attwell,13.0,4.0,6.0,1.0,16.0,12.0,8.0,0.0,1.0,2.0,0.0,0.0,1.45,4.5,7.0,EPLS202021,6.0,5.0
18.0,16.0,222,02/07/2021,Wolves,Leicester,0.0,0.0,D,0.0,0.0,D,M Atkinson,13.0,13.0,1.0,3.0,11.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,3.5,3.4,2.1,EPLS202021,18.0,16.0
3.0,20.0,223,02/07/2021,Liverpool,Man City,1.0,4.0,A,0.0,0.0,D,M Oliver,8.0,8.0,3.0,5.0,13.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,3.4,3.6,2.05,EPLS202021,3.0,20.0
8.0,15.0,224,02/07/2021,Sheffield United,Chelsea,1.0,2.0,A,0.0,1.0,A,K Friend,8.0,9.0,3.0,3.0,8.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,7.0,4.5,1.45,EPLS202021,8.0,15.0
10.0,2.0,225,02/08/2021,Leeds,Crystal Palace,2.0,0.0,H,1.0,0.0,H,A Marriner,17.0,8.0,7.0,3.0,7.0,8.0,5.0,3.0,0.0,2.0,0.0,0.0,1.8,3.8,4.2,EPLS202021,10.0,2.0
16.0,3.0,226,13/02/2021,Leicester,Liverpool,3.0,1.0,H,0.0,0.0,D,A Taylor,11.0,15.0,6.0,4.0,9.0,6.0,2.0,12.0,1.0,2.0,0.0,0.0,3.5,3.4,2.1,EPLS202021,16.0,3.0
2.0,19.0,227,13/02/2021,Crystal Palace,Burnley,0.0,3.0,A,0.0,2.0,A,M Oliver,13.0,16.0,3.0,4.0,15.0,14.0,7.0,4.0,0.0,0.0,0.0,0.0,2.37,3.1,3.2,EPLS202021,2.0,19.0
20.0,6.0,228,13/02/2021,Man City,Tottenham,3.0,0.0,H,1.0,0.0,H,P Tierney,15.0,7.0,6.0,3.0,12.0,13.0,4.0,2.0,1.0,3.0,0.0,0.0,1.28,5.75,9.5,EPLS202021,20.0,6.0
7.0,17.0,229,13/02/2021,Brighton,Aston Villa,0.0,0.0,D,0.0,0.0,D,D England,26.0,4.0,9.0,1.0,16.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,2.7,3.5,2.5,EPLS202021,7.0,17.0
13.0,18.0,230,14/02/2021,Southampton,Wolves,1.0,2.0,A,1.0,0.0,H,G Scott,7.0,10.0,3.0,4.0,10.0,9.0,4.0,6.0,2.0,2.0,0.0,0.0,2.37,3.2,3.1,EPLS202021,13.0,18.0
5.0,11.0,231,14/02/2021,West Brom,Man United,1.0,1.0,D,1.0,1.0,D,C Pawson,7.0,10.0,3.0,7.0,13.0,10.0,4.0,5.0,5.0,0.0,0.0,0.0,10.0,5.5,1.3,EPLS202021,5.0,11.0
12.0,10.0,232,14/02/2021,Arsenal,Leeds,4.0,2.0,H,3.0,0.0,H,S Attwell,13.0,9.0,5.0,5.0,8.0,17.0,4.0,5.0,0.0,2.0,0.0,0.0,1.83,3.8,4.0,EPLS202021,12.0,10.0
9.0,1.0,233,14/02/2021,Everton,Fulham,0.0,2.0,A,0.0,0.0,D,A Madley,7.0,12.0,2.0,3.0,7.0,16.0,5.0,4.0,1.0,1.0,0.0,0.0,1.85,3.6,4.2,EPLS202021,9.0,1.0
4.0,8.0,234,15/02/2021,West Ham,Sheffield United,3.0,0.0,H,1.0,0.0,H,S Hooper,13.0,8.0,9.0,5.0,11.0,12.0,7.0,7.0,0.0,2.0,0.0,0.0,1.66,3.75,5.25,EPLS202021,4.0,8.0
15.0,14.0,235,15/02/2021,Chelsea,Newcastle,2.0,0.0,H,2.0,0.0,H,P Bankes,18.0,10.0,5.0,4.0,9.0,13.0,10.0,5.0,0.0,0.0,0.0,0.0,1.22,6.5,12.0,EPLS202021,15.0,14.0
19.0,1.0,236,17/02/2021,Burnley,Fulham,1.0,1.0,D,0.0,0.0,D,J Moss,8.0,8.0,3.0,3.0,7.0,13.0,5.0,5.0,1.0,1.0,0.0,0.0,2.75,3.2,2.7,EPLS202021,19.0,1.0
9.0,20.0,237,17/02/2021,Everton,Man City,1.0,3.0,A,1.0,1.0,D,A Marriner,3.0,16.0,2.0,7.0,8.0,8.0,0.0,10.0,2.0,1.0,0.0,0.0,8.5,5.5,1.33,EPLS202021,9.0,20.0
18.0,10.0,238,19/02/2021,Wolves,Leeds,1.0,0.0,H,0.0,0.0,D,D Coote,15.0,18.0,5.0,7.0,13.0,8.0,7.0,9.0,1.0,0.0,0.0,0.0,2.37,3.3,3.0,EPLS202021,18.0,10.0
13.0,15.0,239,20/02/2021,Southampton,Chelsea,1.0,1.0,D,1.0,0.0,H,A Taylor,4.0,9.0,1.0,3.0,10.0,10.0,3.0,6.0,1.0,1.0,0.0,0.0,5.0,3.8,1.7,EPLS202021,13.0,15.0
19.0,5.0,240,20/02/2021,Burnley,West Brom,0.0,0.0,D,0.0,0.0,D,M Dean,6.0,10.0,1.0,3.0,16.0,10.0,5.0,5.0,3.0,0.0,0.0,1.0,2.0,3.3,4.0,EPLS202021,19.0,5.0
3.0,9.0,241,20/02/2021,Liverpool,Everton,0.0,2.0,A,0.0,1.0,A,C Kavanagh,15.0,9.0,6.0,6.0,10.0,10.0,7.0,2.0,2.0,1.0,0.0,0.0,1.44,4.5,7.0,EPLS202021,3.0,9.0
1.0,8.0,242,20/02/2021,Fulham,Sheffield United,1.0,0.0,H,0.0,0.0,D,M Atkinson,15.0,4.0,7.0,2.0,11.0,14.0,6.0,4.0,1.0,2.0,0.0,0.0,2.15,3.2,3.6,EPLS202021,1.0,8.0
4.0,6.0,243,21/02/2021,West Ham,Tottenham,2.0,1.0,H,1.0,0.0,H,C Pawson,4.0,20.0,4.0,4.0,14.0,7.0,5.0,7.0,4.0,3.0,0.0,0.0,2.62,3.4,2.7,EPLS202021,4.0,6.0
17.0,16.0,244,21/02/2021,Aston Villa,Leicester,1.0,2.0,A,0.0,2.0,A,M Oliver,11.0,16.0,2.0,7.0,11.0,12.0,7.0,8.0,2.0,1.0,0.0,0.0,2.87,3.5,2.4,EPLS202021,17.0,16.0
12.0,20.0,245,21/02/2021,Arsenal,Man City,0.0,1.0,A,0.0,1.0,A,J Moss,7.0,15.0,1.0,3.0,11.0,9.0,1.0,3.0,2.0,2.0,0.0,0.0,6.5,4.33,1.5,EPLS202021,12.0,20.0
11.0,14.0,246,21/02/2021,Man United,Newcastle,3.0,1.0,H,1.0,1.0,D,P Tierney,15.0,10.0,7.0,6.0,9.0,11.0,6.0,4.0,1.0,2.0,0.0,0.0,1.28,5.5,10.0,EPLS202021,11.0,14.0
7.0,2.0,247,22/02/2021,Brighton,Crystal Palace,1.0,2.0,A,0.0,1.0,A,K Friend,25.0,3.0,5.0,2.0,11.0,6.0,13.0,0.0,2.0,0.0,0.0,0.0,1.7,3.5,5.5,EPLS202021,7.0,2.0
10.0,13.0,248,23/02/2021,Leeds,Southampton,3.0,0.0,H,0.0,0.0,D,A Marriner,11.0,13.0,7.0,5.0,11.0,13.0,2.0,4.0,1.0,2.0,0.0,0.0,2.25,3.5,3.1,EPLS202021,10.0,13.0
20.0,4.0,249,27/02/2021,Man City,West Ham,2.0,1.0,H,1.0,1.0,D,M Oliver,10.0,9.0,3.0,3.0,8.0,11.0,4.0,2.0,1.0,1.0,0.0,0.0,1.22,6.5,12.0,EPLS202021,20.0,4.0
5.0,7.0,250,27/02/2021,West Brom,Brighton,1.0,0.0,H,1.0,0.0,H,L Mason,6.0,15.0,2.0,6.0,11.0,12.0,7.0,4.0,0.0,0.0,0.0,0.0,4.2,3.3,1.95,EPLS202021,5.0,7.0
10.0,17.0,251,27/02/2021,Leeds,Aston Villa,0.0,1.0,A,0.0,1.0,A,P Bankes,13.0,9.0,3.0,4.0,14.0,14.0,7.0,5.0,3.0,2.0,0.0,0.0,2.15,3.6,3.2,EPLS202021,10.0,17.0
14.0,18.0,252,27/02/2021,Newcastle,Wolves,1.0,1.0,D,0.0,0.0,D,M Dean,19.0,14.0,7.0,4.0,11.0,13.0,3.0,5.0,2.0,0.0,0.0,0.0,3.5,3.2,2.2,EPLS202021,14.0,18.0
2.0,1.0,253,28/02/2021,Crystal Palace,Fulham,0.0,0.0,D,0.0,0.0,D,A Taylor,3.0,16.0,0.0,4.0,10.0,14.0,1.0,3.0,1.0,1.0,0.0,0.0,3.5,3.2,2.2,EPLS202021,2.0,1.0
16.0,12.0,254,28/02/2021,Leicester,Arsenal,1.0,3.0,A,1.0,2.0,A,P Tierney,8.0,12.0,3.0,4.0,15.0,3.0,2.0,7.0,2.0,1.0,0.0,0.0,2.5,3.4,2.8,EPLS202021,16.0,12.0
6.0,19.0,255,28/02/2021,Tottenham,Burnley,4.0,0.0,H,3.0,0.0,H,K Friend,16.0,10.0,7.0,3.0,6.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,1.53,4.0,6.5,EPLS202021,6.0,19.0
15.0,11.0,256,28/02/2021,Chelsea,Man United,0.0,0.0,D,0.0,0.0,D,S Attwell,18.0,11.0,6.0,4.0,11.0,12.0,3.0,4.0,1.0,2.0,0.0,0.0,2.15,3.4,3.4,EPLS202021,15.0,11.0
8.0,3.0,257,28/02/2021,Sheffield United,Liverpool,0.0,2.0,A,0.0,0.0,D,J Moss,8.0,16.0,2.0,8.0,9.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,1.36,EPLS202021,8.0,3.0
9.0,13.0,258,03/01/2021,Everton,Southampton,1.0,0.0,H,1.0,0.0,H,M Atkinson,7.0,9.0,1.0,1.0,13.0,9.0,4.0,10.0,0.0,2.0,0.0,0.0,2.15,3.5,3.3,EPLS202021,9.0,13.0
20.0,18.0,259,03/02/2021,Man City,Wolves,4.0,1.0,H,1.0,0.0,H,C Kavanagh,22.0,6.0,10.0,1.0,9.0,5.0,10.0,2.0,0.0,1.0,0.0,0.0,1.18,7.0,15.0,EPLS202021,20.0,18.0
19.0,16.0,260,03/03/2021,Burnley,Leicester,1.0,1.0,D,1.0,1.0,D,A Madley,12.0,15.0,7.0,4.0,6.0,12.0,5.0,8.0,0.0,2.0,0.0,0.0,4.0,3.25,2.0,EPLS202021,19.0,16.0
8.0,17.0,261,03/03/2021,Sheffield United,Aston Villa,1.0,0.0,H,1.0,0.0,H,R Jones,9.0,16.0,2.0,4.0,13.0,6.0,2.0,7.0,1.0,0.0,1.0,0.0,3.75,3.4,2.05,EPLS202021,8.0,17.0
2.0,11.0,262,03/03/2021,Crystal Palace,Man United,0.0,0.0,D,0.0,0.0,D,A Marriner,8.0,11.0,2.0,1.0,4.0,13.0,4.0,6.0,1.0,0.0,0.0,0.0,8.0,4.75,1.4,EPLS202021,2.0,11.0
1.0,6.0,263,03/04/2021,Fulham,Tottenham,0.0,1.0,A,0.0,1.0,A,D Coote,11.0,9.0,3.0,2.0,13.0,9.0,4.0,1.0,2.0,1.0,0.0,0.0,4.0,3.6,1.9,EPLS202021,1.0,6.0
5.0,9.0,264,03/04/2021,West Brom,Everton,0.0,1.0,A,0.0,0.0,D,D England,11.0,11.0,3.0,3.0,9.0,7.0,3.0,3.0,3.0,1.0,0.0,0.0,4.33,3.6,1.83,EPLS202021,5.0,9.0
3.0,15.0,265,03/04/2021,Liverpool,Chelsea,0.0,1.0,A,0.0,1.0,A,M Atkinson,7.0,11.0,1.0,5.0,9.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,2.25,3.6,3.0,EPLS202021,3.0,15.0
19.0,12.0,266,03/06/2021,Burnley,Arsenal,1.0,1.0,D,1.0,1.0,D,A Marriner,9.0,15.0,5.0,3.0,5.0,12.0,2.0,4.0,1.0,1.0,0.0,0.0,5.5,4.0,1.61,EPLS202021,19.0,12.0
8.0,13.0,267,03/06/2021,Sheffield United,Southampton,0.0,2.0,A,0.0,1.0,A,P Tierney,8.0,15.0,2.0,5.0,17.0,11.0,7.0,3.0,4.0,3.0,0.0,0.0,3.6,3.5,2.0,EPLS202021,8.0,13.0
17.0,18.0,268,03/06/2021,Aston Villa,Wolves,0.0,0.0,D,0.0,0.0,D,A Madley,9.0,10.0,1.0,2.0,13.0,13.0,5.0,3.0,1.0,0.0,0.0,0.0,2.37,3.25,3.1,EPLS202021,17.0,18.0
7.0,16.0,269,03/06/2021,Brighton,Leicester,1.0,2.0,A,1.0,0.0,H,M Oliver,7.0,8.0,2.0,4.0,14.0,8.0,6.0,6.0,0.0,1.0,0.0,0.0,2.55,3.25,2.8,EPLS202021,7.0,16.0
5.0,14.0,270,03/07/2021,West Brom,Newcastle,0.0,0.0,D,0.0,0.0,D,M Atkinson,13.0,9.0,3.0,5.0,11.0,10.0,9.0,7.0,0.0,0.0,0.0,0.0,2.37,3.2,3.1,EPLS202021,5.0,14.0
3.0,1.0,271,03/07/2021,Liverpool,Fulham,0.0,1.0,A,0.0,1.0,A,K Friend,16.0,10.0,3.0,3.0,10.0,8.0,9.0,4.0,2.0,3.0,0.0,0.0,1.36,5.0,8.5,EPLS202021,3.0,1.0
20.0,11.0,272,03/07/2021,Man City,Man United,0.0,2.0,A,0.0,1.0,A,A Taylor,23.0,8.0,6.0,6.0,9.0,12.0,6.0,2.0,0.0,3.0,0.0,0.0,1.45,4.5,7.0,EPLS202021,20.0,11.0
6.0,2.0,273,03/07/2021,Tottenham,Crystal Palace,4.0,1.0,H,1.0,1.0,D,S Attwell,12.0,5.0,5.0,1.0,8.0,17.0,1.0,5.0,2.0,3.0,0.0,0.0,1.45,4.5,7.0,EPLS202021,6.0,2.0
15.0,9.0,274,03/08/2021,Chelsea,Everton,2.0,0.0,H,1.0,0.0,H,D Coote,19.0,7.0,9.0,1.0,11.0,12.0,7.0,3.0,0.0,3.0,0.0,0.0,1.53,4.0,6.5,EPLS202021,15.0,9.0
4.0,10.0,275,03/08/2021,West Ham,Leeds,2.0,0.0,H,2.0,0.0,H,M Dean,16.0,17.0,5.0,2.0,9.0,9.0,6.0,6.0,1.0,1.0,0.0,0.0,2.05,3.6,3.5,EPLS202021,4.0,10.0
20.0,13.0,276,03/10/2021,Man City,Southampton,5.0,2.0,H,3.0,1.0,H,J Moss,17.0,11.0,10.0,6.0,6.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,1.18,7.5,15.0,EPLS202021,20.0,13.0
14.0,17.0,277,03/12/2021,Newcastle,Aston Villa,1.0,1.0,D,0.0,0.0,D,P Tierney,12.0,15.0,3.0,6.0,10.0,10.0,2.0,2.0,2.0,3.0,0.0,0.0,3.8,3.3,2.05,EPLS202021,14.0,17.0
10.0,15.0,278,13/03/2021,Leeds,Chelsea,0.0,0.0,D,0.0,0.0,D,K Friend,7.0,15.0,4.0,8.0,16.0,6.0,8.0,5.0,3.0,0.0,0.0,0.0,4.75,4.0,1.7,EPLS202021,10.0,15.0
2.0,5.0,279,13/03/2021,Crystal Palace,West Brom,1.0,0.0,H,1.0,0.0,H,S Hooper,6.0,12.0,4.0,1.0,16.0,15.0,3.0,2.0,3.0,1.0,0.0,0.0,2.15,3.2,3.6,EPLS202021,2.0,5.0
9.0,19.0,280,13/03/2021,Everton,Burnley,1.0,2.0,A,1.0,2.0,A,J Moss,14.0,14.0,4.0,5.0,9.0,6.0,7.0,4.0,0.0,4.0,0.0,0.0,1.83,3.5,4.5,EPLS202021,9.0,19.0
1.0,20.0,281,13/03/2021,Fulham,Man City,0.0,3.0,A,0.0,0.0,D,A Marriner,3.0,8.0,0.0,7.0,14.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,1.33,EPLS202021,1.0,20.0
13.0,7.0,282,14/03/2021,Southampton,Brighton,1.0,2.0,A,1.0,1.0,D,S Attwell,9.0,8.0,4.0,6.0,11.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,2.9,3.1,2.5,EPLS202021,13.0,7.0
16.0,8.0,283,14/03/2021,Leicester,Sheffield United,5.0,0.0,H,1.0,0.0,H,P Bankes,19.0,1.0,10.0,0.0,10.0,9.0,9.0,1.0,0.0,2.0,0.0,0.0,1.5,4.2,6.5,EPLS202021,16.0,8.0
12.0,6.0,284,14/03/2021,Arsenal,Tottenham,2.0,1.0,H,1.0,1.0,D,M Oliver,13.0,6.0,3.0,3.0,12.0,14.0,6.0,3.0,1.0,2.0,0.0,1.0,2.55,3.4,2.75,EPLS202021,12.0,6.0
11.0,4.0,285,14/03/2021,Man United,West Ham,1.0,0.0,H,0.0,0.0,D,M Atkinson,15.0,7.0,4.0,0.0,12.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,1.83,3.6,4.33,EPLS202021,11.0,4.0
18.0,3.0,286,15/03/2021,Wolves,Liverpool,0.0,1.0,A,0.0,1.0,A,C Pawson,10.0,12.0,5.0,4.0,17.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,4.75,3.75,1.72,EPLS202021,18.0,3.0
1.0,10.0,287,19/03/2021,Fulham,Leeds,1.0,2.0,A,1.0,1.0,D,D Coote,13.0,13.0,6.0,4.0,13.0,12.0,13.0,7.0,2.0,2.0,0.0,0.0,2.37,3.4,3.0,EPLS202021,1.0,10.0
7.0,14.0,288,20/03/2021,Brighton,Newcastle,3.0,0.0,H,1.0,0.0,H,A Taylor,11.0,3.0,6.0,1.0,12.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,1.66,3.5,6.0,EPLS202021,7.0,14.0
4.0,12.0,289,21/03/2021,West Ham,Arsenal,3.0,3.0,D,3.0,1.0,H,J Moss,15.0,16.0,5.0,7.0,18.0,8.0,3.0,5.0,3.0,1.0,0.0,0.0,2.8,3.5,2.45,EPLS202021,4.0,12.0
17.0,6.0,290,21/03/2021,Aston Villa,Tottenham,0.0,2.0,A,0.0,1.0,A,M Dean,8.0,9.0,1.0,3.0,18.0,13.0,5.0,8.0,3.0,2.0,0.0,0.0,2.9,3.3,2.45,EPLS202021,17.0,6.0
15.0,5.0,291,04/03/2021,Chelsea,West Brom,2.0,5.0,A,1.0,2.0,A,D Coote,18.0,14.0,8.0,7.0,11.0,6.0,10.0,3.0,1.0,1.0,1.0,0.0,1.22,6.0,15.0,EPLS202021,15.0,5.0
10.0,8.0,292,04/03/2021,Leeds,Sheffield United,2.0,1.0,H,1.0,1.0,D,G Scott,23.0,9.0,8.0,1.0,12.0,13.0,5.0,7.0,1.0,2.0,0.0,0.0,1.5,4.33,6.5,EPLS202021,10.0,8.0
16.0,20.0,293,04/03/2021,Leicester,Man City,0.0,2.0,A,0.0,0.0,D,A Taylor,5.0,11.0,2.0,4.0,13.0,12.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,4.2,1.53,EPLS202021,16.0,20.0
12.0,3.0,294,04/03/2021,Arsenal,Liverpool,0.0,3.0,A,0.0,0.0,D,S Attwell,3.0,16.0,2.0,7.0,10.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,3.1,3.7,2.15,EPLS202021,12.0,3.0
13.0,19.0,295,04/04/2021,Southampton,Burnley,3.0,2.0,H,2.0,2.0,D,A Marriner,24.0,7.0,9.0,5.0,11.0,10.0,6.0,7.0,0.0,0.0,0.0,0.0,2.05,3.3,3.8,EPLS202021,13.0,19.0
14.0,6.0,296,04/04/2021,Newcastle,Tottenham,2.0,2.0,D,1.0,2.0,A,C Pawson,22.0,11.0,6.0,5.0,13.0,14.0,7.0,3.0,3.0,2.0,0.0,0.0,5.5,4.0,1.6,EPLS202021,14.0,6.0
17.0,1.0,297,04/04/2021,Aston Villa,Fulham,3.0,1.0,H,0.0,0.0,D,A Madley,14.0,15.0,4.0,7.0,14.0,20.0,4.0,4.0,1.0,2.0,0.0,0.0,2.25,3.3,3.3,EPLS202021,17.0,1.0
11.0,7.0,298,04/04/2021,Man United,Brighton,2.0,1.0,H,0.0,1.0,A,M Dean,15.0,5.0,7.0,3.0,14.0,7.0,5.0,6.0,2.0,2.0,0.0,0.0,1.61,4.0,5.5,EPLS202021,11.0,7.0
9.0,2.0,299,04/05/2021,Everton,Crystal Palace,1.0,1.0,D,0.0,0.0,D,K Friend,15.0,13.0,7.0,6.0,10.0,10.0,3.0,4.0,2.0,0.0,0.0,0.0,1.75,3.5,5.0,EPLS202021,9.0,2.0
18.0,4.0,300,04/05/2021,Wolves,West Ham,2.0,3.0,A,1.0,3.0,A,M Oliver,20.0,9.0,5.0,6.0,9.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,2.87,3.2,2.55,EPLS202021,18.0,4.0
1.0,18.0,301,04/09/2021,Fulham,Wolves,0.0,1.0,A,0.0,0.0,D,J Moss,14.0,7.0,3.0,3.0,11.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,2.5,3.0,3.1,EPLS202021,1.0,18.0
20.0,10.0,302,04/10/2021,Man City,Leeds,1.0,2.0,A,0.0,1.0,A,A Marriner,29.0,2.0,7.0,2.0,12.0,15.0,9.0,3.0,3.0,1.0,0.0,1.0,1.28,5.75,10.0,EPLS202021,20.0,10.0
3.0,17.0,303,04/10/2021,Liverpool,Aston Villa,2.0,1.0,H,0.0,1.0,A,P Tierney,23.0,9.0,10.0,5.0,16.0,11.0,7.0,0.0,2.0,4.0,0.0,0.0,1.5,4.33,6.5,EPLS202021,3.0,17.0
2.0,15.0,304,04/10/2021,Crystal Palace,Chelsea,1.0,4.0,A,0.0,3.0,A,M Oliver,1.0,23.0,1.0,10.0,7.0,12.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,3.8,1.53,EPLS202021,2.0,15.0
19.0,14.0,305,04/11/2021,Burnley,Newcastle,1.0,2.0,A,1.0,0.0,H,A Taylor,24.0,10.0,4.0,5.0,11.0,12.0,13.0,3.0,1.0,0.0,0.0,0.0,2.3,3.1,3.4,EPLS202021,19.0,14.0
4.0,16.0,306,04/11/2021,West Ham,Leicester,3.0,2.0,H,2.0,0.0,H,M Dean,4.0,15.0,4.0,5.0,7.0,13.0,1.0,9.0,3.0,3.0,0.0,0.0,3.0,3.3,2.37,EPLS202021,4.0,16.0
6.0,11.0,307,04/11/2021,Tottenham,Man United,1.0,3.0,A,1.0,0.0,H,C Kavanagh,12.0,12.0,3.0,7.0,11.0,15.0,7.0,5.0,1.0,5.0,0.0,0.0,2.87,3.4,2.45,EPLS202021,6.0,11.0
8.0,12.0,308,04/11/2021,Sheffield United,Arsenal,0.0,3.0,A,0.0,1.0,A,P Bankes,7.0,14.0,2.0,5.0,9.0,6.0,2.0,4.0,1.0,1.0,0.0,0.0,6.5,3.75,1.57,EPLS202021,8.0,12.0
5.0,13.0,309,04/12/2021,West Brom,Southampton,3.0,0.0,H,2.0,0.0,H,S Hooper,15.0,14.0,6.0,4.0,12.0,11.0,5.0,10.0,0.0,1.0,0.0,0.0,3.6,3.3,2.1,EPLS202021,5.0,13.0
7.0,9.0,310,04/12/2021,Brighton,Everton,0.0,0.0,D,0.0,0.0,D,D England,23.0,8.0,3.0,1.0,12.0,7.0,10.0,3.0,1.0,2.0,0.0,0.0,2.25,3.3,3.3,EPLS202021,7.0,9.0
9.0,6.0,311,16/04/2021,Everton,Tottenham,2.0,2.0,D,1.0,1.0,D,M Oliver,18.0,12.0,7.0,3.0,8.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,3.4,3.5,2.1,EPLS202021,9.0,6.0
14.0,4.0,312,17/04/2021,Newcastle,West Ham,3.0,2.0,H,2.0,0.0,H,K Friend,16.0,16.0,8.0,6.0,9.0,7.0,3.0,8.0,2.0,0.0,0.0,1.0,3.5,3.5,2.05,EPLS202021,14.0,4.0
18.0,8.0,313,17/04/2021,Wolves,Sheffield United,1.0,0.0,H,0.0,0.0,D,R Jones,10.0,8.0,5.0,2.0,8.0,15.0,3.0,3.0,1.0,2.0,0.0,0.0,1.66,3.5,5.75,EPLS202021,18.0,8.0
12.0,1.0,314,18/04/2021,Arsenal,Fulham,1.0,1.0,D,0.0,0.0,D,C Pawson,18.0,3.0,5.0,1.0,9.0,11.0,11.0,1.0,0.0,3.0,0.0,0.0,1.7,3.8,4.8,EPLS202021,12.0,1.0
11.0,19.0,315,18/04/2021,Man United,Burnley,3.0,1.0,H,0.0,0.0,D,J Moss,17.0,10.0,9.0,3.0,9.0,12.0,8.0,3.0,1.0,2.0,0.0,0.0,1.33,5.25,9.0,EPLS202021,11.0,19.0
10.0,3.0,316,19/04/2021,Leeds,Liverpool,1.0,1.0,D,0.0,1.0,A,A Taylor,12.0,17.0,5.0,7.0,17.0,15.0,10.0,8.0,2.0,1.0,0.0,0.0,4.5,4.33,1.66,EPLS202021,10.0,3.0
15.0,7.0,317,20/04/2021,Chelsea,Brighton,0.0,0.0,D,0.0,0.0,D,S Attwell,7.0,11.0,4.0,2.0,8.0,9.0,0.0,3.0,2.0,0.0,0.0,1.0,1.57,4.0,6.0,EPLS202021,15.0,7.0
6.0,13.0,318,21/04/2021,Tottenham,Southampton,2.0,1.0,H,0.0,1.0,A,D Coote,12.0,10.0,3.0,5.0,10.0,14.0,5.0,5.0,2.0,1.0,0.0,0.0,1.75,3.8,4.5,EPLS202021,6.0,13.0
17.0,20.0,319,21/04/2021,Aston Villa,Man City,1.0,2.0,A,1.0,2.0,A,P Bankes,8.0,13.0,3.0,3.0,12.0,7.0,1.0,11.0,0.0,1.0,1.0,1.0,9.0,4.75,1.36,EPLS202021,17.0,20.0
16.0,5.0,320,22/04/2021,Leicester,West Brom,3.0,0.0,H,3.0,0.0,H,A Madley,17.0,4.0,7.0,1.0,13.0,12.0,7.0,3.0,0.0,2.0,0.0,0.0,1.53,3.8,6.0,EPLS202021,16.0,5.0
