HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
13.0,3.0,5701,04/05/2019,Southampton,Liverpool,1.0,3.0,A,1.0,1.0,D,P Tierney,11.0,17.0,1.0,5.0,8.0,7.0,7.0,5.0,2.0,4.0,0.0,0.0,9.0,5.0,1.4,EPLS201819,13.0,3.0
21.0,19.0,5702,04/06/2019,Bournemouth,Burnley,1.0,3.0,A,1.0,2.0,A,M Atkinson,10.0,11.0,2.0,3.0,12.0,16.0,3.0,6.0,2.0,3.0,0.0,0.0,2.1,3.6,3.75,EPLS201819,21.0,19.0
42.0,16.0,5703,04/06/2019,Huddersfield,Leicester,1.0,4.0,A,0.0,1.0,A,D Coote,10.0,18.0,4.0,9.0,13.0,11.0,8.0,5.0,3.0,0.0,0.0,0.0,5.0,4.0,1.72,EPLS201819,42.0,16.0
14.0,2.0,5704,04/06/2019,Newcastle,Crystal Palace,0.0,1.0,A,0.0,0.0,D,S Attwell,18.0,3.0,5.0,1.0,12.0,13.0,9.0,4.0,1.0,2.0,0.0,0.0,2.6,3.25,3.0,EPLS201819,14.0,2.0
9.0,12.0,5705,04/07/2019,Everton,Arsenal,1.0,0.0,H,1.0,0.0,H,K Friend,23.0,7.0,6.0,2.0,8.0,9.0,9.0,6.0,1.0,4.0,0.0,0.0,3.0,3.75,2.35,EPLS201819,9.0,12.0
15.0,4.0,5706,04/08/2019,Chelsea,West Ham,2.0,0.0,H,1.0,0.0,H,C Kavanagh,16.0,9.0,7.0,2.0,8.0,7.0,7.0,4.0,2.0,1.0,0.0,0.0,1.33,5.75,9.5,EPLS201819,15.0,4.0
16.0,14.0,5707,04/12/2019,Leicester,Newcastle,0.0,1.0,A,0.0,1.0,A,C Kavanagh,12.0,11.0,5.0,5.0,6.0,10.0,2.0,3.0,2.0,3.0,0.0,0.0,1.66,4.0,5.75,EPLS201819,16.0,14.0
7.0,21.0,5708,13/04/2019,Brighton,Bournemouth,0.0,5.0,A,0.0,1.0,A,K Friend,8.0,14.0,1.0,7.0,10.0,6.0,4.0,1.0,2.0,4.0,1.0,0.0,2.3,3.4,3.4,EPLS201819,7.0,21.0
19.0,35.0,5709,13/04/2019,Burnley,Cardiff,2.0,0.0,H,1.0,0.0,H,M Dean,14.0,14.0,7.0,2.0,7.0,10.0,8.0,4.0,2.0,3.0,0.0,0.0,1.9,3.6,4.5,EPLS201819,19.0,35.0
1.0,9.0,5710,13/04/2019,Fulham,Everton,2.0,0.0,H,0.0,0.0,D,L Probert,12.0,8.0,5.0,1.0,8.0,10.0,7.0,3.0,2.0,1.0,0.0,0.0,5.0,4.0,1.75,EPLS201819,1.0,9.0
11.0,4.0,5711,13/04/2019,Man United,West Ham,2.0,1.0,H,1.0,0.0,H,G Scott,14.0,18.0,4.0,4.0,14.0,5.0,3.0,11.0,1.0,1.0,0.0,0.0,1.4,5.25,8.5,EPLS201819,11.0,4.0
13.0,18.0,5712,13/04/2019,Southampton,Wolves,3.0,1.0,H,2.0,1.0,H,J Moss,13.0,17.0,6.0,2.0,13.0,8.0,4.0,9.0,1.0,3.0,0.0,0.0,2.6,3.25,3.0,EPLS201819,13.0,18.0
6.0,42.0,5713,13/04/2019,Tottenham,Huddersfield,4.0,0.0,H,2.0,0.0,H,L Mason,22.0,7.0,5.0,1.0,10.0,12.0,4.0,2.0,2.0,2.0,0.0,0.0,1.22,7.0,15.0,EPLS201819,6.0,42.0
2.0,20.0,5714,14/04/2019,Crystal Palace,Man City,1.0,3.0,A,0.0,1.0,A,M Atkinson,7.0,20.0,3.0,6.0,5.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0,11.0,6.0,1.3,EPLS201819,2.0,20.0
3.0,15.0,5715,14/04/2019,Liverpool,Chelsea,2.0,0.0,H,0.0,0.0,D,M Oliver,15.0,6.0,7.0,3.0,5.0,9.0,9.0,2.0,0.0,1.0,0.0,0.0,1.66,4.2,5.25,EPLS201819,3.0,15.0
33.0,12.0,5716,15/04/2019,Watford,Arsenal,0.0,1.0,A,0.0,1.0,A,C Pawson,11.0,19.0,3.0,6.0,12.0,8.0,6.0,4.0,2.0,0.0,1.0,0.0,3.2,3.75,2.25,EPLS201819,33.0,12.0
7.0,35.0,5717,16/04/2019,Brighton,Cardiff,0.0,2.0,A,0.0,1.0,A,A Marriner,14.0,10.0,2.0,3.0,11.0,13.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,3.3,4.5,EPLS201819,7.0,35.0
21.0,1.0,5718,20/04/2019,Bournemouth,Fulham,0.0,1.0,A,0.0,0.0,D,D Coote,15.0,17.0,5.0,5.0,11.0,18.0,3.0,7.0,1.0,3.0,0.0,0.0,1.65,4.4,5.25,EPLS201819,21.0,1.0
42.0,33.0,5719,20/04/2019,Huddersfield,Watford,1.0,2.0,A,0.0,1.0,A,R East,13.0,11.0,3.0,6.0,15.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,4.4,3.9,1.85,EPLS201819,42.0,33.0
20.0,6.0,5720,20/04/2019,Man City,Tottenham,1.0,0.0,H,1.0,0.0,H,M Oliver,15.0,10.0,4.0,4.0,11.0,11.0,4.0,4.0,1.0,2.0,0.0,0.0,1.3,6.0,11.0,EPLS201819,20.0,6.0
14.0,13.0,5721,20/04/2019,Newcastle,Southampton,3.0,1.0,H,2.0,0.0,H,A Taylor,15.0,15.0,6.0,3.0,5.0,11.0,4.0,11.0,0.0,2.0,0.0,0.0,2.55,3.2,3.1,EPLS201819,14.0,13.0
4.0,16.0,5722,20/04/2019,West Ham,Leicester,2.0,2.0,D,1.0,0.0,H,L Probert,11.0,11.0,3.0,5.0,8.0,9.0,6.0,8.0,2.0,0.0,0.0,0.0,3.3,3.5,2.3,EPLS201819,4.0,16.0
18.0,7.0,5723,20/04/2019,Wolves,Brighton,0.0,0.0,D,0.0,0.0,D,C Pawson,22.0,5.0,5.0,0.0,0.0,8.0,14.0,1.0,0.0,1.0,0.0,0.0,1.75,3.5,6.0,EPLS201819,18.0,7.0
12.0,2.0,5724,21/04/2019,Arsenal,Crystal Palace,2.0,3.0,A,0.0,1.0,A,J Moss,12.0,16.0,5.0,7.0,15.0,12.0,8.0,3.0,4.0,1.0,0.0,0.0,1.53,4.6,6.5,EPLS201819,12.0,2.0
35.0,3.0,5725,21/04/2019,Cardiff,Liverpool,0.0,2.0,A,0.0,0.0,D,M Atkinson,7.0,17.0,2.0,6.0,6.0,5.0,5.0,10.0,1.0,1.0,0.0,0.0,17.0,7.5,1.2,EPLS201819,35.0,3.0
9.0,11.0,5726,21/04/2019,Everton,Man United,4.0,0.0,H,2.0,0.0,H,P Tierney,15.0,7.0,8.0,1.0,11.0,7.0,10.0,2.0,1.0,1.0,0.0,0.0,3.25,3.5,2.3,EPLS201819,9.0,11.0
15.0,19.0,5727,22/04/2019,Chelsea,Burnley,2.0,2.0,D,2.0,2.0,D,K Friend,22.0,6.0,9.0,3.0,9.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.25,6.25,15.0,EPLS201819,15.0,19.0
6.0,7.0,5728,23/04/2019,Tottenham,Brighton,1.0,0.0,H,0.0,0.0,D,C Kavanagh,29.0,6.0,5.0,1.0,7.0,13.0,6.0,3.0,1.0,2.0,0.0,0.0,1.28,6.0,13.0,EPLS201819,6.0,7.0
33.0,13.0,5729,23/04/2019,Watford,Southampton,1.0,1.0,D,0.0,1.0,A,M Dean,15.0,8.0,4.0,4.0,10.0,14.0,3.0,4.0,5.0,2.0,0.0,0.0,2.25,3.5,3.4,EPLS201819,33.0,13.0
11.0,20.0,5730,24/04/2019,Man United,Man City,0.0,2.0,A,0.0,0.0,D,A Marriner,12.0,8.0,1.0,5.0,10.0,10.0,1.0,1.0,2.0,2.0,0.0,0.0,7.5,5.0,1.44,EPLS201819,11.0,20.0
18.0,12.0,5731,24/04/2019,Wolves,Arsenal,3.0,1.0,H,3.0,0.0,H,S Attwell,11.0,11.0,3.0,1.0,12.0,9.0,5.0,5.0,2.0,3.0,0.0,0.0,2.9,3.5,2.55,EPLS201819,18.0,12.0
3.0,42.0,5732,26/04/2019,Liverpool,Huddersfield,5.0,0.0,H,3.0,0.0,H,K Friend,21.0,5.0,7.0,1.0,5.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,1.07,15.0,41.0,EPLS201819,3.0,42.0
7.0,14.0,5733,27/04/2019,Brighton,Newcastle,1.0,1.0,D,0.0,1.0,A,M Dean,9.0,9.0,2.0,1.0,7.0,10.0,7.0,4.0,2.0,3.0,0.0,0.0,2.3,3.2,3.6,EPLS201819,7.0,14.0
2.0,9.0,5734,27/04/2019,Crystal Palace,Everton,0.0,0.0,D,0.0,0.0,D,L Mason,8.0,22.0,0.0,3.0,9.0,15.0,5.0,10.0,2.0,0.0,0.0,0.0,2.62,3.5,2.8,EPLS201819,2.0,9.0
1.0,35.0,5735,27/04/2019,Fulham,Cardiff,1.0,0.0,H,0.0,0.0,D,C Kavanagh,8.0,13.0,2.0,8.0,10.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,2.4,3.6,3.0,EPLS201819,1.0,35.0
13.0,21.0,5736,27/04/2019,Southampton,Bournemouth,3.0,3.0,D,1.0,2.0,A,G Scott,22.0,9.0,7.0,5.0,8.0,9.0,9.0,3.0,2.0,1.0,0.0,0.0,1.9,3.9,4.1,EPLS201819,13.0,21.0
6.0,4.0,5737,27/04/2019,Tottenham,West Ham,0.0,1.0,A,0.0,0.0,D,A Taylor,14.0,16.0,4.0,7.0,3.0,8.0,2.0,7.0,0.0,2.0,0.0,0.0,1.4,5.5,7.5,EPLS201819,6.0,4.0
33.0,18.0,5738,27/04/2019,Watford,Wolves,1.0,2.0,A,0.0,1.0,A,S Hooper,10.0,11.0,1.0,4.0,10.0,11.0,4.0,5.0,3.0,2.0,0.0,0.0,2.62,3.3,2.9,EPLS201819,33.0,18.0
19.0,20.0,5739,28/04/2019,Burnley,Man City,0.0,1.0,A,0.0,0.0,D,P Tierney,2.0,25.0,0.0,7.0,5.0,7.0,0.0,6.0,1.0,1.0,0.0,0.0,23.0,9.0,1.14,EPLS201819,19.0,20.0
16.0,12.0,5740,28/04/2019,Leicester,Arsenal,3.0,0.0,H,0.0,0.0,D,M Oliver,24.0,6.0,12.0,1.0,13.0,13.0,8.0,6.0,3.0,1.0,0.0,1.0,2.75,3.6,2.6,EPLS201819,16.0,12.0
11.0,15.0,5741,28/04/2019,Man United,Chelsea,1.0,1.0,D,1.0,1.0,D,M Atkinson,7.0,16.0,5.0,3.0,9.0,14.0,6.0,6.0,3.0,2.0,0.0,0.0,2.7,3.5,2.7,EPLS201819,11.0,15.0
9.0,19.0,5742,05/03/2019,Everton,Burnley,2.0,0.0,H,2.0,0.0,H,C Kavanagh,20.0,5.0,6.0,1.0,8.0,9.0,8.0,1.0,0.0,2.0,0.0,0.0,1.66,4.0,5.75,EPLS201819,9.0,19.0
21.0,6.0,5743,05/04/2019,Bournemouth,Tottenham,1.0,0.0,H,0.0,0.0,D,C Pawson,20.0,11.0,6.0,5.0,11.0,12.0,10.0,6.0,1.0,5.0,0.0,2.0,4.0,4.0,1.9,EPLS201819,21.0,6.0
35.0,2.0,5744,05/04/2019,Cardiff,Crystal Palace,2.0,3.0,A,1.0,2.0,A,M Oliver,18.0,21.0,8.0,7.0,14.0,11.0,10.0,5.0,0.0,0.0,0.0,0.0,2.6,3.75,2.7,EPLS201819,35.0,2.0
14.0,3.0,5745,05/04/2019,Newcastle,Liverpool,2.0,3.0,A,1.0,2.0,A,A Marriner,14.0,11.0,7.0,4.0,10.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,9.5,5.25,1.36,EPLS201819,14.0,3.0
4.0,13.0,5746,05/04/2019,West Ham,Southampton,3.0,0.0,H,1.0,0.0,H,S Attwell,17.0,11.0,6.0,1.0,2.0,11.0,2.0,7.0,1.0,1.0,0.0,0.0,2.3,3.75,3.1,EPLS201819,4.0,13.0
18.0,1.0,5747,05/04/2019,Wolves,Fulham,1.0,0.0,H,0.0,0.0,D,J Moss,19.0,6.0,6.0,2.0,10.0,15.0,7.0,1.0,1.0,3.0,0.0,0.0,1.53,4.2,7.5,EPLS201819,18.0,1.0
12.0,7.0,5748,05/05/2019,Arsenal,Brighton,1.0,1.0,D,1.0,0.0,H,A Taylor,20.0,11.0,8.0,5.0,9.0,14.0,16.0,3.0,5.0,2.0,0.0,0.0,1.4,5.0,9.0,EPLS201819,12.0,7.0
15.0,33.0,5749,05/05/2019,Chelsea,Watford,3.0,0.0,H,0.0,0.0,D,P Tierney,19.0,15.0,9.0,3.0,6.0,12.0,6.0,6.0,0.0,1.0,0.0,0.0,1.4,5.25,8.0,EPLS201819,15.0,33.0
42.0,11.0,5750,05/05/2019,Huddersfield,Man United,1.0,1.0,D,0.0,1.0,A,L Mason,7.0,23.0,3.0,7.0,10.0,10.0,3.0,7.0,1.0,1.0,0.0,0.0,11.0,6.0,1.3,EPLS201819,42.0,11.0
20.0,16.0,5751,05/06/2019,Man City,Leicester,1.0,0.0,H,0.0,0.0,D,M Dean,19.0,7.0,5.0,2.0,12.0,5.0,11.0,0.0,3.0,2.0,0.0,0.0,1.12,8.5,17.0,EPLS201819,20.0,16.0
7.0,20.0,5752,05/12/2019,Brighton,Man City,1.0,4.0,A,1.0,2.0,A,M Oliver,6.0,20.0,2.0,9.0,12.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,19.0,8.5,1.16,EPLS201819,7.0,20.0
19.0,12.0,5753,05/12/2019,Burnley,Arsenal,1.0,3.0,A,0.0,0.0,D,M Dean,14.0,17.0,5.0,6.0,11.0,3.0,4.0,5.0,5.0,1.0,0.0,0.0,3.25,3.8,2.2,EPLS201819,19.0,12.0
2.0,21.0,5754,05/12/2019,Crystal Palace,Bournemouth,5.0,3.0,H,3.0,1.0,H,R East,17.0,16.0,8.0,8.0,11.0,8.0,4.0,4.0,3.0,0.0,0.0,0.0,1.9,4.2,3.8,EPLS201819,2.0,21.0
1.0,14.0,5755,05/12/2019,Fulham,Newcastle,0.0,4.0,A,0.0,2.0,A,K Friend,16.0,13.0,2.0,6.0,6.0,8.0,5.0,5.0,1.0,0.0,0.0,0.0,2.5,3.6,2.9,EPLS201819,1.0,14.0
16.0,15.0,5756,05/12/2019,Leicester,Chelsea,0.0,0.0,D,0.0,0.0,D,A Taylor,9.0,14.0,3.0,4.0,9.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,2.4,3.75,2.9,EPLS201819,16.0,15.0
3.0,18.0,5757,05/12/2019,Liverpool,Wolves,2.0,0.0,H,1.0,0.0,H,M Atkinson,13.0,7.0,5.0,2.0,3.0,11.0,4.0,1.0,0.0,2.0,0.0,0.0,1.3,6.0,11.0,EPLS201819,3.0,18.0
11.0,35.0,5758,05/12/2019,Man United,Cardiff,0.0,2.0,A,0.0,1.0,A,J Moss,26.0,13.0,10.0,4.0,9.0,6.0,11.0,2.0,3.0,3.0,0.0,0.0,1.28,6.5,11.0,EPLS201819,11.0,35.0
13.0,42.0,5759,05/12/2019,Southampton,Huddersfield,1.0,1.0,D,1.0,0.0,H,L Probert,10.0,10.0,3.0,3.0,8.0,6.0,4.0,3.0,0.0,1.0,0.0,0.0,1.44,4.75,8.5,EPLS201819,13.0,42.0
6.0,9.0,5760,05/12/2019,Tottenham,Everton,2.0,2.0,D,1.0,0.0,H,A Marriner,11.0,17.0,3.0,9.0,10.0,13.0,7.0,4.0,0.0,2.0,0.0,0.0,2.2,3.5,3.5,EPLS201819,6.0,9.0
33.0,4.0,5761,05/12/2019,Watford,West Ham,1.0,4.0,A,0.0,2.0,A,C Kavanagh,17.0,16.0,8.0,9.0,10.0,10.0,7.0,2.0,1.0,0.0,1.0,0.0,2.25,3.75,3.2,EPLS201819,33.0,4.0
