HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
21.0,32.0,1732,16/01/2016,Bournemouth,Norwich,3.0,0.0,H,1.0,0.0,H,R Madley,15.0,10.0,8.0,3.0,8.0,13.0,5.0,3.0,1.0,1.0,0.0,0.0,1.91,3.6,4.5,EPLS201516,21.0,32.0
15.0,9.0,1733,16/01/2016,Chelsea,Everton,3.0,3.0,D,0.0,0.0,D,M Jones,14.0,9.0,7.0,4.0,12.0,5.0,6.0,4.0,1.0,1.0,0.0,0.0,1.83,3.75,4.75,EPLS201516,15.0,9.0
20.0,2.0,1734,16/01/2016,Man City,Crystal Palace,4.0,0.0,H,2.0,0.0,H,J Moss,17.0,9.0,4.0,3.0,10.0,11.0,5.0,6.0,0.0,2.0,0.0,0.0,1.4,5.25,8.5,EPLS201516,20.0,2.0
14.0,4.0,1735,16/01/2016,Newcastle,West Ham,2.0,1.0,H,2.0,0.0,H,N Swarbrick,23.0,10.0,10.0,3.0,9.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,2.5,3.4,3.0,EPLS201516,14.0,4.0
13.0,5.0,1736,16/01/2016,Southampton,West Brom,3.0,0.0,H,2.0,0.0,H,M Atkinson,9.0,9.0,5.0,0.0,10.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,1.73,3.75,5.5,EPLS201516,13.0,5.0
6.0,29.0,1737,16/01/2016,Tottenham,Sunderland,4.0,1.0,H,1.0,1.0,D,M Dean,26.0,5.0,11.0,2.0,8.0,13.0,11.0,3.0,0.0,2.0,0.0,0.0,1.36,5.25,9.5,EPLS201516,6.0,29.0
3.0,11.0,1738,17/01/2016,Liverpool,Man United,0.0,1.0,A,0.0,0.0,D,M Clattenburg,19.0,7.0,4.0,1.0,6.0,18.0,5.0,4.0,0.0,2.0,0.0,0.0,2.3,3.25,3.5,EPLS201516,3.0,11.0
28.0,12.0,1739,17/01/2016,Stoke,Arsenal,0.0,0.0,D,0.0,0.0,D,C Pawson,14.0,8.0,6.0,3.0,16.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,4.33,3.6,1.95,EPLS201516,28.0,12.0
30.0,33.0,1740,18/01/2016,Swansea,Watford,1.0,0.0,H,1.0,0.0,H,M Oliver,10.0,13.0,2.0,2.0,8.0,11.0,6.0,3.0,2.0,2.0,0.0,0.0,2.38,3.25,3.4,EPLS201516,30.0,33.0
2.0,6.0,1741,23/01/2016,Crystal Palace,Tottenham,1.0,3.0,A,1.0,0.0,H,M Atkinson,11.0,24.0,3.0,11.0,11.0,12.0,3.0,10.0,2.0,2.0,0.0,0.0,3.6,3.5,2.15,EPLS201516,2.0,6.0
16.0,28.0,1742,23/01/2016,Leicester,Stoke,3.0,0.0,H,1.0,0.0,H,M Dean,15.0,3.0,5.0,2.0,10.0,13.0,8.0,4.0,0.0,1.0,0.0,0.0,2.1,3.5,3.8,EPLS201516,16.0,28.0
11.0,13.0,1743,23/01/2016,Man United,Southampton,0.0,1.0,A,0.0,0.0,D,M Jones,8.0,7.0,1.0,2.0,11.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,1.91,3.5,4.75,EPLS201516,11.0,13.0
32.0,3.0,1744,23/01/2016,Norwich,Liverpool,4.0,5.0,A,2.0,1.0,H,L Mason,6.0,13.0,5.0,7.0,10.0,14.0,3.0,3.0,0.0,1.0,0.0,0.0,4.33,3.5,1.95,EPLS201516,32.0,3.0
29.0,21.0,1745,23/01/2016,Sunderland,Bournemouth,1.0,1.0,D,1.0,1.0,D,R East,10.0,15.0,5.0,5.0,5.0,9.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,3.4,2.5,EPLS201516,29.0,21.0
33.0,14.0,1746,23/01/2016,Watford,Newcastle,2.0,1.0,H,0.0,0.0,D,A Marriner,13.0,11.0,5.0,2.0,10.0,12.0,2.0,7.0,2.0,1.0,0.0,0.0,2.05,3.5,4.0,EPLS201516,33.0,14.0
5.0,17.0,1747,23/01/2016,West Brom,Aston Villa,0.0,0.0,D,0.0,0.0,D,R Madley,4.0,15.0,0.0,4.0,7.0,13.0,2.0,6.0,0.0,1.0,0.0,0.0,2.1,3.3,4.0,EPLS201516,5.0,17.0
4.0,20.0,1748,23/01/2016,West Ham,Man City,2.0,2.0,D,1.0,1.0,D,C Pawson,10.0,16.0,3.0,3.0,11.0,15.0,5.0,2.0,2.0,3.0,0.0,0.0,5.0,4.0,1.73,EPLS201516,4.0,20.0
12.0,15.0,1749,24/01/2016,Arsenal,Chelsea,0.0,1.0,A,0.0,1.0,A,M Clattenburg,9.0,12.0,1.0,6.0,14.0,13.0,6.0,7.0,1.0,3.0,1.0,0.0,2.1,3.5,3.9,EPLS201516,12.0,15.0
9.0,30.0,1750,24/01/2016,Everton,Swansea,1.0,2.0,A,1.0,2.0,A,A Taylor,20.0,7.0,2.0,5.0,5.0,12.0,7.0,1.0,0.0,3.0,0.0,0.0,1.73,3.8,5.5,EPLS201516,9.0,30.0
12.0,13.0,1751,02/02/2016,Arsenal,Southampton,0.0,0.0,D,0.0,0.0,D,L Mason,21.0,14.0,11.0,3.0,11.0,19.0,13.0,3.0,2.0,1.0,0.0,0.0,1.75,3.75,5.25,EPLS201516,12.0,13.0
2.0,21.0,1752,02/02/2016,Crystal Palace,Bournemouth,1.0,2.0,A,1.0,1.0,D,M Jones,14.0,8.0,3.0,4.0,11.0,15.0,5.0,3.0,3.0,4.0,0.0,0.0,2.45,3.3,3.2,EPLS201516,2.0,21.0
16.0,3.0,1753,02/02/2016,Leicester,Liverpool,2.0,0.0,H,0.0,0.0,D,A Marriner,13.0,14.0,6.0,2.0,6.0,7.0,3.0,12.0,0.0,1.0,0.0,0.0,2.63,3.4,2.88,EPLS201516,16.0,3.0
11.0,28.0,1754,02/02/2016,Man United,Stoke,3.0,0.0,H,2.0,0.0,H,R East,15.0,10.0,5.0,0.0,13.0,13.0,2.0,5.0,2.0,1.0,0.0,0.0,1.7,3.75,5.75,EPLS201516,11.0,28.0
32.0,6.0,1755,02/02/2016,Norwich,Tottenham,0.0,3.0,A,0.0,2.0,A,K Friend,10.0,17.0,2.0,6.0,8.0,9.0,6.0,8.0,2.0,2.0,0.0,0.0,4.5,3.75,1.85,EPLS201516,32.0,6.0
29.0,20.0,1756,02/02/2016,Sunderland,Man City,0.0,1.0,A,0.0,1.0,A,S Attwell,11.0,6.0,2.0,2.0,6.0,15.0,8.0,4.0,1.0,4.0,0.0,0.0,8.0,4.75,1.45,EPLS201516,29.0,20.0
5.0,30.0,1757,02/02/2016,West Brom,Swansea,1.0,1.0,D,0.0,0.0,D,N Swarbrick,17.0,18.0,7.0,4.0,12.0,13.0,7.0,7.0,0.0,0.0,0.0,0.0,2.63,3.1,3.1,EPLS201516,5.0,30.0
4.0,17.0,1758,02/02/2016,West Ham,Aston Villa,2.0,0.0,H,0.0,0.0,D,J Moss,25.0,6.0,6.0,2.0,9.0,11.0,5.0,5.0,3.0,0.0,0.0,1.0,1.91,3.5,4.75,EPLS201516,4.0,17.0
9.0,14.0,1759,02/03/2016,Everton,Newcastle,3.0,0.0,H,1.0,0.0,H,C Pawson,18.0,7.0,7.0,3.0,8.0,15.0,3.0,3.0,1.0,2.0,0.0,1.0,1.65,4.2,5.5,EPLS201516,9.0,14.0
33.0,15.0,1760,02/03/2016,Watford,Chelsea,0.0,0.0,D,0.0,0.0,D,M Dean,12.0,12.0,3.0,4.0,10.0,13.0,7.0,7.0,2.0,1.0,0.0,0.0,4.33,3.5,1.95,EPLS201516,33.0,15.0
17.0,32.0,1761,02/06/2016,Aston Villa,Norwich,2.0,0.0,H,1.0,0.0,H,M Atkinson,10.0,12.0,3.0,4.0,10.0,11.0,2.0,11.0,0.0,2.0,0.0,0.0,2.45,3.2,3.3,EPLS201516,17.0,32.0
3.0,29.0,1762,02/06/2016,Liverpool,Sunderland,2.0,2.0,D,0.0,0.0,D,R Madley,16.0,7.0,5.0,2.0,4.0,12.0,7.0,2.0,1.0,1.0,0.0,0.0,1.44,4.75,8.5,EPLS201516,3.0,29.0
20.0,16.0,1763,02/06/2016,Man City,Leicester,1.0,3.0,A,0.0,1.0,A,A Taylor,22.0,14.0,4.0,7.0,9.0,15.0,11.0,4.0,2.0,2.0,0.0,0.0,1.62,4.2,6.0,EPLS201516,20.0,16.0
14.0,5.0,1764,02/06/2016,Newcastle,West Brom,1.0,0.0,H,1.0,0.0,H,L Mason,19.0,7.0,7.0,0.0,12.0,12.0,8.0,4.0,0.0,3.0,0.0,0.0,2.15,3.4,3.8,EPLS201516,14.0,5.0
13.0,4.0,1765,02/06/2016,Southampton,West Ham,1.0,0.0,H,1.0,0.0,H,M Clattenburg,8.0,18.0,2.0,2.0,17.0,10.0,4.0,5.0,1.0,2.0,1.0,0.0,1.73,3.8,5.5,EPLS201516,13.0,4.0
28.0,9.0,1766,02/06/2016,Stoke,Everton,0.0,3.0,A,0.0,3.0,A,A Marriner,11.0,14.0,3.0,6.0,11.0,8.0,6.0,4.0,1.0,0.0,0.0,0.0,2.7,3.4,2.8,EPLS201516,28.0,9.0
30.0,2.0,1767,02/06/2016,Swansea,Crystal Palace,1.0,1.0,D,1.0,0.0,H,M Dean,19.0,12.0,3.0,2.0,11.0,14.0,9.0,5.0,1.0,2.0,0.0,0.0,2.25,3.3,3.6,EPLS201516,30.0,2.0
6.0,33.0,1768,02/06/2016,Tottenham,Watford,1.0,0.0,H,0.0,0.0,D,R East,26.0,3.0,9.0,0.0,12.0,9.0,15.0,1.0,0.0,1.0,0.0,0.0,1.5,4.33,8.0,EPLS201516,6.0,33.0
21.0,12.0,1769,02/07/2016,Bournemouth,Arsenal,0.0,2.0,A,0.0,2.0,A,K Friend,17.0,10.0,4.0,5.0,6.0,8.0,7.0,3.0,0.0,1.0,0.0,0.0,3.8,3.5,2.1,EPLS201516,21.0,12.0
15.0,11.0,1770,02/07/2016,Chelsea,Man United,1.0,1.0,D,0.0,0.0,D,M Oliver,16.0,17.0,5.0,7.0,6.0,9.0,10.0,11.0,0.0,3.0,0.0,0.0,2.15,3.3,3.9,EPLS201516,15.0,11.0
21.0,28.0,1771,13/02/2016,Bournemouth,Stoke,1.0,3.0,A,0.0,1.0,A,G Scott,11.0,11.0,2.0,6.0,7.0,18.0,9.0,2.0,4.0,2.0,0.0,0.0,2.05,3.4,4.1,EPLS201516,21.0,28.0
15.0,14.0,1772,13/02/2016,Chelsea,Newcastle,5.0,1.0,H,3.0,0.0,H,R Madley,15.0,10.0,5.0,4.0,16.0,14.0,8.0,3.0,0.0,1.0,1.0,0.0,1.44,4.75,8.0,EPLS201516,15.0,14.0
2.0,33.0,1773,13/02/2016,Crystal Palace,Watford,1.0,2.0,A,1.0,1.0,D,R East,14.0,10.0,7.0,3.0,11.0,16.0,8.0,5.0,0.0,2.0,0.0,0.0,2.25,3.3,3.6,EPLS201516,2.0,33.0
9.0,5.0,1774,13/02/2016,Everton,West Brom,0.0,1.0,A,0.0,1.0,A,M Oliver,34.0,5.0,6.0,1.0,9.0,12.0,14.0,1.0,1.0,3.0,0.0,0.0,1.53,4.2,7.5,EPLS201516,9.0,5.0
32.0,4.0,1775,13/02/2016,Norwich,West Ham,2.0,2.0,D,0.0,0.0,D,M Jones,13.0,11.0,3.0,6.0,16.0,11.0,3.0,3.0,2.0,2.0,0.0,0.0,2.38,3.4,3.25,EPLS201516,32.0,4.0
29.0,11.0,1776,13/02/2016,Sunderland,Man United,2.0,1.0,H,1.0,1.0,D,A Marriner,21.0,12.0,5.0,6.0,7.0,15.0,6.0,8.0,2.0,3.0,0.0,0.0,5.25,3.75,1.75,EPLS201516,29.0,11.0
30.0,13.0,1777,13/02/2016,Swansea,Southampton,0.0,1.0,A,0.0,0.0,D,J Moss,13.0,13.0,2.0,5.0,10.0,12.0,5.0,4.0,0.0,3.0,0.0,0.0,3.2,3.25,2.5,EPLS201516,30.0,13.0
12.0,16.0,1778,14/02/2016,Arsenal,Leicester,2.0,1.0,H,0.0,1.0,A,M Atkinson,24.0,7.0,6.0,3.0,9.0,10.0,11.0,1.0,4.0,3.0,0.0,1.0,1.75,4.0,5.0,EPLS201516,12.0,16.0
17.0,3.0,1779,14/02/2016,Aston Villa,Liverpool,0.0,6.0,A,0.0,2.0,A,N Swarbrick,6.0,11.0,1.0,9.0,10.0,9.0,0.0,6.0,3.0,1.0,0.0,0.0,4.75,3.6,1.85,EPLS201516,17.0,3.0
20.0,6.0,1780,14/02/2016,Man City,Tottenham,1.0,2.0,A,0.0,0.0,D,M Clattenburg,19.0,6.0,4.0,3.0,12.0,17.0,7.0,1.0,1.0,3.0,0.0,0.0,2.1,3.75,3.6,EPLS201516,20.0,6.0
16.0,32.0,1781,27/02/2016,Leicester,Norwich,1.0,0.0,H,0.0,0.0,D,N Swarbrick,13.0,9.0,3.0,1.0,9.0,11.0,3.0,4.0,0.0,2.0,0.0,0.0,1.5,4.33,6.0,EPLS201516,16.0,32.0
13.0,15.0,1782,27/02/2016,Southampton,Chelsea,1.0,2.0,A,1.0,0.0,H,M Atkinson,7.0,16.0,2.0,4.0,10.0,11.0,7.0,8.0,3.0,1.0,0.0,0.0,2.8,3.25,2.5,EPLS201516,13.0,15.0
28.0,17.0,1783,27/02/2016,Stoke,Aston Villa,2.0,1.0,H,0.0,0.0,D,K Friend,11.0,5.0,3.0,1.0,7.0,15.0,11.0,0.0,0.0,3.0,0.0,0.0,1.62,3.75,5.5,EPLS201516,28.0,17.0
33.0,21.0,1784,27/02/2016,Watford,Bournemouth,0.0,0.0,D,0.0,0.0,D,A Taylor,14.0,11.0,1.0,3.0,14.0,17.0,4.0,5.0,3.0,1.0,0.0,0.0,2.38,3.25,3.0,EPLS201516,33.0,21.0
5.0,2.0,1785,27/02/2016,West Brom,Crystal Palace,3.0,2.0,H,3.0,0.0,H,J Moss,11.0,15.0,5.0,2.0,14.0,16.0,3.0,6.0,2.0,2.0,0.0,0.0,2.6,3.1,2.8,EPLS201516,5.0,2.0
4.0,29.0,1786,27/02/2016,West Ham,Sunderland,1.0,0.0,H,1.0,0.0,H,M Dean,9.0,13.0,3.0,4.0,11.0,9.0,5.0,6.0,1.0,0.0,0.0,0.0,1.8,3.5,4.5,EPLS201516,4.0,29.0
6.0,30.0,1787,28/02/2016,Tottenham,Swansea,2.0,1.0,H,0.0,1.0,A,M Jones,34.0,10.0,14.0,4.0,11.0,14.0,7.0,7.0,2.0,3.0,0.0,0.0,1.4,4.2,9.0,EPLS201516,6.0,30.0
11.0,12.0,1788,28/02/2016,Man United,Arsenal,3.0,2.0,H,2.0,1.0,H,C Pawson,7.0,13.0,5.0,5.0,21.0,15.0,2.0,3.0,4.0,3.0,0.0,0.0,3.0,3.25,2.38,EPLS201516,11.0,12.0
17.0,9.0,1789,03/01/2016,Aston Villa,Everton,1.0,3.0,A,0.0,2.0,A,R East,14.0,10.0,5.0,7.0,8.0,7.0,9.0,8.0,3.0,1.0,0.0,0.0,4.5,3.6,1.91,EPLS201516,17.0,9.0
21.0,13.0,1790,03/01/2016,Bournemouth,Southampton,2.0,0.0,H,1.0,0.0,H,M Dean,9.0,6.0,4.0,1.0,11.0,18.0,10.0,2.0,0.0,0.0,0.0,0.0,2.9,3.25,2.7,EPLS201516,21.0,13.0
16.0,5.0,1791,03/01/2016,Leicester,West Brom,2.0,2.0,D,2.0,1.0,H,M Clattenburg,22.0,11.0,5.0,3.0,10.0,8.0,11.0,3.0,0.0,2.0,0.0,0.0,1.73,3.8,5.5,EPLS201516,16.0,5.0
32.0,15.0,1792,03/01/2016,Norwich,Chelsea,1.0,2.0,A,0.0,2.0,A,L Mason,13.0,10.0,2.0,2.0,17.0,5.0,4.0,4.0,3.0,2.0,0.0,0.0,5.25,4.0,1.7,EPLS201516,32.0,15.0
29.0,2.0,1793,03/01/2016,Sunderland,Crystal Palace,2.0,2.0,D,1.0,0.0,H,A Taylor,17.0,13.0,6.0,5.0,11.0,14.0,4.0,5.0,1.0,1.0,0.0,0.0,2.5,3.3,3.1,EPLS201516,29.0,2.0
12.0,30.0,1794,03/02/2016,Arsenal,Swansea,1.0,2.0,A,1.0,1.0,D,R Madley,18.0,11.0,4.0,2.0,8.0,11.0,7.0,3.0,0.0,2.0,0.0,0.0,1.36,5.25,10.0,EPLS201516,12.0,30.0
3.0,20.0,1795,03/02/2016,Liverpool,Man City,3.0,0.0,H,2.0,0.0,H,M Atkinson,11.0,4.0,7.0,2.0,14.0,14.0,3.0,2.0,0.0,1.0,0.0,0.0,2.63,3.4,2.88,EPLS201516,3.0,20.0
11.0,33.0,1796,03/02/2016,Man United,Watford,1.0,0.0,H,0.0,0.0,D,M Jones,14.0,13.0,3.0,3.0,7.0,17.0,9.0,7.0,1.0,2.0,0.0,0.0,1.67,3.8,6.0,EPLS201516,11.0,33.0
28.0,14.0,1797,03/02/2016,Stoke,Newcastle,1.0,0.0,H,0.0,0.0,D,N Swarbrick,9.0,5.0,2.0,3.0,11.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,3.5,4.2,EPLS201516,28.0,14.0
4.0,6.0,1798,03/02/2016,West Ham,Tottenham,1.0,0.0,H,1.0,0.0,H,A Marriner,14.0,9.0,3.0,2.0,10.0,11.0,6.0,3.0,0.0,3.0,0.0,0.0,4.0,3.6,2.0,EPLS201516,4.0,6.0
15.0,28.0,1799,03/05/2016,Chelsea,Stoke,1.0,1.0,D,1.0,0.0,H,M Clattenburg,20.0,16.0,7.0,5.0,9.0,10.0,8.0,4.0,1.0,2.0,0.0,0.0,1.5,4.5,7.5,EPLS201516,15.0,28.0
9.0,4.0,1800,03/05/2016,Everton,West Ham,2.0,3.0,A,1.0,0.0,H,A Taylor,15.0,17.0,8.0,5.0,12.0,13.0,9.0,6.0,2.0,3.0,1.0,0.0,1.73,4.0,5.0,EPLS201516,9.0,4.0
20.0,17.0,1801,03/05/2016,Man City,Aston Villa,4.0,0.0,H,0.0,0.0,D,L Mason,22.0,2.0,9.0,1.0,10.0,10.0,9.0,1.0,0.0,1.0,0.0,0.0,1.22,7.0,15.0,EPLS201516,20.0,17.0
14.0,21.0,1802,03/05/2016,Newcastle,Bournemouth,1.0,3.0,A,0.0,1.0,A,P Tierney,14.0,16.0,3.0,5.0,13.0,8.0,5.0,4.0,1.0,3.0,0.0,0.0,2.63,3.4,2.88,EPLS201516,14.0,21.0
13.0,29.0,1803,03/05/2016,Southampton,Sunderland,1.0,1.0,D,0.0,0.0,D,N Swarbrick,16.0,11.0,5.0,3.0,9.0,9.0,12.0,2.0,2.0,1.0,1.0,0.0,1.6,4.0,6.5,EPLS201516,13.0,29.0
30.0,32.0,1804,03/05/2016,Swansea,Norwich,1.0,0.0,H,0.0,0.0,D,C Pawson,10.0,8.0,3.0,3.0,14.0,15.0,5.0,0.0,2.0,5.0,0.0,0.0,2.05,3.5,4.0,EPLS201516,30.0,32.0
6.0,12.0,1805,03/05/2016,Tottenham,Arsenal,2.0,2.0,D,0.0,1.0,A,M Oliver,26.0,10.0,11.0,4.0,9.0,10.0,9.0,2.0,2.0,2.0,0.0,1.0,2.38,3.4,3.25,EPLS201516,6.0,12.0
33.0,16.0,1806,03/05/2016,Watford,Leicester,0.0,1.0,A,0.0,0.0,D,J Moss,11.0,14.0,4.0,7.0,10.0,11.0,3.0,8.0,2.0,2.0,0.0,0.0,3.0,3.4,2.55,EPLS201516,33.0,16.0
2.0,3.0,1807,03/06/2016,Crystal Palace,Liverpool,1.0,2.0,A,0.0,0.0,D,A Marriner,14.0,19.0,4.0,5.0,12.0,16.0,6.0,6.0,1.0,2.0,0.0,1.0,3.8,3.5,2.1,EPLS201516,2.0,3.0
5.0,11.0,1808,03/06/2016,West Brom,Man United,1.0,0.0,H,0.0,0.0,D,M Dean,9.0,7.0,2.0,1.0,8.0,7.0,4.0,5.0,1.0,0.0,0.0,1.0,4.33,3.4,2.0,EPLS201516,5.0,11.0
21.0,30.0,1809,03/12/2016,Bournemouth,Swansea,3.0,2.0,H,1.0,1.0,D,R East,12.0,12.0,4.0,4.0,12.0,11.0,5.0,3.0,1.0,0.0,0.0,0.0,1.95,3.5,4.33,EPLS201516,21.0,30.0
32.0,20.0,1810,03/12/2016,Norwich,Man City,0.0,0.0,D,0.0,0.0,D,J Moss,5.0,15.0,0.0,3.0,15.0,10.0,3.0,8.0,3.0,1.0,0.0,0.0,6.0,4.2,1.6,EPLS201516,32.0,20.0
28.0,13.0,1811,03/12/2016,Stoke,Southampton,1.0,2.0,A,0.0,2.0,A,L Mason,13.0,11.0,2.0,4.0,13.0,12.0,1.0,4.0,1.0,2.0,0.0,1.0,2.7,3.2,2.9,EPLS201516,28.0,13.0
17.0,6.0,1812,13/03/2016,Aston Villa,Tottenham,0.0,2.0,A,0.0,1.0,A,A Taylor,11.0,19.0,2.0,8.0,6.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,7.5,4.5,1.5,EPLS201516,17.0,6.0
16.0,14.0,1813,14/03/2016,Leicester,Newcastle,1.0,0.0,H,1.0,0.0,H,C Pawson,10.0,13.0,1.0,2.0,4.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,1.57,4.33,6.25,EPLS201516,16.0,14.0
15.0,4.0,1814,19/03/2016,Chelsea,West Ham,2.0,2.0,D,1.0,1.0,D,R Madley,22.0,13.0,5.0,6.0,13.0,14.0,10.0,9.0,3.0,5.0,0.0,0.0,1.75,3.8,5.25,EPLS201516,15.0,4.0
2.0,16.0,1815,19/03/2016,Crystal Palace,Leicester,0.0,1.0,A,0.0,1.0,A,M Jones,12.0,8.0,4.0,3.0,9.0,13.0,10.0,7.0,1.0,1.0,0.0,0.0,3.0,3.4,2.5,EPLS201516,2.0,16.0
9.0,12.0,1816,19/03/2016,Everton,Arsenal,0.0,2.0,A,0.0,2.0,A,M Clattenburg,8.0,11.0,2.0,3.0,7.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,2.7,3.5,2.7,EPLS201516,9.0,12.0
30.0,17.0,1817,19/03/2016,Swansea,Aston Villa,1.0,0.0,H,0.0,0.0,D,M Dean,10.0,12.0,1.0,2.0,9.0,10.0,4.0,6.0,3.0,2.0,0.0,0.0,1.67,3.8,6.0,EPLS201516,30.0,17.0
33.0,28.0,1818,19/03/2016,Watford,Stoke,1.0,2.0,A,0.0,1.0,A,C Pawson,9.0,9.0,4.0,6.0,10.0,14.0,9.0,2.0,3.0,1.0,0.0,0.0,2.4,3.25,3.3,EPLS201516,33.0,28.0
5.0,32.0,1819,19/03/2016,West Brom,Norwich,0.0,1.0,A,0.0,0.0,D,A Taylor,10.0,7.0,0.0,1.0,8.0,13.0,4.0,3.0,1.0,2.0,0.0,0.0,2.25,3.3,3.6,EPLS201516,5.0,32.0
20.0,11.0,1820,20/03/2016,Man City,Man United,0.0,1.0,A,0.0,1.0,A,M Oliver,26.0,5.0,2.0,3.0,9.0,12.0,11.0,5.0,1.0,1.0,0.0,0.0,1.83,3.75,4.75,EPLS201516,20.0,11.0
14.0,29.0,1821,20/03/2016,Newcastle,Sunderland,1.0,1.0,D,0.0,1.0,A,M Atkinson,17.0,14.0,8.0,4.0,14.0,7.0,2.0,5.0,4.0,1.0,0.0,0.0,2.1,3.5,3.8,EPLS201516,14.0,29.0
13.0,3.0,1822,20/03/2016,Southampton,Liverpool,3.0,2.0,H,0.0,2.0,A,R East,16.0,18.0,5.0,9.0,10.0,13.0,3.0,5.0,1.0,3.0,0.0,0.0,2.63,3.4,2.88,EPLS201516,13.0,3.0
6.0,21.0,1823,20/03/2016,Tottenham,Bournemouth,3.0,0.0,H,2.0,0.0,H,N Swarbrick,17.0,2.0,8.0,0.0,11.0,6.0,4.0,5.0,0.0,1.0,0.0,0.0,1.53,4.33,7.0,EPLS201516,6.0,21.0
12.0,33.0,1824,04/02/2016,Arsenal,Watford,4.0,0.0,H,2.0,0.0,H,A Taylor,19.0,6.0,12.0,2.0,7.0,10.0,8.0,3.0,1.0,1.0,0.0,0.0,1.36,5.25,10.0,EPLS201516,12.0,33.0
17.0,15.0,1825,04/02/2016,Aston Villa,Chelsea,0.0,4.0,A,0.0,2.0,A,N Swarbrick,15.0,11.0,4.0,8.0,12.0,8.0,7.0,2.0,4.0,1.0,1.0,0.0,6.5,4.33,1.57,EPLS201516,17.0,15.0
21.0,20.0,1826,04/02/2016,Bournemouth,Man City,0.0,4.0,A,0.0,3.0,A,R Madley,11.0,15.0,2.0,7.0,9.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,3.75,3.6,2.1,EPLS201516,21.0,20.0
3.0,6.0,1827,04/02/2016,Liverpool,Tottenham,1.0,1.0,D,0.0,0.0,D,J Moss,15.0,18.0,7.0,5.0,11.0,11.0,12.0,9.0,2.0,0.0,0.0,0.0,2.5,3.4,3.0,EPLS201516,3.0,6.0
32.0,14.0,1828,04/02/2016,Norwich,Newcastle,3.0,2.0,H,1.0,0.0,H,M Dean,13.0,13.0,6.0,5.0,6.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,2.2,3.4,3.6,EPLS201516,32.0,14.0
28.0,30.0,1829,04/02/2016,Stoke,Swansea,2.0,2.0,D,1.0,0.0,H,M Atkinson,12.0,12.0,5.0,3.0,6.0,16.0,5.0,5.0,0.0,1.0,0.0,0.0,2.2,3.4,3.6,EPLS201516,28.0,30.0
29.0,5.0,1830,04/02/2016,Sunderland,West Brom,0.0,0.0,D,0.0,0.0,D,R East,22.0,3.0,7.0,0.0,11.0,13.0,9.0,3.0,1.0,1.0,0.0,0.0,2.1,3.3,4.0,EPLS201516,29.0,5.0
4.0,2.0,1831,04/02/2016,West Ham,Crystal Palace,2.0,2.0,D,2.0,1.0,H,M Clattenburg,18.0,12.0,6.0,5.0,12.0,19.0,4.0,5.0,2.0,2.0,1.0,0.0,1.95,3.6,4.2,EPLS201516,4.0,2.0
16.0,13.0,1832,04/03/2016,Leicester,Southampton,1.0,0.0,H,1.0,0.0,H,M Oliver,11.0,10.0,4.0,2.0,12.0,13.0,7.0,8.0,2.0,2.0,0.0,0.0,2.25,3.4,3.5,EPLS201516,16.0,13.0
11.0,9.0,1833,04/03/2016,Man United,Everton,1.0,0.0,H,0.0,0.0,D,A Marriner,10.0,7.0,2.0,1.0,15.0,6.0,5.0,5.0,2.0,0.0,0.0,0.0,2.1,3.5,3.75,EPLS201516,11.0,9.0
17.0,21.0,1834,04/09/2016,Aston Villa,Bournemouth,1.0,2.0,A,0.0,1.0,A,M Atkinson,6.0,12.0,1.0,3.0,13.0,11.0,3.0,8.0,2.0,2.0,0.0,0.0,3.4,3.2,2.2,EPLS201516,17.0,21.0
2.0,32.0,1835,04/09/2016,Crystal Palace,Norwich,1.0,0.0,H,0.0,0.0,D,M Oliver,13.0,13.0,6.0,4.0,13.0,10.0,10.0,4.0,2.0,1.0,0.0,0.0,2.05,3.4,3.6,EPLS201516,2.0,32.0
20.0,5.0,1836,04/09/2016,Man City,West Brom,2.0,1.0,H,1.0,1.0,D,M Jones,13.0,13.0,4.0,2.0,10.0,7.0,8.0,8.0,0.0,1.0,0.0,0.0,1.33,5.0,9.0,EPLS201516,20.0,5.0
13.0,14.0,1837,04/09/2016,Southampton,Newcastle,3.0,1.0,H,2.0,0.0,H,R Madley,20.0,5.0,6.0,3.0,8.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,1.53,4.0,6.0,EPLS201516,13.0,14.0
