HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
25.0,27.0,6459,04/03/2006,Blackburn,Wigan,1.0,1.0,D,0.0,0.0,D,P Dowd,11.0,12.0,5.0,4.0,13.0,19.0,12.0,3.0,0.0,2.0,0.0,0.0,1.8,3.3,4.5,EPLS200506,25.0,27.0
38.0,31.0,6460,04/04/2006,Birmingham,Bolton,1.0,0.0,H,1.0,0.0,H,C Foy,7.0,8.0,2.0,1.0,12.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,2.75,3.2,2.5,EPLS200506,38.0,31.0
44.0,9.0,6461,04/08/2006,Charlton,Everton,0.0,0.0,D,0.0,0.0,D,P Walton,9.0,7.0,4.0,3.0,16.0,16.0,6.0,4.0,0.0,2.0,0.0,0.0,2.3,3.1,3.1,EPLS200506,44.0,9.0
39.0,25.0,6462,04/08/2006,Portsmouth,Blackburn,2.0,2.0,D,1.0,1.0,D,S Bennett,22.0,4.0,12.0,3.0,12.0,10.0,7.0,3.0,1.0,3.0,0.0,0.0,2.5,3.2,2.75,EPLS200506,39.0,25.0
6.0,20.0,6463,04/08/2006,Tottenham,Man City,2.0,1.0,H,1.0,0.0,H,D Gallagher,23.0,14.0,19.0,6.0,4.0,16.0,8.0,5.0,0.0,3.0,0.0,0.0,1.61,3.6,5.5,EPLS200506,6.0,20.0
27.0,38.0,6464,04/08/2006,Wigan,Birmingham,1.0,1.0,D,0.0,0.0,D,H Webb,13.0,11.0,6.0,5.0,16.0,9.0,13.0,7.0,0.0,2.0,0.0,0.0,1.9,3.4,3.8,EPLS200506,27.0,38.0
17.0,5.0,6465,04/09/2006,Aston Villa,West Brom,0.0,0.0,D,0.0,0.0,D,M Halsey,6.0,7.0,3.0,4.0,15.0,10.0,6.0,10.0,1.0,2.0,0.0,0.0,1.9,3.25,4.0,EPLS200506,17.0,5.0
15.0,4.0,6466,04/09/2006,Chelsea,West Ham,4.0,1.0,H,2.0,1.0,H,C Foy,14.0,6.0,5.0,4.0,7.0,14.0,5.0,5.0,0.0,2.0,1.0,0.0,1.25,5.5,13.0,EPLS200506,15.0,4.0
3.0,31.0,6467,04/09/2006,Liverpool,Bolton,1.0,0.0,H,1.0,0.0,H,R Styles,17.0,7.0,7.0,4.0,6.0,6.0,3.0,2.0,1.0,1.0,0.0,0.0,1.44,4.2,7.0,EPLS200506,3.0,31.0
11.0,12.0,6468,04/09/2006,Man United,Arsenal,2.0,0.0,H,0.0,0.0,D,G Poll,14.0,10.0,8.0,3.0,16.0,16.0,5.0,3.0,3.0,1.0,0.0,0.0,2.1,3.2,3.5,EPLS200506,11.0,12.0
37.0,14.0,6469,04/09/2006,Middlesbrough,Newcastle,1.0,2.0,A,0.0,2.0,A,A Wiley,13.0,14.0,8.0,5.0,14.0,21.0,6.0,5.0,2.0,4.0,0.0,0.0,2.4,3.2,2.87,EPLS200506,37.0,14.0
39.0,12.0,6470,04/12/2006,Portsmouth,Arsenal,1.0,1.0,D,0.0,1.0,A,U Rennie,10.0,9.0,4.0,3.0,9.0,9.0,3.0,10.0,1.0,1.0,0.0,0.0,5.0,3.6,1.66,EPLS200506,39.0,12.0
11.0,29.0,6471,14/04/2006,Man United,Sunderland,0.0,0.0,D,0.0,0.0,D,R Styles,24.0,12.0,11.0,3.0,6.0,13.0,16.0,2.0,0.0,1.0,0.0,0.0,1.1,8.0,26.0,EPLS200506,11.0,29.0
12.0,5.0,6472,15/04/2006,Arsenal,West Brom,3.0,1.0,H,1.0,0.0,H,M Dean,16.0,8.0,10.0,1.0,8.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,1.22,5.5,13.0,EPLS200506,12.0,5.0
31.0,15.0,6473,15/04/2006,Bolton,Chelsea,0.0,2.0,A,0.0,1.0,A,P Dowd,7.0,5.0,4.0,3.0,19.0,15.0,4.0,1.0,3.0,3.0,1.0,0.0,5.5,3.6,1.61,EPLS200506,31.0,15.0
9.0,6.0,6474,15/04/2006,Everton,Tottenham,0.0,1.0,A,0.0,1.0,A,H Webb,8.0,10.0,4.0,6.0,16.0,9.0,7.0,9.0,2.0,1.0,0.0,0.0,2.5,3.25,2.7,EPLS200506,9.0,6.0
1.0,44.0,6475,15/04/2006,Fulham,Charlton,2.0,1.0,H,2.0,1.0,H,M Atkinson,6.0,10.0,4.0,7.0,12.0,16.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,3.25,3.75,EPLS200506,1.0,44.0
14.0,27.0,6476,15/04/2006,Newcastle,Wigan,3.0,1.0,H,2.0,1.0,H,U Rennie,11.0,13.0,8.0,5.0,13.0,16.0,7.0,1.0,2.0,3.0,0.0,0.0,1.83,3.3,4.33,EPLS200506,14.0,27.0
39.0,37.0,6477,15/04/2006,Portsmouth,Middlesbrough,1.0,0.0,H,0.0,0.0,D,A Marriner,16.0,12.0,11.0,8.0,12.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,1.72,3.6,4.5,EPLS200506,39.0,37.0
4.0,20.0,6478,15/04/2006,West Ham,Man City,1.0,0.0,H,1.0,0.0,H,S Bennett,8.0,6.0,6.0,2.0,18.0,11.0,9.0,3.0,0.0,2.0,0.0,0.0,2.1,3.2,3.5,EPLS200506,4.0,20.0
17.0,38.0,6479,16/04/2006,Aston Villa,Birmingham,3.0,1.0,H,1.0,1.0,D,G Poll,9.0,12.0,7.0,8.0,22.0,12.0,5.0,5.0,4.0,3.0,0.0,0.0,2.4,3.0,3.0,EPLS200506,17.0,38.0
25.0,3.0,6480,16/04/2006,Blackburn,Liverpool,0.0,1.0,A,0.0,1.0,A,A Wiley,6.0,7.0,3.0,2.0,12.0,11.0,6.0,4.0,3.0,2.0,0.0,0.0,3.25,3.2,2.2,EPLS200506,25.0,3.0
44.0,39.0,6481,17/04/2006,Charlton,Portsmouth,2.0,1.0,H,0.0,1.0,A,H Webb,16.0,11.0,9.0,5.0,10.0,17.0,6.0,9.0,1.0,1.0,0.0,0.0,2.25,3.25,2.8,EPLS200506,44.0,39.0
15.0,9.0,6482,17/04/2006,Chelsea,Everton,3.0,0.0,H,1.0,0.0,H,R Styles,15.0,4.0,8.0,2.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,1.2,5.5,11.0,EPLS200506,15.0,9.0
37.0,4.0,6483,17/04/2006,Middlesbrough,West Ham,2.0,0.0,H,1.0,0.0,H,M Atkinson,12.0,14.0,8.0,6.0,6.0,12.0,4.0,7.0,0.0,1.0,0.0,0.0,2.5,3.25,2.5,EPLS200506,37.0,4.0
29.0,14.0,6484,17/04/2006,Sunderland,Newcastle,1.0,4.0,A,1.0,0.0,H,C Foy,12.0,9.0,6.0,4.0,16.0,21.0,13.0,1.0,1.0,2.0,0.0,0.0,4.0,3.2,1.83,EPLS200506,29.0,14.0
6.0,11.0,6485,17/04/2006,Tottenham,Man United,1.0,2.0,A,0.0,2.0,A,M Halsey,15.0,11.0,8.0,5.0,7.0,15.0,9.0,5.0,1.0,1.0,0.0,0.0,3.2,3.2,2.1,EPLS200506,6.0,11.0
5.0,31.0,6486,17/04/2006,West Brom,Bolton,0.0,0.0,D,0.0,0.0,D,D Gallagher,9.0,8.0,1.0,3.0,13.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,2.5,3.25,2.5,EPLS200506,5.0,31.0
27.0,17.0,6487,18/04/2006,Wigan,Aston Villa,3.0,2.0,H,1.0,0.0,H,P Walton,18.0,9.0,11.0,4.0,10.0,13.0,8.0,7.0,2.0,2.0,0.0,0.0,1.9,3.25,3.6,EPLS200506,27.0,17.0
38.0,25.0,6488,19/04/2006,Birmingham,Blackburn,2.0,1.0,H,0.0,0.0,D,U Rennie,12.0,12.0,6.0,6.0,15.0,12.0,9.0,11.0,5.0,0.0,0.0,0.0,2.5,3.25,2.5,EPLS200506,38.0,25.0
12.0,6.0,6489,22/04/2006,Arsenal,Tottenham,1.0,1.0,D,0.0,0.0,D,S Bennett,9.0,9.0,6.0,6.0,9.0,9.0,5.0,4.0,1.0,1.0,0.0,1.0,1.66,3.4,5.5,EPLS200506,12.0,6.0
31.0,44.0,6490,22/04/2006,Bolton,Charlton,4.0,1.0,H,3.0,0.0,H,U Rennie,13.0,5.0,11.0,3.0,14.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,1.83,3.3,4.33,EPLS200506,31.0,44.0
9.0,38.0,6491,22/04/2006,Everton,Birmingham,0.0,0.0,D,0.0,0.0,D,M Halsey,17.0,6.0,9.0,2.0,15.0,18.0,11.0,2.0,0.0,4.0,0.0,0.0,2.1,3.25,3.4,EPLS200506,9.0,38.0
14.0,5.0,6492,22/04/2006,Newcastle,West Brom,3.0,0.0,H,2.0,0.0,H,H Webb,14.0,5.0,9.0,1.0,16.0,11.0,4.0,2.0,0.0,1.0,0.0,0.0,1.8,3.3,4.5,EPLS200506,14.0,5.0
39.0,29.0,6493,22/04/2006,Portsmouth,Sunderland,2.0,1.0,H,0.0,0.0,D,M Dean,23.0,7.0,15.0,6.0,9.0,15.0,8.0,5.0,2.0,3.0,0.0,0.0,1.36,4.33,9.0,EPLS200506,39.0,29.0
1.0,27.0,6494,24/04/2006,Fulham,Wigan,1.0,0.0,H,1.0,0.0,H,R Styles,12.0,21.0,6.0,10.0,11.0,9.0,4.0,8.0,4.0,2.0,0.0,0.0,2.0,3.2,3.75,EPLS200506,1.0,27.0
17.0,20.0,6495,25/04/2006,Aston Villa,Man City,0.0,1.0,A,0.0,0.0,D,C Foy,10.0,15.0,5.0,6.0,12.0,9.0,4.0,9.0,1.0,1.0,0.0,0.0,2.1,3.25,3.4,EPLS200506,17.0,20.0
4.0,3.0,6496,26/04/2006,West Ham,Liverpool,1.0,2.0,A,0.0,1.0,A,H Webb,11.0,13.0,7.0,7.0,11.0,7.0,6.0,3.0,0.0,0.0,1.0,1.0,4.75,3.5,1.72,EPLS200506,4.0,3.0
38.0,14.0,6497,29/04/2006,Birmingham,Newcastle,0.0,0.0,D,0.0,0.0,D,M Atkinson,15.0,4.0,5.0,0.0,9.0,10.0,6.0,3.0,2.0,2.0,0.0,0.0,2.5,3.2,2.75,EPLS200506,38.0,14.0
44.0,25.0,6498,29/04/2006,Charlton,Blackburn,0.0,2.0,A,0.0,1.0,A,R Styles,7.0,10.0,3.0,4.0,10.0,6.0,4.0,4.0,3.0,4.0,0.0,0.0,2.75,3.2,2.5,EPLS200506,44.0,25.0
15.0,11.0,6499,29/04/2006,Chelsea,Man United,3.0,0.0,H,1.0,0.0,H,M Dean,11.0,7.0,5.0,2.0,17.0,12.0,2.0,3.0,4.0,2.0,0.0,0.0,2.1,3.1,3.6,EPLS200506,15.0,11.0
3.0,17.0,6500,29/04/2006,Liverpool,Aston Villa,3.0,1.0,H,1.0,0.0,H,M Halsey,15.0,7.0,9.0,3.0,7.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,1.36,4.33,9.0,EPLS200506,3.0,17.0
20.0,1.0,6501,29/04/2006,Man City,Fulham,1.0,2.0,A,0.0,0.0,D,P Walton,19.0,12.0,10.0,7.0,11.0,11.0,9.0,6.0,1.0,2.0,0.0,0.0,1.9,3.25,4.0,EPLS200506,20.0,1.0
37.0,9.0,6502,29/04/2006,Middlesbrough,Everton,0.0,1.0,A,0.0,0.0,D,L Mason,11.0,8.0,3.0,4.0,13.0,17.0,4.0,6.0,2.0,2.0,0.0,0.0,2.5,3.2,2.75,EPLS200506,37.0,9.0
27.0,39.0,6503,29/04/2006,Wigan,Portsmouth,1.0,2.0,A,1.0,0.0,H,M Riley,13.0,16.0,7.0,8.0,11.0,8.0,3.0,9.0,3.0,1.0,1.0,0.0,2.4,3.25,2.8,EPLS200506,27.0,39.0
6.0,31.0,6504,30/04/2006,Tottenham,Bolton,1.0,0.0,H,0.0,0.0,D,A Wiley,9.0,14.0,4.0,6.0,11.0,12.0,6.0,8.0,1.0,5.0,0.0,0.0,1.61,3.6,5.5,EPLS200506,6.0,31.0
11.0,37.0,6505,05/01/2006,Man United,Middlesbrough,0.0,0.0,D,0.0,0.0,D,C Foy,17.0,10.0,6.0,6.0,11.0,10.0,10.0,2.0,2.0,2.0,0.0,0.0,1.25,5.5,10.0,EPLS200506,11.0,37.0
29.0,12.0,6506,05/01/2006,Sunderland,Arsenal,0.0,3.0,A,0.0,3.0,A,D Gallagher,7.0,7.0,2.0,4.0,17.0,8.0,5.0,3.0,3.0,0.0,0.0,0.0,10.0,5.0,1.28,EPLS200506,29.0,12.0
5.0,4.0,6507,05/01/2006,West Brom,West Ham,0.0,1.0,A,0.0,1.0,A,G Poll,16.0,10.0,4.0,5.0,8.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,2.3,3.25,3.0,EPLS200506,5.0,4.0
25.0,15.0,6508,05/02/2006,Blackburn,Chelsea,1.0,0.0,H,1.0,0.0,H,S Bennett,6.0,7.0,1.0,2.0,18.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,3.0,3.4,2.2,EPLS200506,25.0,15.0
31.0,37.0,6509,05/03/2006,Bolton,Middlesbrough,1.0,1.0,D,0.0,0.0,D,H Webb,17.0,5.0,9.0,3.0,9.0,10.0,6.0,1.0,1.0,1.0,0.0,0.0,1.57,3.8,5.5,EPLS200506,31.0,37.0
20.0,12.0,6510,05/04/2006,Man City,Arsenal,1.0,3.0,A,1.0,1.0,D,G Poll,10.0,17.0,8.0,12.0,21.0,8.0,12.0,6.0,3.0,0.0,0.0,0.0,5.5,3.6,1.61,EPLS200506,20.0,12.0
29.0,1.0,6511,05/04/2006,Sunderland,Fulham,2.0,1.0,H,1.0,0.0,H,M Riley,3.0,10.0,3.0,2.0,18.0,6.0,10.0,3.0,4.0,4.0,0.0,0.0,3.2,3.25,2.2,EPLS200506,29.0,1.0
12.0,27.0,6512,05/07/2006,Arsenal,Wigan,4.0,2.0,H,2.0,2.0,D,U Rennie,13.0,8.0,7.0,3.0,12.0,16.0,5.0,1.0,1.0,1.0,0.0,1.0,1.2,6.0,13.0,EPLS200506,12.0,27.0
17.0,29.0,6513,05/07/2006,Aston Villa,Sunderland,2.0,1.0,H,1.0,0.0,H,M Dean,16.0,14.0,9.0,7.0,11.0,10.0,7.0,7.0,4.0,2.0,0.0,0.0,1.53,3.8,6.0,EPLS200506,17.0,29.0
25.0,20.0,6514,05/07/2006,Blackburn,Man City,2.0,0.0,H,1.0,0.0,H,H Webb,6.0,11.0,2.0,4.0,20.0,9.0,4.0,4.0,2.0,4.0,1.0,0.0,1.66,3.4,5.5,EPLS200506,25.0,20.0
31.0,38.0,6515,05/07/2006,Bolton,Birmingham,1.0,0.0,H,0.0,0.0,D,S Bennett,16.0,5.0,6.0,2.0,7.0,14.0,5.0,2.0,0.0,1.0,0.0,0.0,1.61,3.6,5.5,EPLS200506,31.0,38.0
9.0,5.0,6516,05/07/2006,Everton,West Brom,2.0,2.0,D,0.0,1.0,A,A Wiley,22.0,6.0,18.0,5.0,16.0,18.0,14.0,2.0,1.0,2.0,0.0,0.0,1.66,3.4,5.5,EPLS200506,9.0,5.0
1.0,37.0,6517,05/07/2006,Fulham,Middlesbrough,1.0,0.0,H,0.0,0.0,D,M Halsey,8.0,6.0,3.0,3.0,8.0,12.0,8.0,4.0,0.0,1.0,0.0,0.0,1.66,3.4,5.5,EPLS200506,1.0,37.0
11.0,44.0,6518,05/07/2006,Man United,Charlton,4.0,0.0,H,3.0,0.0,H,M Atkinson,20.0,8.0,11.0,3.0,9.0,6.0,8.0,2.0,1.0,0.0,0.0,0.0,1.2,6.0,13.0,EPLS200506,11.0,44.0
14.0,15.0,6519,05/07/2006,Newcastle,Chelsea,1.0,0.0,H,0.0,0.0,D,M Riley,16.0,10.0,8.0,5.0,17.0,14.0,3.0,7.0,4.0,2.0,1.0,0.0,3.0,3.25,2.3,EPLS200506,14.0,15.0
39.0,3.0,6520,05/07/2006,Portsmouth,Liverpool,1.0,3.0,A,0.0,0.0,D,G Poll,6.0,8.0,4.0,4.0,5.0,11.0,5.0,6.0,1.0,0.0,0.0,0.0,5.0,3.8,1.61,EPLS200506,39.0,3.0
4.0,6.0,6521,05/07/2006,West Ham,Tottenham,2.0,1.0,H,1.0,1.0,D,C Foy,12.0,14.0,7.0,6.0,17.0,7.0,11.0,4.0,1.0,0.0,0.0,0.0,4.5,3.6,1.72,EPLS200506,4.0,6.0
