HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
12.0,17.0,974,18/01/2025,Arsenal,Aston Villa,2.0,2.0,D,1.0,0.0,H,C Kavanagh,18.0,8.0,6.0,4.0,10.0,18.0,10.0,1.0,2.0,3.0,0.0,0.0,1.5,4.1,7.0,EPLS202425,12.0,17.0
9.0,6.0,975,19/01/2025,Everton,Tottenham,3.0,2.0,H,3.0,0.0,H,D England,12.0,11.0,6.0,6.0,14.0,14.0,3.0,8.0,2.0,1.0,0.0,0.0,2.8,3.5,2.45,EPLS202425,9.0,6.0
11.0,7.0,976,19/01/2025,Man United,Brighton,1.0,3.0,A,1.0,1.0,D,P Bankes,10.0,6.0,1.0,3.0,13.0,12.0,4.0,2.0,3.0,3.0,0.0,0.0,2.1,3.6,3.3,EPLS202425,11.0,7.0
23.0,13.0,977,19/01/2025,Nott'm Forest,Southampton,3.0,2.0,H,3.0,0.0,H,A Taylor,14.0,10.0,5.0,4.0,4.0,18.0,2.0,8.0,0.0,4.0,0.0,0.0,1.38,4.75,8.0,EPLS202425,23.0,13.0
24.0,20.0,978,19/01/2025,Ipswich,Man City,0.0,6.0,A,0.0,3.0,A,S Barrott,8.0,17.0,4.0,9.0,4.0,7.0,4.0,7.0,0.0,1.0,0.0,0.0,7.5,5.25,1.36,EPLS202425,24.0,20.0
15.0,18.0,979,20/01/2025,Chelsea,Wolves,3.0,1.0,H,1.0,1.0,D,S Hooper,19.0,9.0,7.0,4.0,8.0,14.0,3.0,6.0,4.0,2.0,0.0,0.0,1.36,5.75,6.5,EPLS202425,15.0,18.0
21.0,23.0,980,25/01/2025,Bournemouth,Nott'm Forest,5.0,0.0,H,1.0,0.0,H,C Pawson,16.0,18.0,10.0,4.0,9.0,12.0,3.0,9.0,2.0,3.0,0.0,0.0,2.05,3.7,3.4,EPLS202425,21.0,23.0
7.0,9.0,981,25/01/2025,Brighton,Everton,0.0,1.0,A,0.0,1.0,A,T Robinson,16.0,3.0,1.0,1.0,8.0,11.0,9.0,1.0,3.0,4.0,0.0,0.0,1.67,3.75,5.5,EPLS202425,7.0,9.0
3.0,24.0,982,25/01/2025,Liverpool,Ipswich,4.0,1.0,H,3.0,0.0,H,M Salisbury,16.0,3.0,6.0,3.0,10.0,11.0,3.0,4.0,0.0,2.0,0.0,0.0,1.08,12.0,15.0,EPLS202425,3.0,24.0
13.0,14.0,983,25/01/2025,Southampton,Newcastle,1.0,3.0,A,1.0,2.0,A,S Barrott,12.0,17.0,5.0,9.0,10.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,6.5,5.25,1.42,EPLS202425,13.0,14.0
18.0,12.0,984,25/01/2025,Wolves,Arsenal,0.0,1.0,A,0.0,0.0,D,M Oliver,9.0,9.0,4.0,3.0,20.0,10.0,1.0,5.0,0.0,1.0,1.0,1.0,7.0,4.5,1.45,EPLS202425,18.0,12.0
20.0,15.0,985,25/01/2025,Man City,Chelsea,3.0,1.0,H,1.0,1.0,D,J Brooks,15.0,10.0,6.0,4.0,6.0,8.0,2.0,4.0,3.0,2.0,0.0,0.0,2.05,4.0,3.3,EPLS202425,20.0,15.0
2.0,22.0,986,26/01/2025,Crystal Palace,Brentford,1.0,2.0,A,0.0,0.0,D,T Harrington,16.0,13.0,5.0,6.0,8.0,11.0,4.0,7.0,2.0,2.0,0.0,0.0,2.05,3.75,3.3,EPLS202425,2.0,22.0
6.0,16.0,987,26/01/2025,Tottenham,Leicester,1.0,2.0,A,1.0,0.0,H,R Jones,15.0,12.0,6.0,3.0,6.0,16.0,6.0,4.0,1.0,5.0,0.0,0.0,1.45,5.5,5.5,EPLS202425,6.0,16.0
17.0,4.0,988,26/01/2025,Aston Villa,West Ham,1.0,1.0,D,1.0,0.0,H,P Bankes,14.0,14.0,4.0,4.0,13.0,16.0,4.0,3.0,2.0,3.0,0.0,0.0,1.53,4.33,5.75,EPLS202425,17.0,4.0
1.0,11.0,989,26/01/2025,Fulham,Man United,0.0,1.0,A,0.0,0.0,D,A Taylor,9.0,4.0,3.0,1.0,7.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.3,3.4,3.1,EPLS202425,1.0,11.0
23.0,7.0,990,02/01/2025,Nott'm Forest,Brighton,7.0,0.0,H,3.0,0.0,H,S Hooper,14.0,10.0,9.0,5.0,8.0,13.0,4.0,6.0,1.0,3.0,0.0,0.0,2.38,3.5,2.8,EPLS202425,23.0,7.0
21.0,3.0,991,02/01/2025,Bournemouth,Liverpool,0.0,2.0,A,0.0,1.0,A,D England,14.0,19.0,3.0,7.0,15.0,9.0,3.0,3.0,2.0,3.0,0.0,0.0,4.5,4.33,1.67,EPLS202425,21.0,3.0
9.0,16.0,992,02/01/2025,Everton,Leicester,4.0,0.0,H,3.0,0.0,H,D Bond,13.0,9.0,7.0,1.0,7.0,13.0,5.0,6.0,0.0,0.0,0.0,0.0,1.75,3.75,4.5,EPLS202425,9.0,16.0
24.0,13.0,993,02/01/2025,Ipswich,Southampton,1.0,2.0,A,1.0,1.0,D,M Oliver,15.0,9.0,6.0,4.0,11.0,14.0,1.0,2.0,0.0,3.0,0.0,0.0,1.95,3.6,3.8,EPLS202425,24.0,13.0
14.0,1.0,994,02/01/2025,Newcastle,Fulham,1.0,2.0,A,1.0,0.0,H,C Kavanagh,11.0,15.0,4.0,4.0,10.0,15.0,4.0,7.0,4.0,4.0,0.0,0.0,1.7,4.0,4.75,EPLS202425,14.0,1.0
18.0,17.0,995,02/01/2025,Wolves,Aston Villa,2.0,0.0,H,1.0,0.0,H,A Madley,8.0,10.0,5.0,3.0,20.0,13.0,5.0,8.0,2.0,3.0,0.0,0.0,3.3,3.6,2.1,EPLS202425,18.0,17.0
22.0,6.0,996,02/02/2025,Brentford,Tottenham,0.0,2.0,A,0.0,1.0,A,J Gillett,20.0,13.0,4.0,2.0,4.0,11.0,10.0,3.0,0.0,1.0,0.0,0.0,2.1,3.9,3.2,EPLS202425,22.0,6.0
11.0,2.0,997,02/02/2025,Man United,Crystal Palace,0.0,2.0,A,0.0,0.0,D,J Brooks,17.0,11.0,2.0,3.0,12.0,13.0,11.0,0.0,3.0,1.0,0.0,0.0,2.0,3.5,3.8,EPLS202425,11.0,2.0
12.0,20.0,998,02/02/2025,Arsenal,Man City,5.0,1.0,H,1.0,0.0,H,P Bankes,12.0,7.0,7.0,4.0,6.0,7.0,5.0,2.0,2.0,0.0,0.0,0.0,1.95,3.5,4.0,EPLS202425,12.0,20.0
15.0,4.0,999,02/03/2025,Chelsea,West Ham,2.0,1.0,H,0.0,1.0,A,S Attwell,22.0,14.0,3.0,5.0,11.0,10.0,4.0,3.0,3.0,1.0,0.0,0.0,1.36,4.75,8.0,EPLS202425,15.0,4.0
9.0,3.0,1000,02/12/2025,Everton,Liverpool,2.0,2.0,D,1.0,1.0,D,M Oliver,10.0,6.0,3.0,4.0,9.0,20.0,2.0,3.0,2.0,2.0,1.0,1.0,7.5,4.5,1.44,EPLS202425,9.0,3.0
7.0,15.0,1001,14/02/2025,Brighton,Chelsea,3.0,0.0,H,2.0,0.0,H,K Kavanagh,13.0,8.0,5.0,0.0,12.0,15.0,2.0,9.0,1.0,2.0,0.0,0.0,2.7,3.6,2.45,EPLS202425,7.0,15.0
16.0,12.0,1002,15/02/2025,Leicester,Arsenal,0.0,2.0,A,0.0,0.0,D,S Barrott,6.0,11.0,2.0,5.0,9.0,10.0,3.0,7.0,2.0,1.0,0.0,0.0,8.5,5.0,1.33,EPLS202425,16.0,12.0
17.0,24.0,1003,15/02/2025,Aston Villa,Ipswich,1.0,1.0,D,0.0,0.0,D,R Jones,25.0,4.0,6.0,3.0,7.0,11.0,16.0,1.0,0.0,3.0,0.0,1.0,1.4,4.75,7.0,EPLS202425,17.0,24.0
1.0,23.0,1004,15/02/2025,Fulham,Nott'm Forest,2.0,1.0,H,1.0,1.0,D,T Bramall,24.0,8.0,10.0,2.0,13.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,2.2,3.4,3.3,EPLS202425,1.0,23.0
20.0,14.0,1005,15/02/2025,Man City,Newcastle,4.0,0.0,H,3.0,0.0,H,A Madley,11.0,3.0,7.0,1.0,5.0,13.0,7.0,4.0,0.0,1.0,0.0,0.0,1.95,4.2,3.3,EPLS202425,20.0,14.0
13.0,21.0,1006,15/02/2025,Southampton,Bournemouth,1.0,3.0,A,0.0,2.0,A,J Gillett,11.0,14.0,4.0,7.0,13.0,15.0,4.0,6.0,1.0,3.0,0.0,0.0,6.0,4.5,1.5,EPLS202425,13.0,21.0
4.0,22.0,1007,15/02/2025,West Ham,Brentford,0.0,1.0,A,0.0,1.0,A,D England,13.0,14.0,3.0,5.0,10.0,13.0,9.0,2.0,1.0,1.0,0.0,0.0,2.35,3.6,2.88,EPLS202425,4.0,22.0
2.0,9.0,1008,15/02/2025,Crystal Palace,Everton,1.0,2.0,A,0.0,1.0,A,A Taylor,17.0,11.0,6.0,6.0,9.0,12.0,6.0,2.0,0.0,1.0,0.0,0.0,1.8,3.4,5.0,EPLS202425,2.0,9.0
3.0,18.0,1009,16/02/2025,Liverpool,Wolves,2.0,1.0,H,2.0,0.0,H,S Hooper,10.0,16.0,3.0,4.0,15.0,13.0,4.0,3.0,2.0,2.0,0.0,0.0,1.15,8.0,12.0,EPLS202425,3.0,18.0
6.0,11.0,1010,16/02/2025,Tottenham,Man United,1.0,0.0,H,1.0,0.0,H,P Bankes,22.0,16.0,7.0,6.0,13.0,9.0,10.0,5.0,1.0,2.0,0.0,0.0,2.45,3.75,2.62,EPLS202425,6.0,11.0
17.0,3.0,1011,19/02/2025,Aston Villa,Liverpool,2.0,2.0,D,2.0,1.0,H,C Pawson,9.0,17.0,4.0,3.0,8.0,6.0,6.0,8.0,1.0,0.0,0.0,0.0,3.9,4.0,1.83,EPLS202425,17.0,3.0
16.0,22.0,1012,21/02/2025,Leicester,Brentford,0.0,4.0,A,0.0,3.0,A,T Harrington,8.0,14.0,3.0,6.0,10.0,10.0,5.0,6.0,4.0,0.0,0.0,0.0,3.6,3.8,1.91,EPLS202425,16.0,22.0
9.0,11.0,1013,22/02/2025,Everton,Man United,2.0,2.0,D,2.0,0.0,H,A Madley,9.0,9.0,8.0,3.0,12.0,9.0,7.0,9.0,4.0,1.0,0.0,0.0,2.5,3.2,2.9,EPLS202425,9.0,11.0
12.0,4.0,1014,22/02/2025,Arsenal,West Ham,0.0,1.0,A,0.0,1.0,A,C Pawson,20.0,5.0,2.0,2.0,16.0,15.0,2.0,0.0,1.0,3.0,1.0,0.0,1.27,6.0,10.0,EPLS202425,12.0,4.0
21.0,18.0,1015,22/02/2025,Bournemouth,Wolves,0.0,1.0,A,0.0,1.0,A,M Salisbury,8.0,13.0,3.0,5.0,17.0,9.0,6.0,7.0,3.0,3.0,1.0,0.0,1.53,4.5,5.5,EPLS202425,21.0,18.0
1.0,2.0,1016,22/02/2025,Fulham,Crystal Palace,0.0,2.0,A,0.0,1.0,A,R Jones,10.0,10.0,0.0,5.0,10.0,7.0,7.0,7.0,1.0,3.0,0.0,0.0,2.05,3.4,3.7,EPLS202425,1.0,2.0
24.0,6.0,1017,22/02/2025,Ipswich,Tottenham,1.0,4.0,A,1.0,2.0,A,T Robinson,17.0,10.0,5.0,6.0,15.0,14.0,4.0,4.0,2.0,1.0,0.0,0.0,4.1,3.6,1.9,EPLS202425,24.0,6.0
13.0,7.0,1018,22/02/2025,Southampton,Brighton,0.0,4.0,A,0.0,1.0,A,D Bond,6.0,18.0,1.0,12.0,11.0,12.0,5.0,6.0,2.0,0.0,0.0,0.0,6.0,4.1,1.55,EPLS202425,13.0,7.0
17.0,15.0,1019,22/02/2025,Aston Villa,Chelsea,2.0,1.0,H,0.0,1.0,A,M Oliver,12.0,15.0,6.0,7.0,15.0,16.0,2.0,3.0,1.0,3.0,0.0,0.0,2.63,3.4,2.6,EPLS202425,17.0,15.0
14.0,23.0,1020,23/02/2025,Newcastle,Nott'm Forest,4.0,3.0,H,4.0,1.0,H,J Gillett,13.0,17.0,5.0,5.0,11.0,13.0,7.0,6.0,1.0,4.0,0.0,0.0,1.8,3.8,4.2,EPLS202425,14.0,23.0
20.0,3.0,1021,23/02/2025,Man City,Liverpool,0.0,2.0,A,0.0,2.0,A,A Taylor,16.0,8.0,5.0,4.0,3.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,2.88,3.8,2.25,EPLS202425,20.0,3.0
7.0,21.0,1022,25/02/2025,Brighton,Bournemouth,2.0,1.0,H,1.0,0.0,H,M Oliver,11.0,19.0,4.0,5.0,12.0,14.0,1.0,9.0,2.0,1.0,0.0,0.0,2.0,3.8,3.3,EPLS202425,7.0,21.0
2.0,17.0,1023,25/02/2025,Crystal Palace,Aston Villa,4.0,1.0,H,1.0,0.0,H,S Barrott,19.0,6.0,6.0,2.0,19.0,10.0,3.0,8.0,3.0,1.0,0.0,0.0,2.45,3.4,2.8,EPLS202425,2.0,17.0
18.0,1.0,1024,25/02/2025,Wolves,Fulham,1.0,2.0,A,1.0,1.0,D,P Bankes,18.0,11.0,5.0,5.0,8.0,15.0,7.0,5.0,1.0,3.0,0.0,0.0,2.63,3.3,2.63,EPLS202425,18.0,1.0
15.0,13.0,1025,25/02/2025,Chelsea,Southampton,4.0,0.0,H,3.0,0.0,H,T Bramall,19.0,7.0,10.0,2.0,6.0,9.0,4.0,2.0,1.0,2.0,0.0,0.0,1.17,8.0,13.0,EPLS202425,15.0,13.0
22.0,9.0,1026,26/02/2025,Brentford,Everton,1.0,1.0,D,1.0,0.0,H,S Hooper,12.0,14.0,3.0,4.0,3.0,6.0,2.0,5.0,2.0,1.0,0.0,0.0,2.0,3.7,3.5,EPLS202425,22.0,9.0
11.0,24.0,1027,26/02/2025,Man United,Ipswich,3.0,2.0,H,2.0,2.0,D,D England,10.0,12.0,6.0,3.0,9.0,16.0,5.0,6.0,4.0,4.0,1.0,0.0,1.53,4.33,6.0,EPLS202425,11.0,24.0
23.0,12.0,1028,26/02/2025,Nott'm Forest,Arsenal,0.0,0.0,D,0.0,0.0,D,A Madley,6.0,13.0,2.0,1.0,10.0,17.0,3.0,11.0,1.0,1.0,0.0,0.0,3.9,3.6,1.95,EPLS202425,23.0,12.0
6.0,20.0,1029,26/02/2025,Tottenham,Man City,0.0,1.0,A,0.0,1.0,A,J Gillett,11.0,12.0,6.0,5.0,12.0,15.0,8.0,3.0,3.0,0.0,0.0,0.0,3.25,4.0,2.0,EPLS202425,6.0,20.0
3.0,14.0,1030,26/02/2025,Liverpool,Newcastle,2.0,0.0,H,1.0,0.0,H,C Kavanagh,12.0,3.0,3.0,0.0,12.0,11.0,4.0,2.0,0.0,1.0,0.0,0.0,1.5,4.5,5.75,EPLS202425,3.0,14.0
4.0,16.0,1031,27/02/2025,West Ham,Leicester,2.0,0.0,H,2.0,0.0,H,S Attwell,8.0,10.0,2.0,2.0,12.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,1.62,4.2,5.0,EPLS202425,4.0,16.0
23.0,20.0,1032,03/08/2025,Nott'm Forest,Man City,1.0,0.0,H,0.0,0.0,D,C Kavanagh,9.0,14.0,4.0,3.0,9.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,4.0,3.75,1.85,EPLS202425,23.0,20.0
7.0,1.0,1033,03/08/2025,Brighton,Fulham,2.0,1.0,H,1.0,1.0,D,S Barrott,9.0,6.0,4.0,1.0,6.0,12.0,3.0,7.0,0.0,2.0,0.0,0.0,1.95,3.6,3.75,EPLS202425,7.0,1.0
2.0,24.0,1034,03/08/2025,Crystal Palace,Ipswich,1.0,0.0,H,0.0,0.0,D,S Hooper,19.0,15.0,4.0,8.0,8.0,7.0,5.0,4.0,4.0,3.0,0.0,0.0,1.45,4.75,6.25,EPLS202425,2.0,24.0
3.0,13.0,1035,03/08/2025,Liverpool,Southampton,3.0,1.0,H,0.0,1.0,A,L Smith,28.0,6.0,7.0,4.0,10.0,9.0,6.0,4.0,2.0,1.0,0.0,0.0,1.1,9.0,19.0,EPLS202425,3.0,13.0
22.0,17.0,1036,03/08/2025,Brentford,Aston Villa,0.0,1.0,A,0.0,0.0,D,J Gillett,13.0,12.0,3.0,4.0,10.0,5.0,6.0,5.0,2.0,2.0,0.0,0.0,2.2,3.8,2.9,EPLS202425,22.0,17.0
18.0,9.0,1037,03/08/2025,Wolves,Everton,1.0,1.0,D,1.0,1.0,D,S Attwell,11.0,12.0,3.0,4.0,11.0,16.0,5.0,5.0,2.0,2.0,0.0,0.0,2.6,3.1,2.88,EPLS202425,18.0,9.0
15.0,16.0,1038,03/09/2025,Chelsea,Leicester,1.0,0.0,H,0.0,0.0,D,T Robinson,20.0,3.0,7.0,3.0,12.0,13.0,12.0,2.0,1.0,0.0,0.0,0.0,1.18,8.0,12.0,EPLS202425,15.0,16.0
6.0,21.0,1039,03/09/2025,Tottenham,Bournemouth,2.0,2.0,D,0.0,1.0,A,J Brooks,12.0,17.0,4.0,8.0,15.0,16.0,3.0,6.0,3.0,3.0,0.0,0.0,2.7,3.9,2.35,EPLS202425,6.0,21.0
11.0,12.0,1040,03/09/2025,Man United,Arsenal,1.0,1.0,D,1.0,0.0,H,A Taylor,10.0,17.0,6.0,6.0,8.0,11.0,2.0,9.0,0.0,1.0,0.0,0.0,5.75,3.5,1.7,EPLS202425,11.0,12.0
4.0,14.0,1041,03/10/2025,West Ham,Newcastle,0.0,1.0,A,0.0,0.0,D,M Salisbury,9.0,9.0,2.0,3.0,7.0,15.0,3.0,4.0,0.0,1.0,0.0,0.0,3.25,3.4,2.2,EPLS202425,4.0,14.0
9.0,4.0,1042,15/03/2025,Everton,West Ham,1.0,1.0,D,0.0,0.0,D,D Bond,13.0,10.0,5.0,5.0,12.0,8.0,6.0,5.0,1.0,2.0,0.0,0.0,2.05,3.2,3.9,EPLS202425,9.0,4.0
24.0,23.0,1043,15/03/2025,Ipswich,Nott'm Forest,2.0,4.0,A,0.0,3.0,A,M Salisbury,11.0,11.0,4.0,6.0,4.0,13.0,6.0,3.0,1.0,1.0,0.0,0.0,3.75,3.5,2.0,EPLS202425,24.0,23.0
20.0,7.0,1044,15/03/2025,Man City,Brighton,2.0,2.0,D,2.0,1.0,H,S Hooper,11.0,15.0,3.0,3.0,10.0,10.0,4.0,5.0,2.0,5.0,0.0,0.0,1.67,4.33,4.5,EPLS202425,20.0,7.0
13.0,18.0,1045,15/03/2025,Southampton,Wolves,1.0,2.0,A,0.0,1.0,A,R Jones,10.0,5.0,3.0,3.0,12.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,3.7,3.4,2.0,EPLS202425,13.0,18.0
21.0,22.0,1046,15/03/2025,Bournemouth,Brentford,1.0,2.0,A,1.0,1.0,D,C Pawson,17.0,10.0,5.0,4.0,13.0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,1.73,4.2,4.2,EPLS202425,21.0,22.0
12.0,15.0,1047,16/03/2025,Arsenal,Chelsea,1.0,0.0,H,1.0,0.0,H,C Kavanagh,12.0,8.0,4.0,2.0,10.0,13.0,5.0,4.0,3.0,3.0,0.0,0.0,1.8,3.6,4.5,EPLS202425,12.0,15.0
1.0,6.0,1048,16/03/2025,Fulham,Tottenham,2.0,0.0,H,0.0,0.0,D,A Madley,13.0,12.0,4.0,4.0,13.0,10.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,3.75,3.6,EPLS202425,1.0,6.0
16.0,11.0,1049,16/03/2025,Leicester,Man United,0.0,3.0,A,0.0,1.0,A,T Bramall,11.0,18.0,3.0,5.0,6.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,4.5,3.5,1.83,EPLS202425,16.0,11.0
12.0,1.0,1050,04/01/2025,Arsenal,Fulham,2.0,1.0,H,1.0,0.0,H,J Brooks,17.0,9.0,4.0,3.0,2.0,10.0,5.0,4.0,1.0,2.0,0.0,0.0,1.48,4.33,7.0,EPLS202425,12.0,1.0
18.0,4.0,1051,04/01/2025,Wolves,West Ham,1.0,0.0,H,1.0,0.0,H,T Harrington,9.0,10.0,2.0,1.0,16.0,12.0,1.0,2.0,4.0,2.0,0.0,0.0,2.5,3.2,2.9,EPLS202425,18.0,4.0
23.0,11.0,1052,04/01/2025,Nott'm Forest,Man United,1.0,0.0,H,1.0,0.0,H,J Gillett,8.0,23.0,2.0,6.0,5.0,12.0,3.0,10.0,1.0,3.0,0.0,0.0,2.3,3.4,3.1,EPLS202425,23.0,11.0
21.0,24.0,1053,04/02/2025,Bournemouth,Ipswich,1.0,2.0,A,0.0,1.0,A,R Jones,24.0,10.0,7.0,2.0,14.0,15.0,8.0,3.0,1.0,2.0,0.0,0.0,1.36,5.25,7.5,EPLS202425,21.0,24.0
7.0,17.0,1054,04/02/2025,Brighton,Aston Villa,0.0,3.0,A,0.0,0.0,D,S Attwell,11.0,8.0,4.0,5.0,16.0,11.0,4.0,0.0,1.0,3.0,0.0,0.0,2.05,3.8,3.25,EPLS202425,7.0,17.0
20.0,16.0,1055,04/02/2025,Man City,Leicester,2.0,0.0,H,2.0,0.0,H,D England,18.0,2.0,5.0,0.0,11.0,8.0,5.0,0.0,1.0,4.0,0.0,0.0,1.2,8.0,10.0,EPLS202425,20.0,16.0
14.0,22.0,1056,04/02/2025,Newcastle,Brentford,2.0,1.0,H,1.0,0.0,H,P Bankes,21.0,12.0,4.0,3.0,12.0,12.0,4.0,5.0,1.0,1.0,0.0,0.0,1.73,4.5,4.0,EPLS202425,14.0,22.0
13.0,2.0,1057,04/02/2025,Southampton,Crystal Palace,1.0,1.0,D,1.0,0.0,H,A Madley,8.0,9.0,2.0,3.0,14.0,9.0,2.0,2.0,2.0,1.0,0.0,0.0,5.75,3.8,1.62,EPLS202425,13.0,2.0
3.0,9.0,1058,04/02/2025,Liverpool,Everton,1.0,0.0,H,0.0,0.0,D,S Barrott,17.0,5.0,3.0,0.0,7.0,11.0,11.0,5.0,2.0,2.0,0.0,0.0,1.36,5.0,8.0,EPLS202425,3.0,9.0
15.0,6.0,1059,04/03/2025,Chelsea,Tottenham,1.0,0.0,H,0.0,0.0,D,C Pawson,11.0,8.0,5.0,2.0,7.0,16.0,4.0,6.0,5.0,5.0,0.0,0.0,1.65,4.5,4.5,EPLS202425,15.0,6.0
9.0,12.0,1060,04/05/2025,Everton,Arsenal,1.0,1.0,D,0.0,1.0,A,D England,5.0,14.0,2.0,5.0,17.0,13.0,3.0,8.0,3.0,1.0,0.0,0.0,5.25,3.25,1.75,EPLS202425,9.0,12.0
2.0,7.0,1061,04/05/2025,Crystal Palace,Brighton,2.0,1.0,H,1.0,1.0,D,A Taylor,8.0,11.0,3.0,5.0,12.0,13.0,2.0,4.0,0.0,1.0,2.0,1.0,2.35,3.6,2.8,EPLS202425,2.0,7.0
24.0,18.0,1062,04/05/2025,Ipswich,Wolves,1.0,2.0,A,1.0,0.0,H,P Bankes,6.0,22.0,2.0,7.0,12.0,16.0,4.0,8.0,2.0,2.0,0.0,0.0,2.7,3.25,2.63,EPLS202425,24.0,18.0
4.0,21.0,1063,04/05/2025,West Ham,Bournemouth,2.0,2.0,D,0.0,1.0,A,T Robinson,9.0,11.0,3.0,4.0,13.0,13.0,4.0,7.0,2.0,2.0,0.0,0.0,3.0,3.5,2.3,EPLS202425,4.0,21.0
17.0,23.0,1064,04/05/2025,Aston Villa,Nott'm Forest,2.0,1.0,H,2.0,0.0,H,S Hooper,17.0,19.0,8.0,3.0,7.0,15.0,4.0,4.0,2.0,2.0,0.0,0.0,1.95,3.6,3.7,EPLS202425,17.0,23.0
22.0,15.0,1065,04/06/2025,Brentford,Chelsea,0.0,0.0,D,0.0,0.0,D,M Oliver,9.0,21.0,2.0,5.0,12.0,12.0,3.0,6.0,1.0,3.0,0.0,0.0,3.2,3.6,2.15,EPLS202425,22.0,15.0
1.0,3.0,1066,04/06/2025,Fulham,Liverpool,3.0,2.0,H,3.0,1.0,H,C Kavanagh,12.0,14.0,6.0,6.0,10.0,9.0,4.0,4.0,3.0,0.0,0.0,0.0,4.5,3.5,1.83,EPLS202425,1.0,3.0
6.0,13.0,1067,04/06/2025,Tottenham,Southampton,3.0,1.0,H,2.0,0.0,H,M Salisbury,13.0,12.0,8.0,4.0,16.0,20.0,4.0,1.0,1.0,1.0,0.0,0.0,1.38,5.5,6.5,EPLS202425,6.0,13.0
11.0,20.0,1068,04/06/2025,Man United,Man City,0.0,0.0,D,0.0,0.0,D,J Brooks,13.0,9.0,2.0,5.0,13.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0,3.4,3.6,2.1,EPLS202425,11.0,20.0
16.0,14.0,1069,04/07/2025,Leicester,Newcastle,0.0,3.0,A,0.0,3.0,A,R Jones,7.0,16.0,2.0,5.0,8.0,9.0,12.0,2.0,2.0,0.0,0.0,0.0,6.5,4.2,1.48,EPLS202425,16.0,14.0
20.0,2.0,1070,04/12/2025,Man City,Crystal Palace,5.0,2.0,H,2.0,2.0,D,J Gillett,21.0,8.0,9.0,3.0,10.0,16.0,1.0,4.0,2.0,3.0,0.0,0.0,1.5,4.75,5.75,EPLS202425,20.0,2.0
7.0,16.0,1071,04/12/2025,Brighton,Leicester,2.0,2.0,D,1.0,1.0,D,D Bond,21.0,15.0,7.0,6.0,9.0,11.0,3.0,6.0,2.0,5.0,0.0,0.0,1.29,6.0,10.0,EPLS202425,7.0,16.0
23.0,9.0,1072,04/12/2025,Nott'm Forest,Everton,0.0,1.0,A,0.0,0.0,D,C Pawson,10.0,13.0,5.0,5.0,9.0,13.0,1.0,7.0,0.0,3.0,0.0,0.0,2.1,3.3,3.7,EPLS202425,23.0,9.0
13.0,17.0,1073,04/12/2025,Southampton,Aston Villa,0.0,3.0,A,0.0,0.0,D,T Bramall,7.0,25.0,2.0,10.0,11.0,4.0,2.0,14.0,3.0,1.0,0.0,0.0,6.0,4.2,1.55,EPLS202425,13.0,17.0
12.0,22.0,1074,04/12/2025,Arsenal,Brentford,1.0,1.0,D,0.0,0.0,D,S Hooper,14.0,3.0,3.0,2.0,7.0,9.0,13.0,5.0,1.0,3.0,0.0,0.0,1.6,4.33,5.0,EPLS202425,12.0,22.0
15.0,24.0,1075,13/04/2025,Chelsea,Ipswich,2.0,2.0,D,0.0,2.0,A,S Attwell,34.0,13.0,9.0,4.0,11.0,7.0,15.0,4.0,2.0,2.0,0.0,0.0,1.27,7.0,8.5,EPLS202425,15.0,24.0
3.0,4.0,1076,13/04/2025,Liverpool,West Ham,2.0,1.0,H,1.0,0.0,H,A Madley,15.0,11.0,6.0,4.0,15.0,8.0,10.0,3.0,0.0,2.0,0.0,0.0,1.3,6.0,8.0,EPLS202425,3.0,4.0
18.0,6.0,1077,13/04/2025,Wolves,Tottenham,4.0,2.0,H,2.0,0.0,H,A Taylor,13.0,11.0,5.0,4.0,12.0,15.0,1.0,4.0,1.0,2.0,0.0,0.0,2.2,3.6,3.1,EPLS202425,18.0,6.0
14.0,11.0,1078,13/04/2025,Newcastle,Man United,4.0,1.0,H,1.0,1.0,D,C Kavanagh,13.0,9.0,6.0,5.0,7.0,9.0,7.0,2.0,0.0,2.0,0.0,0.0,1.65,4.2,4.75,EPLS202425,14.0,11.0
21.0,1.0,1079,14/04/2025,Bournemouth,Fulham,1.0,0.0,H,1.0,0.0,H,O Oliver,12.0,12.0,3.0,7.0,11.0,10.0,6.0,9.0,3.0,2.0,0.0,0.0,2.15,3.5,3.3,EPLS202425,21.0,1.0
