HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
32.0,15.0,1354,21/01/2012,Norwich,Chelsea,0.0,0.0,D,0.0,0.0,D,M Clattenburg,5.0,19.0,3.0,9.0,5.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,5.5,4.0,1.62,EPLS201112,32.0,15.0
26.0,27.0,1355,21/01/2012,QPR,Wigan,3.0,1.0,H,2.0,0.0,H,J Moss,16.0,9.0,8.0,4.0,10.0,15.0,7.0,1.0,2.0,2.0,0.0,0.0,2.0,3.4,3.8,EPLS201112,26.0,27.0
28.0,5.0,1356,21/01/2012,Stoke,West Brom,1.0,2.0,A,0.0,1.0,A,A Taylor,10.0,15.0,3.0,6.0,10.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,1.91,3.4,4.2,EPLS201112,28.0,5.0
29.0,30.0,1357,21/01/2012,Sunderland,Swansea,2.0,0.0,H,1.0,0.0,H,C Foy,7.0,11.0,2.0,4.0,9.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,1.91,3.4,4.2,EPLS201112,29.0,30.0
18.0,17.0,1358,21/01/2012,Wolves,Aston Villa,2.0,3.0,A,2.0,1.0,H,M Oliver,13.0,11.0,9.0,5.0,11.0,8.0,12.0,3.0,1.0,0.0,1.0,0.0,2.5,3.25,2.88,EPLS201112,18.0,17.0
12.0,11.0,1359,22/01/2012,Arsenal,Man United,1.0,2.0,A,0.0,1.0,A,M Dean,12.0,9.0,6.0,5.0,15.0,6.0,0.0,5.0,5.0,2.0,0.0,0.0,2.8,3.4,2.5,EPLS201112,12.0,11.0
20.0,6.0,1360,22/01/2012,Man City,Tottenham,3.0,2.0,H,0.0,0.0,D,H Webb,13.0,12.0,7.0,7.0,7.0,10.0,9.0,4.0,2.0,1.0,0.0,0.0,1.91,3.6,4.0,EPLS201112,20.0,6.0
9.0,20.0,1361,31/01/2012,Everton,Man City,1.0,0.0,H,0.0,0.0,D,P Walton,9.0,17.0,4.0,11.0,12.0,9.0,3.0,9.0,1.0,2.0,0.0,0.0,4.33,3.5,1.85,EPLS201112,9.0,20.0
11.0,28.0,1362,31/01/2012,Man United,Stoke,2.0,0.0,H,1.0,0.0,H,M Jones,11.0,8.0,7.0,3.0,9.0,14.0,9.0,2.0,1.0,3.0,0.0,0.0,1.33,5.0,10.0,EPLS201112,11.0,28.0
30.0,15.0,1363,31/01/2012,Swansea,Chelsea,1.0,1.0,D,1.0,0.0,H,A Marriner,7.0,20.0,5.0,10.0,10.0,19.0,1.0,11.0,2.0,3.0,0.0,1.0,4.0,3.25,2.0,EPLS201112,30.0,15.0
6.0,27.0,1364,31/01/2012,Tottenham,Wigan,3.0,1.0,H,2.0,0.0,H,L Probert,20.0,10.0,13.0,6.0,7.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,1.22,6.0,15.0,EPLS201112,6.0,27.0
18.0,3.0,1365,31/01/2012,Wolves,Liverpool,0.0,3.0,A,0.0,0.0,D,A Taylor,5.0,23.0,1.0,14.0,6.0,8.0,5.0,4.0,1.0,3.0,0.0,0.0,5.0,3.8,1.7,EPLS201112,18.0,3.0
17.0,26.0,1366,02/01/2012,Aston Villa,QPR,2.0,2.0,D,1.0,2.0,A,N Swarbrick,23.0,3.0,15.0,3.0,3.0,12.0,9.0,3.0,0.0,1.0,0.0,0.0,1.8,3.5,4.75,EPLS201112,17.0,26.0
25.0,14.0,1367,02/01/2012,Blackburn,Newcastle,0.0,2.0,A,0.0,1.0,A,P Dowd,23.0,9.0,12.0,5.0,9.0,17.0,14.0,2.0,1.0,2.0,0.0,0.0,2.63,3.3,2.7,EPLS201112,25.0,14.0
31.0,12.0,1368,02/01/2012,Bolton,Arsenal,0.0,0.0,D,0.0,0.0,D,C Foy,14.0,16.0,8.0,7.0,8.0,10.0,6.0,6.0,1.0,1.0,0.0,0.0,5.0,3.75,1.7,EPLS201112,31.0,12.0
1.0,5.0,1369,02/01/2012,Fulham,West Brom,1.0,1.0,D,0.0,0.0,D,M Halsey,13.0,15.0,6.0,11.0,6.0,7.0,8.0,7.0,1.0,0.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,1.0,5.0
29.0,32.0,1370,02/01/2012,Sunderland,Norwich,3.0,0.0,H,2.0,0.0,H,L Mason,10.0,12.0,6.0,4.0,6.0,14.0,3.0,6.0,1.0,1.0,0.0,0.0,1.91,3.5,4.2,EPLS201112,29.0,32.0
12.0,25.0,1371,02/04/2012,Arsenal,Blackburn,7.0,1.0,H,3.0,1.0,H,A Marriner,20.0,3.0,11.0,3.0,9.0,14.0,11.0,1.0,2.0,3.0,0.0,1.0,1.29,5.5,11.0,EPLS201112,12.0,25.0
20.0,1.0,1372,02/04/2012,Man City,Fulham,3.0,0.0,H,2.0,0.0,H,M Dean,16.0,11.0,10.0,8.0,8.0,7.0,4.0,6.0,1.0,3.0,0.0,0.0,1.3,5.5,10.0,EPLS201112,20.0,1.0
32.0,31.0,1373,02/04/2012,Norwich,Bolton,2.0,0.0,H,0.0,0.0,D,L Probert,22.0,10.0,9.0,6.0,6.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,3.5,3.75,EPLS201112,32.0,31.0
26.0,18.0,1374,02/04/2012,QPR,Wolves,1.0,2.0,A,1.0,0.0,H,M Clattenburg,13.0,14.0,8.0,6.0,7.0,14.0,7.0,3.0,0.0,3.0,1.0,0.0,1.91,3.6,4.0,EPLS201112,26.0,18.0
28.0,29.0,1375,02/04/2012,Stoke,Sunderland,0.0,1.0,A,0.0,0.0,D,M Atkinson,9.0,4.0,6.0,2.0,12.0,6.0,5.0,5.0,0.0,1.0,1.0,0.0,2.25,3.25,3.3,EPLS201112,28.0,29.0
5.0,30.0,1376,02/04/2012,West Brom,Swansea,1.0,2.0,A,0.0,0.0,D,J Moss,18.0,15.0,11.0,8.0,11.0,6.0,8.0,7.0,2.0,1.0,0.0,0.0,2.1,3.3,3.6,EPLS201112,5.0,30.0
27.0,9.0,1377,02/04/2012,Wigan,Everton,1.0,1.0,D,0.0,0.0,D,A Taylor,2.0,8.0,1.0,4.0,12.0,8.0,4.0,3.0,2.0,0.0,0.0,0.0,3.5,3.4,2.1,EPLS201112,27.0,9.0
15.0,11.0,1378,02/05/2012,Chelsea,Man United,3.0,3.0,D,1.0,0.0,H,H Webb,19.0,14.0,10.0,10.0,14.0,13.0,6.0,6.0,2.0,1.0,0.0,0.0,2.5,3.3,2.88,EPLS201112,15.0,11.0
14.0,17.0,1379,02/05/2012,Newcastle,Aston Villa,2.0,1.0,H,1.0,1.0,D,M Halsey,16.0,13.0,8.0,8.0,6.0,11.0,4.0,4.0,1.0,2.0,0.0,0.0,2.0,3.4,3.8,EPLS201112,14.0,17.0
3.0,6.0,1380,02/06/2012,Liverpool,Tottenham,0.0,0.0,D,0.0,0.0,D,M Oliver,15.0,9.0,10.0,6.0,6.0,11.0,7.0,4.0,2.0,2.0,0.0,0.0,2.0,3.4,3.8,EPLS201112,3.0,6.0
25.0,26.0,1381,02/11/2012,Blackburn,QPR,3.0,2.0,H,3.0,0.0,H,M Dean,7.0,25.0,5.0,13.0,11.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,2.38,3.3,3.0,EPLS201112,25.0,26.0
31.0,27.0,1382,02/11/2012,Bolton,Wigan,1.0,2.0,A,0.0,1.0,A,H Webb,13.0,10.0,8.0,6.0,19.0,10.0,7.0,7.0,3.0,2.0,0.0,0.0,2.0,3.5,3.75,EPLS201112,31.0,27.0
9.0,15.0,1383,02/11/2012,Everton,Chelsea,2.0,0.0,H,1.0,0.0,H,M Jones,10.0,8.0,7.0,7.0,13.0,12.0,2.0,4.0,0.0,3.0,0.0,0.0,3.25,3.3,2.25,EPLS201112,9.0,15.0
1.0,28.0,1384,02/11/2012,Fulham,Stoke,2.0,1.0,H,2.0,0.0,H,C Foy,11.0,12.0,4.0,4.0,12.0,6.0,5.0,4.0,1.0,2.0,0.0,0.0,1.91,3.5,4.0,EPLS201112,1.0,28.0
11.0,3.0,1385,02/11/2012,Man United,Liverpool,2.0,1.0,H,0.0,0.0,D,P Dowd,11.0,9.0,6.0,6.0,10.0,11.0,4.0,3.0,1.0,1.0,0.0,0.0,1.85,3.6,4.33,EPLS201112,11.0,3.0
29.0,12.0,1386,02/11/2012,Sunderland,Arsenal,1.0,2.0,A,0.0,0.0,D,N Swarbrick,8.0,10.0,5.0,8.0,7.0,7.0,7.0,3.0,2.0,1.0,0.0,0.0,3.5,3.4,2.1,EPLS201112,29.0,12.0
30.0,32.0,1387,02/11/2012,Swansea,Norwich,2.0,3.0,A,1.0,0.0,H,M Atkinson,16.0,18.0,9.0,11.0,6.0,12.0,6.0,8.0,0.0,2.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,30.0,32.0
6.0,14.0,1388,02/11/2012,Tottenham,Newcastle,5.0,0.0,H,4.0,0.0,H,A Marriner,18.0,7.0,9.0,3.0,7.0,9.0,4.0,3.0,2.0,1.0,0.0,0.0,1.44,4.33,7.5,EPLS201112,6.0,14.0
17.0,20.0,1389,02/12/2012,Aston Villa,Man City,0.0,1.0,A,0.0,0.0,D,M Oliver,9.0,17.0,5.0,10.0,15.0,5.0,5.0,8.0,3.0,0.0,0.0,0.0,5.5,3.6,1.67,EPLS201112,17.0,20.0
18.0,5.0,1390,02/12/2012,Wolves,West Brom,1.0,5.0,A,1.0,1.0,D,L Mason,10.0,26.0,8.0,16.0,6.0,11.0,12.0,8.0,1.0,0.0,0.0,0.0,2.5,3.25,2.88,EPLS201112,18.0,5.0
15.0,31.0,1391,25/02/2012,Chelsea,Bolton,3.0,0.0,H,0.0,0.0,D,M Oliver,25.0,8.0,16.0,1.0,7.0,13.0,14.0,7.0,0.0,1.0,0.0,0.0,1.29,5.5,11.0,EPLS201112,15.0,31.0
20.0,25.0,1392,25/02/2012,Man City,Blackburn,3.0,0.0,H,1.0,0.0,H,M Jones,20.0,2.0,13.0,2.0,6.0,10.0,10.0,3.0,0.0,2.0,0.0,0.0,1.17,7.0,17.0,EPLS201112,20.0,25.0
14.0,18.0,1393,25/02/2012,Newcastle,Wolves,2.0,2.0,D,2.0,0.0,H,P Walton,13.0,7.0,8.0,6.0,8.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,1.57,4.0,6.0,EPLS201112,14.0,18.0
26.0,1.0,1394,25/02/2012,QPR,Fulham,0.0,1.0,A,0.0,1.0,A,P Dowd,17.0,7.0,8.0,3.0,17.0,12.0,6.0,5.0,1.0,4.0,1.0,0.0,2.63,3.25,2.75,EPLS201112,26.0,1.0
5.0,29.0,1395,25/02/2012,West Brom,Sunderland,4.0,0.0,H,2.0,0.0,H,C Foy,18.0,10.0,13.0,4.0,6.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,2.4,3.25,3.0,EPLS201112,5.0,29.0
27.0,17.0,1396,25/02/2012,Wigan,Aston Villa,0.0,0.0,D,0.0,0.0,D,K Friend,14.0,10.0,6.0,3.0,8.0,8.0,14.0,7.0,0.0,4.0,0.0,0.0,2.75,3.25,2.63,EPLS201112,27.0,17.0
12.0,6.0,1397,26/02/2012,Arsenal,Tottenham,5.0,2.0,H,2.0,2.0,D,M Dean,21.0,8.0,13.0,4.0,15.0,12.0,7.0,5.0,3.0,3.0,0.0,1.0,2.5,3.4,2.75,EPLS201112,12.0,6.0
32.0,11.0,1398,26/02/2012,Norwich,Man United,1.0,2.0,A,0.0,1.0,A,A Marriner,16.0,11.0,7.0,9.0,9.0,10.0,4.0,4.0,1.0,2.0,0.0,0.0,6.5,4.0,1.53,EPLS201112,32.0,11.0
28.0,30.0,1399,26/02/2012,Stoke,Swansea,2.0,0.0,H,2.0,0.0,H,H Webb,9.0,11.0,6.0,6.0,13.0,7.0,8.0,4.0,1.0,0.0,0.0,0.0,2.1,3.4,3.5,EPLS201112,28.0,30.0
25.0,17.0,1400,03/03/2012,Blackburn,Aston Villa,1.0,1.0,D,0.0,1.0,A,H Webb,15.0,17.0,9.0,12.0,9.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,2.38,3.4,3.0,EPLS201112,25.0,17.0
3.0,12.0,1401,03/03/2012,Liverpool,Arsenal,1.0,2.0,A,1.0,1.0,D,M Halsey,12.0,10.0,4.0,7.0,11.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,3.5,3.75,EPLS201112,3.0,12.0
20.0,31.0,1402,03/03/2012,Man City,Bolton,2.0,0.0,H,1.0,0.0,H,M Clattenburg,23.0,8.0,10.0,5.0,13.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,1.13,8.5,21.0,EPLS201112,20.0,31.0
26.0,9.0,1403,03/03/2012,QPR,Everton,1.0,1.0,D,1.0,1.0,D,K Friend,22.0,8.0,10.0,5.0,16.0,15.0,7.0,7.0,1.0,2.0,0.0,0.0,3.1,3.25,2.38,EPLS201112,26.0,9.0
28.0,32.0,1404,03/03/2012,Stoke,Norwich,1.0,0.0,H,0.0,0.0,D,M Oliver,11.0,7.0,7.0,5.0,10.0,16.0,8.0,2.0,0.0,2.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,28.0,32.0
5.0,15.0,1405,03/03/2012,West Brom,Chelsea,1.0,0.0,H,0.0,0.0,D,P Dowd,19.0,13.0,11.0,6.0,9.0,10.0,14.0,5.0,3.0,1.0,0.0,0.0,4.2,3.4,1.91,EPLS201112,5.0,15.0
27.0,30.0,1406,03/03/2012,Wigan,Swansea,0.0,2.0,A,0.0,1.0,A,A Marriner,14.0,12.0,8.0,8.0,15.0,7.0,8.0,4.0,2.0,2.0,0.0,1.0,2.5,3.25,2.88,EPLS201112,27.0,30.0
1.0,18.0,1407,03/04/2012,Fulham,Wolves,5.0,0.0,H,2.0,0.0,H,M Jones,25.0,8.0,19.0,3.0,7.0,9.0,7.0,7.0,1.0,2.0,0.0,0.0,1.57,3.75,6.5,EPLS201112,1.0,18.0
14.0,29.0,1408,03/04/2012,Newcastle,Sunderland,1.0,1.0,D,0.0,1.0,A,M Dean,24.0,7.0,12.0,6.0,14.0,14.0,19.0,4.0,5.0,3.0,0.0,1.0,2.1,3.4,3.5,EPLS201112,14.0,29.0
6.0,11.0,1409,03/04/2012,Tottenham,Man United,1.0,3.0,A,0.0,1.0,A,M Atkinson,18.0,6.0,9.0,5.0,8.0,10.0,7.0,3.0,1.0,2.0,0.0,0.0,2.88,3.4,2.4,EPLS201112,6.0,11.0
17.0,1.0,1410,03/10/2012,Aston Villa,Fulham,1.0,0.0,H,0.0,0.0,D,J Moss,19.0,5.0,8.0,1.0,9.0,11.0,10.0,4.0,2.0,0.0,0.0,0.0,2.5,3.25,2.88,EPLS201112,17.0,1.0
31.0,26.0,1411,03/10/2012,Bolton,QPR,2.0,1.0,H,1.0,0.0,H,M Atkinson,11.0,17.0,7.0,11.0,13.0,13.0,10.0,6.0,2.0,2.0,0.0,0.0,2.5,3.25,2.88,EPLS201112,31.0,26.0
15.0,28.0,1412,03/10/2012,Chelsea,Stoke,1.0,0.0,H,0.0,0.0,D,A Marriner,21.0,8.0,11.0,3.0,12.0,15.0,14.0,1.0,1.0,2.0,0.0,1.0,1.4,4.5,8.5,EPLS201112,15.0,28.0
9.0,6.0,1413,03/10/2012,Everton,Tottenham,1.0,0.0,H,1.0,0.0,H,M Halsey,9.0,21.0,5.0,9.0,13.0,11.0,0.0,8.0,2.0,2.0,0.0,0.0,2.88,3.25,2.5,EPLS201112,9.0,6.0
29.0,3.0,1414,03/10/2012,Sunderland,Liverpool,1.0,0.0,H,0.0,0.0,D,A Taylor,6.0,9.0,1.0,5.0,13.0,15.0,3.0,2.0,1.0,1.0,0.0,0.0,3.8,3.4,2.0,EPLS201112,29.0,3.0
18.0,25.0,1415,03/10/2012,Wolves,Blackburn,0.0,2.0,A,0.0,1.0,A,C Foy,14.0,12.0,7.0,8.0,10.0,10.0,3.0,4.0,1.0,2.0,0.0,0.0,2.38,3.3,3.0,EPLS201112,18.0,25.0
11.0,5.0,1416,03/11/2012,Man United,West Brom,2.0,0.0,H,1.0,0.0,H,L Probert,20.0,6.0,9.0,3.0,5.0,13.0,8.0,5.0,0.0,1.0,0.0,1.0,1.29,5.5,11.0,EPLS201112,11.0,5.0
32.0,27.0,1417,03/11/2012,Norwich,Wigan,1.0,1.0,D,1.0,0.0,H,K Friend,13.0,18.0,6.0,9.0,12.0,7.0,3.0,5.0,4.0,4.0,0.0,0.0,1.83,3.6,4.33,EPLS201112,32.0,27.0
30.0,20.0,1418,03/11/2012,Swansea,Man City,1.0,0.0,H,0.0,0.0,D,L Mason,8.0,18.0,5.0,13.0,9.0,14.0,7.0,9.0,0.0,2.0,0.0,0.0,6.0,3.75,1.62,EPLS201112,30.0,20.0
12.0,14.0,1419,03/12/2012,Arsenal,Newcastle,2.0,1.0,H,1.0,1.0,D,H Webb,21.0,5.0,13.0,3.0,11.0,12.0,6.0,3.0,2.0,3.0,0.0,0.0,1.44,4.33,7.5,EPLS201112,12.0,14.0
3.0,9.0,1420,13/03/2012,Liverpool,Everton,3.0,0.0,H,1.0,0.0,H,P Dowd,15.0,5.0,10.0,3.0,6.0,7.0,4.0,4.0,1.0,4.0,0.0,0.0,1.73,3.4,5.5,EPLS201112,3.0,9.0
1.0,30.0,1421,17/03/2012,Fulham,Swansea,0.0,3.0,A,0.0,1.0,A,M Halsey,14.0,10.0,7.0,7.0,8.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,1.0,30.0
27.0,5.0,1422,17/03/2012,Wigan,West Brom,1.0,1.0,D,0.0,0.0,D,M Oliver,20.0,8.0,6.0,2.0,8.0,10.0,13.0,5.0,2.0,4.0,0.0,0.0,2.75,3.3,2.6,EPLS201112,27.0,5.0
14.0,32.0,1423,18/03/2012,Newcastle,Norwich,1.0,0.0,H,1.0,0.0,H,P Dowd,15.0,12.0,10.0,5.0,8.0,15.0,4.0,5.0,0.0,3.0,0.0,0.0,1.8,3.6,4.5,EPLS201112,14.0,32.0
18.0,11.0,1424,18/03/2012,Wolves,Man United,0.0,5.0,A,0.0,3.0,A,A Taylor,7.0,22.0,3.0,18.0,6.0,11.0,4.0,7.0,1.0,1.0,1.0,0.0,9.0,5.0,1.33,EPLS201112,18.0,11.0
25.0,29.0,1425,20/03/2012,Blackburn,Sunderland,2.0,0.0,H,0.0,0.0,D,M Atkinson,16.0,2.0,9.0,0.0,13.0,10.0,7.0,8.0,0.0,1.0,0.0,0.0,2.4,3.4,2.88,EPLS201112,25.0,29.0
9.0,12.0,1426,21/03/2012,Everton,Arsenal,0.0,1.0,A,0.0,1.0,A,L Mason,7.0,12.0,2.0,8.0,11.0,11.0,4.0,6.0,2.0,1.0,0.0,0.0,3.0,3.4,2.3,EPLS201112,9.0,12.0
20.0,15.0,1427,21/03/2012,Man City,Chelsea,2.0,1.0,H,0.0,0.0,D,M Dean,20.0,6.0,10.0,5.0,8.0,7.0,11.0,4.0,1.0,2.0,0.0,0.0,1.91,3.6,4.0,EPLS201112,20.0,15.0
26.0,3.0,1428,21/03/2012,QPR,Liverpool,3.0,2.0,H,0.0,0.0,D,H Webb,10.0,18.0,5.0,11.0,8.0,6.0,7.0,17.0,0.0,0.0,0.0,0.0,5.0,3.6,1.73,EPLS201112,26.0,3.0
6.0,28.0,1429,21/03/2012,Tottenham,Stoke,1.0,1.0,D,0.0,0.0,D,M Jones,24.0,8.0,18.0,2.0,10.0,10.0,13.0,1.0,1.0,1.0,0.0,0.0,1.4,4.5,8.5,EPLS201112,6.0,28.0
12.0,17.0,1430,24/03/2012,Arsenal,Aston Villa,3.0,0.0,H,2.0,0.0,H,P Dowd,20.0,3.0,12.0,2.0,6.0,13.0,15.0,5.0,0.0,5.0,0.0,0.0,1.33,5.0,10.0,EPLS201112,12.0,17.0
31.0,25.0,1431,24/03/2012,Bolton,Blackburn,2.0,1.0,H,2.0,0.0,H,A Marriner,12.0,10.0,6.0,4.0,8.0,3.0,11.0,4.0,0.0,2.0,0.0,0.0,2.4,3.4,2.9,EPLS201112,31.0,25.0
15.0,6.0,1432,24/03/2012,Chelsea,Tottenham,0.0,0.0,D,0.0,0.0,D,M Atkinson,10.0,19.0,5.0,7.0,9.0,11.0,6.0,5.0,1.0,2.0,0.0,0.0,1.83,3.6,4.33,EPLS201112,15.0,6.0
3.0,27.0,1433,24/03/2012,Liverpool,Wigan,1.0,2.0,A,0.0,1.0,A,L Mason,12.0,6.0,9.0,5.0,14.0,10.0,6.0,0.0,1.0,2.0,0.0,0.0,1.29,5.5,11.0,EPLS201112,3.0,27.0
32.0,18.0,1434,24/03/2012,Norwich,Wolves,2.0,1.0,H,2.0,1.0,H,M Clattenburg,15.0,10.0,11.0,6.0,13.0,7.0,5.0,5.0,2.0,2.0,1.0,0.0,1.73,3.75,4.75,EPLS201112,32.0,18.0
28.0,20.0,1435,24/03/2012,Stoke,Man City,1.0,1.0,D,0.0,0.0,D,H Webb,10.0,16.0,3.0,11.0,15.0,12.0,5.0,7.0,1.0,2.0,0.0,0.0,6.0,3.75,1.62,EPLS201112,28.0,20.0
29.0,26.0,1436,24/03/2012,Sunderland,QPR,3.0,1.0,H,1.0,0.0,H,M Jones,15.0,10.0,8.0,6.0,11.0,9.0,5.0,2.0,2.0,3.0,0.0,1.0,2.0,3.4,3.8,EPLS201112,29.0,26.0
30.0,9.0,1437,24/03/2012,Swansea,Everton,0.0,2.0,A,0.0,0.0,D,N Swarbrick,10.0,15.0,3.0,8.0,10.0,10.0,3.0,3.0,1.0,2.0,0.0,0.0,2.2,3.25,3.4,EPLS201112,30.0,9.0
5.0,14.0,1438,25/03/2012,West Brom,Newcastle,1.0,3.0,A,0.0,3.0,A,C Foy,14.0,10.0,6.0,7.0,10.0,4.0,10.0,4.0,0.0,1.0,0.0,0.0,2.3,3.4,3.1,EPLS201112,5.0,14.0
11.0,1.0,1439,26/03/2012,Man United,Fulham,1.0,0.0,H,1.0,0.0,H,M Oliver,19.0,5.0,16.0,4.0,17.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,1.22,6.0,15.0,EPLS201112,11.0,1.0
17.0,15.0,1440,31/03/2012,Aston Villa,Chelsea,2.0,4.0,A,0.0,1.0,A,L Mason,9.0,12.0,5.0,9.0,13.0,5.0,6.0,4.0,1.0,0.0,0.0,0.0,4.5,3.5,1.83,EPLS201112,17.0,15.0
9.0,5.0,1441,31/03/2012,Everton,West Brom,2.0,0.0,H,1.0,0.0,H,P Walton,16.0,9.0,9.0,5.0,8.0,12.0,5.0,2.0,2.0,1.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,9.0,5.0
1.0,32.0,1442,31/03/2012,Fulham,Norwich,2.0,1.0,H,2.0,0.0,H,A Taylor,14.0,16.0,9.0,8.0,11.0,9.0,6.0,7.0,1.0,2.0,0.0,0.0,1.7,3.75,5.0,EPLS201112,1.0,32.0
20.0,29.0,1443,31/03/2012,Man City,Sunderland,3.0,3.0,D,1.0,2.0,A,P Dowd,19.0,8.0,10.0,4.0,11.0,13.0,17.0,5.0,1.0,1.0,0.0,0.0,1.22,6.5,12.0,EPLS201112,20.0,29.0
26.0,12.0,1444,31/03/2012,QPR,Arsenal,2.0,1.0,H,1.0,1.0,D,M Dean,10.0,13.0,8.0,7.0,13.0,9.0,4.0,6.0,5.0,2.0,0.0,0.0,5.5,4.2,1.57,EPLS201112,26.0,12.0
27.0,28.0,1445,31/03/2012,Wigan,Stoke,2.0,0.0,H,0.0,0.0,D,M Clattenburg,13.0,6.0,11.0,2.0,14.0,13.0,8.0,1.0,2.0,4.0,0.0,0.0,2.63,3.25,2.75,EPLS201112,27.0,28.0
18.0,31.0,1446,31/03/2012,Wolves,Bolton,2.0,3.0,A,0.0,0.0,D,J Moss,14.0,19.0,8.0,11.0,11.0,11.0,13.0,4.0,1.0,1.0,0.0,0.0,2.3,3.4,3.1,EPLS201112,18.0,31.0
14.0,3.0,1447,04/01/2012,Newcastle,Liverpool,2.0,0.0,H,1.0,0.0,H,M Atkinson,11.0,9.0,7.0,6.0,10.0,11.0,3.0,6.0,3.0,3.0,0.0,1.0,2.88,3.4,2.4,EPLS201112,14.0,3.0
6.0,30.0,1448,04/01/2012,Tottenham,Swansea,3.0,1.0,H,1.0,0.0,H,A Marriner,15.0,11.0,10.0,7.0,11.0,12.0,7.0,7.0,0.0,0.0,0.0,0.0,1.4,4.5,8.5,EPLS201112,6.0,30.0
25.0,11.0,1449,04/02/2012,Blackburn,Man United,0.0,2.0,A,0.0,0.0,D,H Webb,11.0,14.0,6.0,6.0,8.0,5.0,2.0,10.0,1.0,1.0,0.0,0.0,9.0,4.75,1.36,EPLS201112,25.0,11.0
30.0,14.0,1450,04/06/2012,Swansea,Newcastle,0.0,2.0,A,0.0,1.0,A,H Webb,19.0,5.0,13.0,4.0,10.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,2.4,3.4,2.88,EPLS201112,30.0,14.0
31.0,1.0,1451,04/07/2012,Bolton,Fulham,0.0,3.0,A,0.0,2.0,A,M Dean,13.0,11.0,7.0,8.0,11.0,9.0,5.0,3.0,1.0,0.0,0.0,0.0,2.6,3.3,2.75,EPLS201112,31.0,1.0
15.0,27.0,1452,04/07/2012,Chelsea,Wigan,2.0,1.0,H,0.0,0.0,D,M Jones,19.0,13.0,10.0,7.0,14.0,11.0,5.0,3.0,2.0,2.0,0.0,0.0,1.25,6.0,12.0,EPLS201112,15.0,27.0
3.0,17.0,1453,04/07/2012,Liverpool,Aston Villa,1.0,1.0,D,0.0,1.0,A,M Oliver,21.0,5.0,5.0,3.0,4.0,9.0,11.0,3.0,1.0,1.0,0.0,0.0,1.44,4.33,7.5,EPLS201112,3.0,17.0
32.0,9.0,1454,04/07/2012,Norwich,Everton,2.0,2.0,D,1.0,1.0,D,A Marriner,14.0,9.0,11.0,5.0,7.0,17.0,2.0,4.0,0.0,3.0,0.0,0.0,3.0,3.3,2.4,EPLS201112,32.0,9.0
28.0,18.0,1455,04/07/2012,Stoke,Wolves,2.0,1.0,H,1.0,1.0,D,M Halsey,14.0,9.0,6.0,5.0,7.0,11.0,3.0,8.0,1.0,1.0,0.0,0.0,1.57,4.0,6.0,EPLS201112,28.0,18.0
29.0,6.0,1456,04/07/2012,Sunderland,Tottenham,0.0,0.0,D,0.0,0.0,D,C Foy,12.0,15.0,9.0,8.0,12.0,10.0,11.0,4.0,2.0,2.0,0.0,0.0,3.3,3.4,2.2,EPLS201112,29.0,6.0
5.0,25.0,1457,04/07/2012,West Brom,Blackburn,3.0,0.0,H,1.0,0.0,H,L Probert,9.0,16.0,6.0,10.0,5.0,7.0,8.0,4.0,1.0,1.0,0.0,1.0,1.91,3.6,4.0,EPLS201112,5.0,25.0
12.0,20.0,1458,04/08/2012,Arsenal,Man City,1.0,0.0,H,0.0,0.0,D,M Atkinson,12.0,7.0,7.0,2.0,13.0,14.0,7.0,6.0,2.0,4.0,0.0,1.0,2.4,3.4,2.88,EPLS201112,12.0,20.0
11.0,26.0,1459,04/08/2012,Man United,QPR,2.0,0.0,H,1.0,0.0,H,L Mason,24.0,9.0,14.0,7.0,13.0,10.0,11.0,5.0,1.0,0.0,0.0,1.0,1.17,7.5,15.0,EPLS201112,11.0,26.0
17.0,28.0,1460,04/09/2012,Aston Villa,Stoke,1.0,1.0,D,1.0,0.0,H,M Dean,7.0,7.0,3.0,3.0,9.0,9.0,5.0,4.0,3.0,0.0,0.0,0.0,2.2,3.3,3.4,EPLS201112,17.0,28.0
