HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
8.0,14.0,7219,04/07/2007,Sheffield United,Newcastle,1.0,2.0,A,0.0,1.0,A,M Halsey,17.0,10.0,11.0,3.0,11.0,13.0,5.0,4.0,1.0,1.0,0.0,0.0,2.37,3.25,2.87,EPLS200607,8.0,14.0
27.0,31.0,7220,04/07/2007,Wigan,Bolton,1.0,3.0,A,1.0,1.0,D,U Rennie,17.0,10.0,9.0,9.0,7.0,13.0,9.0,5.0,0.0,3.0,0.0,0.0,2.5,3.25,2.7,EPLS200607,27.0,31.0
17.0,27.0,7221,04/09/2007,Aston Villa,Wigan,1.0,1.0,D,0.0,1.0,A,M Halsey,13.0,2.0,7.0,1.0,11.0,11.0,13.0,1.0,2.0,3.0,0.0,1.0,1.9,3.25,4.0,EPLS200607,17.0,27.0
31.0,9.0,7222,04/09/2007,Bolton,Everton,1.0,1.0,D,1.0,1.0,D,M Atkinson,7.0,9.0,4.0,7.0,16.0,19.0,7.0,7.0,3.0,1.0,0.0,0.0,2.1,3.2,3.4,EPLS200607,31.0,9.0
44.0,40.0,7223,04/09/2007,Charlton,Reading,0.0,0.0,D,0.0,0.0,D,G Poll,8.0,14.0,5.0,6.0,13.0,13.0,1.0,11.0,1.0,0.0,0.0,0.0,2.25,3.25,3.1,EPLS200607,44.0,40.0
1.0,20.0,7224,04/09/2007,Fulham,Man City,1.0,3.0,A,0.0,2.0,A,S Bennett,12.0,7.0,5.0,5.0,12.0,15.0,7.0,4.0,1.0,3.0,0.0,0.0,2.2,3.25,3.2,EPLS200607,1.0,20.0
14.0,12.0,7225,04/09/2007,Newcastle,Arsenal,0.0,0.0,D,0.0,0.0,D,H Webb,8.0,6.0,4.0,2.0,13.0,14.0,3.0,6.0,1.0,2.0,0.0,0.0,3.2,3.25,2.2,EPLS200607,14.0,12.0
33.0,39.0,7226,04/09/2007,Watford,Portsmouth,4.0,2.0,H,2.0,1.0,H,L Mason,15.0,10.0,10.0,6.0,13.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,3.25,2.3,EPLS200607,33.0,39.0
12.0,31.0,7227,14/04/2007,Arsenal,Bolton,2.0,1.0,H,1.0,1.0,D,R Styles,19.0,6.0,9.0,2.0,7.0,18.0,2.0,5.0,2.0,3.0,0.0,1.0,1.66,3.6,5.0,EPLS200607,12.0,31.0
20.0,3.0,7228,14/04/2007,Man City,Liverpool,0.0,0.0,D,0.0,0.0,D,U Rennie,7.0,11.0,1.0,3.0,12.0,15.0,4.0,4.0,1.0,2.0,0.0,0.0,4.0,3.5,1.83,EPLS200607,20.0,3.0
37.0,17.0,7229,14/04/2007,Middlesbrough,Aston Villa,1.0,3.0,A,1.0,1.0,D,D Gallagher,13.0,9.0,5.0,7.0,20.0,8.0,2.0,4.0,2.0,1.0,0.0,0.0,2.1,3.25,3.4,EPLS200607,37.0,17.0
39.0,14.0,7230,14/04/2007,Portsmouth,Newcastle,2.0,1.0,H,1.0,0.0,H,C Foy,21.0,7.0,7.0,3.0,13.0,8.0,10.0,5.0,2.0,0.0,0.0,0.0,2.1,3.25,3.4,EPLS200607,39.0,14.0
40.0,1.0,7231,14/04/2007,Reading,Fulham,1.0,0.0,H,1.0,0.0,H,L Mason,12.0,13.0,6.0,5.0,8.0,7.0,10.0,6.0,2.0,1.0,0.0,0.0,1.9,3.25,4.0,EPLS200607,40.0,1.0
8.0,4.0,7232,14/04/2007,Sheffield United,West Ham,3.0,0.0,H,1.0,0.0,H,S Bennett,6.0,11.0,5.0,3.0,11.0,8.0,4.0,2.0,2.0,3.0,0.0,0.0,2.4,3.25,2.8,EPLS200607,8.0,4.0
9.0,44.0,7233,15/04/2007,Everton,Charlton,2.0,1.0,H,0.0,0.0,D,M Halsey,18.0,7.0,11.0,4.0,7.0,15.0,7.0,4.0,0.0,3.0,0.0,0.0,1.72,3.5,4.75,EPLS200607,9.0,44.0
27.0,6.0,7234,15/04/2007,Wigan,Tottenham,3.0,3.0,D,2.0,2.0,D,G Poll,21.0,10.0,11.0,6.0,18.0,6.0,5.0,5.0,3.0,0.0,0.0,0.0,3.0,3.3,2.25,EPLS200607,27.0,6.0
12.0,20.0,7235,17/04/2007,Arsenal,Man City,3.0,1.0,H,1.0,1.0,D,M Halsey,12.0,9.0,10.0,6.0,8.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,1.4,4.33,7.5,EPLS200607,12.0,20.0
11.0,8.0,7236,17/04/2007,Man United,Sheffield United,2.0,0.0,H,1.0,0.0,H,R Styles,13.0,10.0,10.0,3.0,10.0,13.0,4.0,1.0,5.0,3.0,0.0,0.0,1.14,7.0,17.0,EPLS200607,11.0,8.0
25.0,33.0,7237,18/04/2007,Blackburn,Watford,3.0,1.0,H,3.0,1.0,H,C Foy,18.0,4.0,10.0,4.0,8.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,1.61,3.6,5.5,EPLS200607,25.0,33.0
3.0,37.0,7238,18/04/2007,Liverpool,Middlesbrough,2.0,0.0,H,0.0,0.0,D,G Poll,18.0,5.0,7.0,2.0,8.0,13.0,8.0,2.0,0.0,1.0,0.0,0.0,1.36,4.5,8.0,EPLS200607,3.0,37.0
4.0,15.0,7239,18/04/2007,West Ham,Chelsea,1.0,4.0,A,1.0,2.0,A,M Dean,14.0,14.0,10.0,7.0,21.0,9.0,9.0,5.0,5.0,2.0,0.0,0.0,7.0,4.2,1.44,EPLS200607,4.0,15.0
31.0,40.0,7240,21/04/2007,Bolton,Reading,1.0,3.0,A,0.0,0.0,D,H Webb,18.0,10.0,15.0,7.0,17.0,13.0,7.0,4.0,0.0,2.0,0.0,0.0,1.83,3.3,4.33,EPLS200607,31.0,40.0
44.0,8.0,7241,21/04/2007,Charlton,Sheffield United,1.0,1.0,D,0.0,0.0,D,A Wiley,10.0,15.0,2.0,10.0,16.0,13.0,8.0,3.0,5.0,3.0,0.0,0.0,2.05,3.25,3.6,EPLS200607,44.0,8.0
1.0,25.0,7242,21/04/2007,Fulham,Blackburn,1.0,1.0,D,1.0,0.0,H,G Poll,13.0,18.0,6.0,9.0,17.0,15.0,7.0,11.0,1.0,1.0,0.0,0.0,2.25,3.2,3.1,EPLS200607,1.0,25.0
3.0,27.0,7243,21/04/2007,Liverpool,Wigan,2.0,0.0,H,1.0,0.0,H,M Riley,23.0,4.0,12.0,3.0,10.0,10.0,12.0,3.0,2.0,2.0,0.0,0.0,1.36,4.5,8.0,EPLS200607,3.0,27.0
11.0,37.0,7244,21/04/2007,Man United,Middlesbrough,1.0,1.0,D,1.0,1.0,D,P Walton,21.0,10.0,9.0,5.0,10.0,17.0,6.0,7.0,2.0,5.0,0.0,0.0,1.2,6.0,13.0,EPLS200607,11.0,37.0
6.0,12.0,7245,21/04/2007,Tottenham,Arsenal,2.0,2.0,D,1.0,0.0,H,M Dean,7.0,17.0,3.0,5.0,10.0,6.0,4.0,6.0,2.0,2.0,0.0,0.0,2.7,3.25,2.5,EPLS200607,6.0,12.0
33.0,20.0,7246,21/04/2007,Watford,Man City,1.0,1.0,D,0.0,0.0,D,R Styles,4.0,4.0,1.0,1.0,9.0,6.0,5.0,3.0,1.0,1.0,0.0,0.0,2.62,3.25,2.6,EPLS200607,33.0,20.0
4.0,9.0,7247,21/04/2007,West Ham,Everton,1.0,0.0,H,1.0,0.0,H,M Clattenburg,15.0,10.0,7.0,2.0,16.0,10.0,5.0,7.0,2.0,1.0,0.0,0.0,2.4,3.4,2.75,EPLS200607,4.0,9.0
17.0,39.0,7248,22/04/2007,Aston Villa,Portsmouth,0.0,0.0,D,0.0,0.0,D,M Atkinson,17.0,5.0,8.0,2.0,10.0,20.0,15.0,3.0,0.0,1.0,0.0,0.0,2.2,2.5,3.2,EPLS200607,17.0,39.0
14.0,15.0,7249,22/04/2007,Newcastle,Chelsea,0.0,0.0,D,0.0,0.0,D,M Halsey,11.0,12.0,3.0,4.0,15.0,16.0,4.0,2.0,0.0,3.0,0.0,0.0,6.0,3.8,1.53,EPLS200607,14.0,15.0
25.0,44.0,7250,28/04/2007,Blackburn,Charlton,4.0,1.0,H,0.0,0.0,D,M Dean,16.0,8.0,9.0,3.0,14.0,5.0,7.0,2.0,1.0,1.0,0.0,1.0,2.1,3.25,3.4,EPLS200607,25.0,44.0
15.0,31.0,7251,28/04/2007,Chelsea,Bolton,2.0,2.0,D,2.0,1.0,H,R Styles,11.0,6.0,3.0,3.0,8.0,10.0,11.0,2.0,0.0,3.0,0.0,0.0,1.28,5.0,10.0,EPLS200607,15.0,31.0
9.0,11.0,7252,28/04/2007,Everton,Man United,2.0,4.0,A,1.0,0.0,H,A Wiley,8.0,18.0,3.0,12.0,17.0,11.0,4.0,9.0,1.0,1.0,0.0,0.0,5.0,3.6,1.66,EPLS200607,9.0,11.0
20.0,17.0,7253,28/04/2007,Man City,Aston Villa,0.0,2.0,A,0.0,1.0,A,M Halsey,14.0,15.0,7.0,7.0,14.0,8.0,5.0,6.0,1.0,0.0,0.0,0.0,2.3,3.25,3.0,EPLS200607,20.0,17.0
37.0,6.0,7254,28/04/2007,Middlesbrough,Tottenham,2.0,3.0,A,0.0,1.0,A,L Mason,16.0,11.0,8.0,5.0,11.0,9.0,7.0,3.0,1.0,1.0,0.0,0.0,2.7,3.25,2.5,EPLS200607,37.0,6.0
39.0,3.0,7255,28/04/2007,Portsmouth,Liverpool,2.0,1.0,H,2.0,0.0,H,P Walton,9.0,11.0,7.0,4.0,12.0,7.0,7.0,6.0,1.0,1.0,0.0,0.0,3.2,3.25,2.2,EPLS200607,39.0,3.0
8.0,33.0,7256,28/04/2007,Sheffield United,Watford,1.0,0.0,H,1.0,0.0,H,M Atkinson,11.0,13.0,6.0,3.0,13.0,17.0,5.0,7.0,1.0,4.0,0.0,0.0,1.57,3.8,5.5,EPLS200607,8.0,33.0
27.0,4.0,7257,28/04/2007,Wigan,West Ham,0.0,3.0,A,0.0,1.0,A,G Poll,9.0,12.0,6.0,7.0,5.0,17.0,5.0,1.0,1.0,2.0,0.0,0.0,2.1,3.25,3.4,EPLS200607,27.0,4.0
12.0,1.0,7258,29/04/2007,Arsenal,Fulham,3.0,1.0,H,1.0,0.0,H,M Clattenburg,10.0,7.0,5.0,1.0,6.0,10.0,7.0,6.0,2.0,4.0,0.0,0.0,1.33,4.5,9.5,EPLS200607,12.0,1.0
40.0,14.0,7259,30/04/2007,Reading,Newcastle,1.0,0.0,H,0.0,0.0,D,M Riley,13.0,18.0,8.0,11.0,14.0,11.0,8.0,10.0,2.0,0.0,0.0,0.0,2.0,3.3,3.6,EPLS200607,40.0,14.0
17.0,8.0,7260,05/05/2007,Aston Villa,Sheffield United,3.0,0.0,H,2.0,0.0,H,P Walton,19.0,9.0,11.0,2.0,14.0,14.0,13.0,5.0,2.0,2.0,0.0,0.0,1.9,3.4,4.0,EPLS200607,17.0,8.0
9.0,39.0,7261,05/05/2007,Everton,Portsmouth,3.0,0.0,H,0.0,0.0,D,H Webb,13.0,12.0,7.0,5.0,9.0,19.0,9.0,8.0,3.0,3.0,0.0,0.0,1.95,3.3,3.8,EPLS200607,9.0,39.0
1.0,3.0,7262,05/05/2007,Fulham,Liverpool,1.0,0.0,H,0.0,0.0,D,S Bennett,7.0,9.0,5.0,5.0,17.0,15.0,4.0,14.0,2.0,2.0,1.0,0.0,3.2,3.25,2.2,EPLS200607,1.0,3.0
20.0,11.0,7263,05/05/2007,Man City,Man United,0.0,1.0,A,0.0,1.0,A,R Styles,4.0,6.0,3.0,3.0,13.0,10.0,5.0,3.0,2.0,2.0,0.0,0.0,6.0,4.0,1.5,EPLS200607,20.0,11.0
14.0,25.0,7264,05/05/2007,Newcastle,Blackburn,0.0,2.0,A,0.0,1.0,A,M Atkinson,14.0,8.0,6.0,6.0,12.0,20.0,5.0,2.0,1.0,3.0,0.0,0.0,2.25,3.3,3.0,EPLS200607,14.0,25.0
40.0,33.0,7265,05/05/2007,Reading,Watford,0.0,2.0,A,0.0,0.0,D,D Gallaghe,15.0,4.0,7.0,4.0,10.0,16.0,14.0,2.0,0.0,2.0,0.0,0.0,1.4,4.33,7.5,EPLS200607,40.0,33.0
4.0,31.0,7266,05/05/2007,West Ham,Bolton,3.0,1.0,H,3.0,0.0,H,M Riley,9.0,8.0,6.0,3.0,17.0,21.0,5.0,3.0,2.0,5.0,0.0,0.0,2.15,3.25,3.3,EPLS200607,4.0,31.0
27.0,37.0,7267,05/05/2007,Wigan,Middlesbrough,0.0,1.0,A,0.0,1.0,A,M Clattenburg,15.0,7.0,7.0,3.0,17.0,8.0,5.0,3.0,3.0,0.0,0.0,0.0,2.1,3.25,3.4,EPLS200607,27.0,37.0
12.0,15.0,7268,05/06/2007,Arsenal,Chelsea,1.0,1.0,D,1.0,0.0,H,A Wiley,7.0,9.0,4.0,4.0,19.0,13.0,3.0,7.0,1.0,2.0,0.0,1.0,2.7,3.25,2.5,EPLS200607,12.0,15.0
44.0,6.0,7269,05/07/2007,Charlton,Tottenham,0.0,2.0,A,0.0,1.0,A,G Poll,7.0,9.0,4.0,6.0,7.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,2.87,3.25,2.37,EPLS200607,44.0,6.0
15.0,11.0,7270,05/09/2007,Chelsea,Man United,0.0,0.0,D,0.0,0.0,D,G Poll,15.0,5.0,10.0,0.0,12.0,20.0,8.0,1.0,3.0,4.0,0.0,0.0,2.1,3.2,3.2,EPLS200607,15.0,11.0
6.0,25.0,7271,05/10/2007,Tottenham,Blackburn,1.0,1.0,D,0.0,1.0,A,R Styles,15.0,10.0,7.0,4.0,4.0,17.0,6.0,6.0,0.0,3.0,0.0,1.0,1.8,3.4,4.33,EPLS200607,6.0,25.0
25.0,40.0,7272,13/05/2007,Blackburn,Reading,3.0,3.0,D,1.0,1.0,D,A Wiley,15.0,12.0,6.0,7.0,16.0,7.0,5.0,10.0,2.0,0.0,0.0,0.0,2.0,3.4,3.5,EPLS200607,25.0,40.0
31.0,17.0,7273,13/05/2007,Bolton,Aston Villa,2.0,2.0,D,1.0,1.0,D,M Clattenburg,10.0,8.0,2.0,3.0,10.0,11.0,7.0,6.0,2.0,1.0,0.0,0.0,1.86,3.4,4.0,EPLS200607,31.0,17.0
15.0,9.0,7274,13/05/2007,Chelsea,Everton,1.0,1.0,D,0.0,0.0,D,M Halsey,14.0,8.0,10.0,5.0,13.0,5.0,9.0,2.0,2.0,1.0,0.0,0.0,1.72,3.5,4.75,EPLS200607,15.0,9.0
3.0,44.0,7275,13/05/2007,Liverpool,Charlton,2.0,2.0,D,0.0,1.0,A,D Gallagher,22.0,8.0,7.0,4.0,5.0,12.0,9.0,2.0,0.0,0.0,0.0,0.0,1.36,4.5,8.0,EPLS200607,3.0,44.0
11.0,4.0,7276,13/05/2007,Man United,West Ham,0.0,1.0,A,0.0,1.0,A,M Atkinson,28.0,6.0,20.0,4.0,13.0,11.0,14.0,3.0,0.0,2.0,0.0,0.0,1.57,3.6,6.0,EPLS200607,11.0,4.0
37.0,1.0,7277,13/05/2007,Middlesbrough,Fulham,3.0,1.0,H,2.0,1.0,H,M Riley,21.0,8.0,10.0,5.0,11.0,12.0,10.0,3.0,1.0,0.0,0.0,0.0,1.9,3.25,4.0,EPLS200607,37.0,1.0
39.0,12.0,7278,13/05/2007,Portsmouth,Arsenal,0.0,0.0,D,0.0,0.0,D,G Poll,9.0,14.0,4.0,6.0,18.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,2.7,3.5,2.37,EPLS200607,39.0,12.0
8.0,27.0,7279,13/05/2007,Sheffield United,Wigan,1.0,2.0,A,1.0,2.0,A,M Dean,9.0,9.0,5.0,3.0,11.0,15.0,10.0,3.0,3.0,5.0,0.0,1.0,2.3,3.4,2.87,EPLS200607,8.0,27.0
6.0,20.0,7280,13/05/2007,Tottenham,Man City,2.0,1.0,H,2.0,1.0,H,S Bennett,8.0,10.0,3.0,5.0,11.0,13.0,6.0,6.0,1.0,1.0,0.0,0.0,1.5,3.75,7.0,EPLS200607,6.0,20.0
33.0,14.0,7281,13/05/2007,Watford,Newcastle,1.0,1.0,D,0.0,1.0,A,R Styles,11.0,1.0,2.0,1.0,13.0,6.0,8.0,5.0,2.0,4.0,0.0,0.0,2.8,3.3,2.37,EPLS200607,33.0,14.0
