HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
40.0,5.0,5215,01/12/2013,Reading,West Brom,3.0,2.0,H,0.0,1.0,A,K Friend,7.0,11.0,7.0,6.0,6.0,13.0,8.0,4.0,1.0,1.0,0.0,0.0,3.0,3.4,2.5,EPLS201213,40.0,5.0
28.0,15.0,5216,01/12/2013,Stoke,Chelsea,0.0,4.0,A,0.0,1.0,A,A Marriner,11.0,11.0,5.0,9.0,13.0,9.0,6.0,7.0,1.0,0.0,0.0,0.0,4.33,3.5,1.95,EPLS201213,28.0,15.0
29.0,4.0,5217,01/12/2013,Sunderland,West Ham,3.0,0.0,H,1.0,0.0,H,N Swarbrick,18.0,9.0,14.0,4.0,10.0,13.0,4.0,6.0,0.0,3.0,0.0,0.0,2.38,3.3,3.3,EPLS201213,29.0,4.0
12.0,20.0,5218,13/01/2013,Arsenal,Man City,0.0,2.0,A,0.0,2.0,A,M Dean,9.0,16.0,4.0,9.0,11.0,18.0,2.0,7.0,2.0,4.0,1.0,1.0,2.63,3.5,2.8,EPLS201213,12.0,20.0
11.0,3.0,5219,13/01/2013,Man United,Liverpool,2.0,1.0,H,1.0,0.0,H,H Webb,15.0,12.0,10.0,5.0,14.0,16.0,3.0,1.0,1.0,4.0,0.0,0.0,1.91,3.8,4.2,EPLS201213,11.0,3.0
15.0,13.0,5220,16/01/2013,Chelsea,Southampton,2.0,2.0,D,2.0,0.0,H,M Oliver,19.0,7.0,10.0,3.0,10.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,1.25,6.5,15.0,EPLS201213,15.0,13.0
3.0,32.0,5221,19/01/2013,Liverpool,Norwich,5.0,0.0,H,2.0,0.0,H,M Oliver,17.0,5.0,10.0,3.0,10.0,8.0,10.0,4.0,1.0,1.0,0.0,0.0,1.33,5.5,10.5,EPLS201213,3.0,32.0
20.0,1.0,5222,19/01/2013,Man City,Fulham,2.0,0.0,H,1.0,0.0,H,J Moss,20.0,3.0,11.0,0.0,12.0,6.0,1.0,2.0,1.0,2.0,0.0,0.0,1.25,6.5,14.0,EPLS201213,20.0,1.0
14.0,40.0,5223,19/01/2013,Newcastle,Reading,1.0,2.0,A,1.0,0.0,H,A Marriner,15.0,6.0,10.0,2.0,9.0,10.0,6.0,2.0,2.0,3.0,0.0,0.0,1.75,4.0,5.0,EPLS201213,14.0,40.0
30.0,28.0,5224,19/01/2013,Swansea,Stoke,3.0,1.0,H,0.0,0.0,D,M Dean,12.0,7.0,6.0,2.0,11.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,2.2,3.4,3.6,EPLS201213,30.0,28.0
5.0,17.0,5225,19/01/2013,West Brom,Aston Villa,2.0,2.0,D,0.0,2.0,A,L Probert,25.0,11.0,9.0,7.0,8.0,10.0,8.0,8.0,3.0,3.0,0.0,0.0,1.75,4.0,5.0,EPLS201213,5.0,17.0
4.0,26.0,5226,19/01/2013,West Ham,QPR,1.0,1.0,D,0.0,1.0,A,H Webb,22.0,9.0,13.0,6.0,6.0,11.0,12.0,2.0,1.0,0.0,0.0,0.0,2.1,3.5,3.75,EPLS201213,4.0,26.0
27.0,29.0,5227,19/01/2013,Wigan,Sunderland,2.0,3.0,A,1.0,3.0,A,A Taylor,20.0,10.0,11.0,5.0,10.0,16.0,9.0,0.0,3.0,2.0,0.0,0.0,2.15,3.4,3.8,EPLS201213,27.0,29.0
15.0,12.0,5228,20/01/2013,Chelsea,Arsenal,2.0,1.0,H,2.0,0.0,H,M Atkinson,13.0,12.0,8.0,8.0,10.0,11.0,3.0,9.0,2.0,1.0,0.0,0.0,1.91,3.6,4.0,EPLS201213,15.0,12.0
6.0,11.0,5229,20/01/2013,Tottenham,Man United,1.0,1.0,D,0.0,1.0,A,C Foy,23.0,6.0,18.0,4.0,7.0,14.0,9.0,4.0,1.0,4.0,0.0,0.0,2.9,3.6,2.5,EPLS201213,6.0,11.0
13.0,9.0,5230,21/01/2013,Southampton,Everton,0.0,0.0,D,0.0,0.0,D,N Swarbrick,14.0,10.0,11.0,7.0,14.0,11.0,10.0,6.0,2.0,1.0,0.0,0.0,3.6,3.5,2.05,EPLS201213,13.0,9.0
12.0,4.0,5231,23/01/2013,Arsenal,West Ham,5.0,1.0,H,1.0,1.0,D,A Marriner,23.0,7.0,17.0,5.0,9.0,10.0,13.0,5.0,0.0,1.0,0.0,0.0,1.44,4.75,8.0,EPLS201213,12.0,4.0
17.0,14.0,5232,29/01/2013,Aston Villa,Newcastle,1.0,2.0,A,0.0,2.0,A,M Dean,10.0,10.0,4.0,7.0,16.0,9.0,3.0,4.0,5.0,2.0,0.0,0.0,2.9,3.4,2.6,EPLS201213,17.0,14.0
26.0,20.0,5233,29/01/2013,QPR,Man City,0.0,0.0,D,0.0,0.0,D,P Dowd,5.0,15.0,3.0,7.0,9.0,9.0,2.0,10.0,2.0,2.0,0.0,0.0,7.5,4.5,1.5,EPLS201213,26.0,20.0
28.0,27.0,5234,29/01/2013,Stoke,Wigan,2.0,2.0,D,1.0,0.0,H,M Jones,9.0,11.0,4.0,6.0,12.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,2.2,3.3,3.75,EPLS201213,28.0,27.0
29.0,30.0,5235,29/01/2013,Sunderland,Swansea,0.0,0.0,D,0.0,0.0,D,A Marriner,4.0,18.0,2.0,8.0,11.0,11.0,3.0,4.0,1.0,2.0,0.0,0.0,2.5,3.4,3.0,EPLS201213,29.0,30.0
12.0,3.0,5236,30/01/2013,Arsenal,Liverpool,2.0,2.0,D,0.0,1.0,A,K Friend,14.0,10.0,6.0,5.0,9.0,11.0,8.0,6.0,3.0,1.0,0.0,0.0,2.4,3.5,3.1,EPLS201213,12.0,3.0
9.0,5.0,5237,30/01/2013,Everton,West Brom,2.0,1.0,H,2.0,0.0,H,M Oliver,11.0,7.0,4.0,4.0,9.0,14.0,5.0,2.0,0.0,2.0,0.0,0.0,1.6,4.1,6.5,EPLS201213,9.0,5.0
1.0,4.0,5238,30/01/2013,Fulham,West Ham,3.0,1.0,H,1.0,0.0,H,C Foy,13.0,8.0,6.0,4.0,8.0,9.0,2.0,8.0,2.0,0.0,0.0,0.0,2.2,3.5,3.5,EPLS201213,1.0,4.0
11.0,13.0,5239,30/01/2013,Man United,Southampton,2.0,1.0,H,2.0,1.0,H,L Mason,11.0,21.0,7.0,10.0,10.0,10.0,4.0,8.0,2.0,1.0,0.0,0.0,1.25,6.5,14.0,EPLS201213,11.0,13.0
32.0,6.0,5240,30/01/2013,Norwich,Tottenham,1.0,1.0,D,1.0,0.0,H,N Swarbrick,8.0,12.0,4.0,7.0,13.0,14.0,3.0,6.0,4.0,1.0,0.0,0.0,4.75,3.75,1.83,EPLS201213,32.0,6.0
40.0,15.0,5241,30/01/2013,Reading,Chelsea,2.0,2.0,D,0.0,1.0,A,M Halsey,5.0,14.0,2.0,5.0,8.0,20.0,0.0,6.0,1.0,2.0,0.0,0.0,7.5,4.5,1.5,EPLS201213,40.0,15.0
12.0,28.0,5242,02/02/2013,Arsenal,Stoke,1.0,0.0,H,0.0,0.0,D,C Foy,15.0,6.0,9.0,2.0,3.0,13.0,11.0,1.0,0.0,3.0,0.0,0.0,1.44,4.5,9.0,EPLS201213,12.0,28.0
9.0,17.0,5243,02/02/2013,Everton,Aston Villa,3.0,3.0,D,1.0,2.0,A,M Jones,22.0,8.0,13.0,4.0,6.0,23.0,15.0,2.0,1.0,4.0,0.0,0.0,1.4,5.0,9.0,EPLS201213,9.0,17.0
1.0,11.0,5244,02/02/2013,Fulham,Man United,0.0,1.0,A,0.0,0.0,D,K Friend,15.0,13.0,8.0,8.0,8.0,15.0,5.0,8.0,1.0,1.0,0.0,0.0,5.5,4.2,1.65,EPLS201213,1.0,11.0
14.0,15.0,5245,02/02/2013,Newcastle,Chelsea,3.0,2.0,H,1.0,0.0,H,H Webb,19.0,12.0,13.0,6.0,11.0,5.0,5.0,4.0,2.0,3.0,0.0,0.0,4.0,3.6,2.0,EPLS201213,14.0,15.0
26.0,32.0,5246,02/02/2013,QPR,Norwich,0.0,0.0,D,0.0,0.0,D,J Moss,15.0,14.0,7.0,9.0,6.0,20.0,10.0,8.0,2.0,5.0,0.0,0.0,1.95,3.6,4.33,EPLS201213,26.0,32.0
40.0,29.0,5247,02/02/2013,Reading,Sunderland,2.0,1.0,H,1.0,1.0,D,L Mason,9.0,10.0,5.0,6.0,12.0,15.0,6.0,8.0,1.0,3.0,0.0,0.0,2.5,3.4,3.0,EPLS201213,40.0,29.0
4.0,30.0,5248,02/02/2013,West Ham,Swansea,1.0,0.0,H,0.0,0.0,D,L Probert,18.0,11.0,9.0,7.0,7.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,2.4,3.4,3.2,EPLS201213,4.0,30.0
27.0,13.0,5249,02/02/2013,Wigan,Southampton,2.0,2.0,D,1.0,0.0,H,A Marriner,5.0,15.0,3.0,7.0,6.0,16.0,8.0,5.0,0.0,2.0,0.0,0.0,2.2,3.5,3.5,EPLS201213,27.0,13.0
20.0,3.0,5250,02/03/2013,Man City,Liverpool,2.0,2.0,D,1.0,1.0,D,A Taylor,9.0,21.0,5.0,12.0,14.0,7.0,9.0,10.0,2.0,4.0,0.0,0.0,1.83,3.9,4.5,EPLS201213,20.0,3.0
5.0,6.0,5251,02/03/2013,West Brom,Tottenham,0.0,1.0,A,0.0,0.0,D,M Clattenburg,4.0,21.0,3.0,13.0,9.0,9.0,2.0,17.0,1.0,0.0,1.0,0.0,3.6,3.4,2.2,EPLS201213,5.0,6.0
15.0,27.0,5252,02/09/2013,Chelsea,Wigan,4.0,1.0,H,1.0,0.0,H,M Dean,25.0,13.0,17.0,10.0,9.0,13.0,10.0,6.0,1.0,2.0,0.0,0.0,1.36,5.5,9.5,EPLS201213,15.0,27.0
32.0,1.0,5253,02/09/2013,Norwich,Fulham,0.0,0.0,D,0.0,0.0,D,H Webb,15.0,7.0,8.0,5.0,10.0,16.0,3.0,4.0,2.0,2.0,0.0,0.0,2.3,3.4,3.4,EPLS201213,32.0,1.0
13.0,20.0,5254,02/09/2013,Southampton,Man City,3.0,1.0,H,2.0,1.0,H,M Atkinson,13.0,7.0,7.0,4.0,9.0,13.0,6.0,6.0,1.0,2.0,0.0,0.0,5.75,4.0,1.67,EPLS201213,13.0,20.0
28.0,40.0,5255,02/09/2013,Stoke,Reading,2.0,1.0,H,0.0,0.0,D,M Oliver,13.0,5.0,10.0,4.0,7.0,4.0,11.0,3.0,2.0,0.0,0.0,0.0,1.91,3.5,4.6,EPLS201213,28.0,40.0
29.0,12.0,5256,02/09/2013,Sunderland,Arsenal,0.0,1.0,A,0.0,1.0,A,A Taylor,12.0,18.0,7.0,9.0,6.0,13.0,11.0,2.0,3.0,2.0,0.0,1.0,4.5,3.6,1.91,EPLS201213,29.0,12.0
30.0,26.0,5257,02/09/2013,Swansea,QPR,4.0,1.0,H,2.0,0.0,H,N Swarbrick,13.0,14.0,12.0,8.0,10.0,9.0,5.0,2.0,1.0,3.0,0.0,0.0,1.83,3.75,4.75,EPLS201213,30.0,26.0
6.0,14.0,5258,02/09/2013,Tottenham,Newcastle,2.0,1.0,H,1.0,1.0,D,P Dowd,16.0,9.0,9.0,7.0,5.0,11.0,11.0,5.0,0.0,2.0,0.0,0.0,1.67,4.0,5.75,EPLS201213,6.0,14.0
17.0,4.0,5259,02/10/2013,Aston Villa,West Ham,2.0,1.0,H,0.0,0.0,D,M Clattenburg,7.0,13.0,2.0,7.0,15.0,12.0,4.0,10.0,3.0,2.0,0.0,0.0,2.63,3.4,2.88,EPLS201213,17.0,4.0
11.0,9.0,5260,02/10/2013,Man United,Everton,2.0,0.0,H,2.0,0.0,H,M Halsey,10.0,9.0,6.0,8.0,12.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,1.75,3.9,5.0,EPLS201213,11.0,9.0
3.0,5.0,5261,02/11/2013,Liverpool,West Brom,0.0,2.0,A,0.0,0.0,D,J Moss,23.0,4.0,14.0,3.0,9.0,9.0,13.0,5.0,1.0,4.0,0.0,0.0,1.4,5.0,9.0,EPLS201213,3.0,5.0
3.0,30.0,5262,17/02/2013,Liverpool,Swansea,5.0,0.0,H,1.0,0.0,H,H Webb,33.0,4.0,18.0,3.0,6.0,9.0,10.0,1.0,0.0,1.0,0.0,0.0,1.57,4.4,6.0,EPLS201213,3.0,30.0
12.0,17.0,5263,23/02/2013,Arsenal,Aston Villa,2.0,1.0,H,1.0,0.0,H,M Atkinson,24.0,5.0,14.0,3.0,7.0,12.0,12.0,3.0,1.0,2.0,0.0,0.0,1.33,5.5,11.0,EPLS201213,12.0,17.0
1.0,28.0,5264,23/02/2013,Fulham,Stoke,1.0,0.0,H,1.0,0.0,H,L Probert,20.0,7.0,9.0,2.0,4.0,9.0,9.0,4.0,1.0,3.0,0.0,0.0,2.2,3.3,3.75,EPLS201213,1.0,28.0
32.0,9.0,5265,23/02/2013,Norwich,Everton,2.0,1.0,H,0.0,1.0,A,L Mason,10.0,11.0,9.0,5.0,15.0,10.0,7.0,5.0,1.0,1.0,0.0,0.0,3.8,3.5,2.1,EPLS201213,32.0,9.0
26.0,11.0,5266,23/02/2013,QPR,Man United,0.0,2.0,A,0.0,1.0,A,A Taylor,12.0,13.0,5.0,8.0,10.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,4.33,1.53,EPLS201213,26.0,11.0
40.0,27.0,5267,23/02/2013,Reading,Wigan,0.0,3.0,A,0.0,2.0,A,P Dowd,7.0,14.0,1.0,8.0,9.0,11.0,2.0,9.0,1.0,1.0,1.0,0.0,2.63,3.4,2.88,EPLS201213,40.0,27.0
5.0,29.0,5268,23/02/2013,West Brom,Sunderland,2.0,1.0,H,1.0,0.0,H,R East,17.0,10.0,7.0,6.0,13.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,2.05,3.5,4.0,EPLS201213,5.0,29.0
20.0,15.0,5269,24/02/2013,Man City,Chelsea,2.0,0.0,H,0.0,0.0,D,A Marriner,15.0,4.0,11.0,1.0,19.0,5.0,6.0,6.0,3.0,1.0,0.0,0.0,1.95,3.6,4.33,EPLS201213,20.0,15.0
14.0,13.0,5270,24/02/2013,Newcastle,Southampton,4.0,2.0,H,2.0,1.0,H,C Foy,11.0,11.0,5.0,7.0,12.0,12.0,7.0,3.0,0.0,4.0,0.0,0.0,2.2,3.5,3.2,EPLS201213,14.0,13.0
4.0,6.0,5271,25/02/2013,West Ham,Tottenham,2.0,3.0,A,1.0,1.0,D,H Webb,8.0,25.0,6.0,16.0,12.0,7.0,6.0,12.0,4.0,1.0,0.0,0.0,3.6,3.5,2.15,EPLS201213,4.0,6.0
15.0,5.0,5272,03/02/2013,Chelsea,West Brom,1.0,0.0,H,1.0,0.0,H,K Friend,25.0,8.0,19.0,4.0,12.0,16.0,9.0,7.0,1.0,2.0,0.0,0.0,1.4,5.0,9.0,EPLS201213,15.0,5.0
9.0,40.0,5273,03/02/2013,Everton,Reading,3.0,1.0,H,1.0,0.0,H,A Taylor,18.0,12.0,12.0,6.0,8.0,8.0,9.0,10.0,1.0,1.0,0.0,0.0,1.38,5.0,10.0,EPLS201213,9.0,40.0
11.0,32.0,5274,03/02/2013,Man United,Norwich,4.0,0.0,H,1.0,0.0,H,N Swarbrick,13.0,1.0,10.0,1.0,5.0,15.0,7.0,3.0,0.0,4.0,0.0,0.0,1.33,5.5,11.0,EPLS201213,11.0,32.0
13.0,26.0,5275,03/02/2013,Southampton,QPR,1.0,2.0,A,1.0,1.0,D,H Webb,17.0,5.0,9.0,3.0,7.0,15.0,6.0,3.0,1.0,3.0,0.0,0.0,1.85,3.8,4.5,EPLS201213,13.0,26.0
28.0,4.0,5276,03/02/2013,Stoke,West Ham,0.0,1.0,A,0.0,1.0,A,J Moss,10.0,10.0,2.0,7.0,12.0,12.0,4.0,2.0,1.0,2.0,0.0,0.0,2.15,3.25,4.0,EPLS201213,28.0,4.0
29.0,1.0,5277,03/02/2013,Sunderland,Fulham,2.0,2.0,D,1.0,2.0,A,M Halsey,12.0,7.0,6.0,4.0,9.0,14.0,7.0,3.0,1.0,3.0,0.0,0.0,2.4,3.3,3.3,EPLS201213,29.0,1.0
30.0,14.0,5278,03/02/2013,Swansea,Newcastle,1.0,0.0,H,0.0,0.0,D,C Pawson,10.0,14.0,7.0,7.0,9.0,17.0,7.0,7.0,0.0,2.0,0.0,0.0,2.1,3.6,3.75,EPLS201213,30.0,14.0
27.0,3.0,5279,03/02/2013,Wigan,Liverpool,0.0,4.0,A,0.0,3.0,A,M Atkinson,15.0,8.0,11.0,7.0,11.0,15.0,4.0,3.0,2.0,2.0,0.0,0.0,4.5,3.75,1.85,EPLS201213,27.0,3.0
6.0,12.0,5280,03/03/2013,Tottenham,Arsenal,2.0,1.0,H,2.0,0.0,H,M Clattenburg,11.0,10.0,5.0,6.0,17.0,13.0,4.0,6.0,3.0,1.0,0.0,0.0,2.3,3.6,3.25,EPLS201213,6.0,12.0
17.0,20.0,5281,03/04/2013,Aston Villa,Man City,0.0,1.0,A,0.0,1.0,A,M Dean,10.0,20.0,5.0,12.0,10.0,14.0,6.0,5.0,2.0,0.0,0.0,0.0,7.5,4.5,1.44,EPLS201213,17.0,20.0
32.0,13.0,5282,03/09/2013,Norwich,Southampton,0.0,0.0,D,0.0,0.0,D,M Clattenburg,3.0,15.0,2.0,7.0,9.0,10.0,1.0,7.0,2.0,3.0,0.0,0.0,2.5,3.4,3.0,EPLS201213,32.0,13.0
26.0,29.0,5283,03/09/2013,QPR,Sunderland,3.0,1.0,H,1.0,1.0,D,M Jones,15.0,7.0,8.0,3.0,4.0,19.0,4.0,5.0,0.0,2.0,0.0,0.0,2.25,3.4,3.5,EPLS201213,26.0,29.0
40.0,17.0,5284,03/09/2013,Reading,Aston Villa,1.0,2.0,A,1.0,2.0,A,J Moss,10.0,18.0,4.0,7.0,8.0,7.0,6.0,1.0,2.0,3.0,0.0,0.0,2.45,3.4,3.1,EPLS201213,40.0,17.0
5.0,30.0,5285,03/09/2013,West Brom,Swansea,2.0,1.0,H,1.0,1.0,D,L Mason,12.0,9.0,6.0,4.0,9.0,10.0,3.0,3.0,1.0,1.0,0.0,0.0,2.45,3.3,3.2,EPLS201213,5.0,30.0
3.0,6.0,5286,03/10/2013,Liverpool,Tottenham,3.0,2.0,H,1.0,1.0,D,M Oliver,10.0,15.0,4.0,9.0,9.0,8.0,1.0,4.0,1.0,1.0,0.0,0.0,1.95,3.8,4.0,EPLS201213,3.0,6.0
14.0,28.0,5287,03/10/2013,Newcastle,Stoke,2.0,1.0,H,0.0,0.0,D,A Marriner,14.0,7.0,6.0,4.0,10.0,12.0,14.0,4.0,1.0,1.0,0.0,0.0,1.83,3.7,4.8,EPLS201213,14.0,28.0
17.0,26.0,5288,16/03/2013,Aston Villa,QPR,3.0,2.0,H,1.0,1.0,D,K Friend,10.0,18.0,6.0,11.0,16.0,10.0,9.0,6.0,3.0,2.0,0.0,0.0,2.3,3.4,3.4,EPLS201213,17.0,26.0
9.0,20.0,5289,16/03/2013,Everton,Man City,2.0,0.0,H,1.0,0.0,H,L Probert,11.0,17.0,5.0,11.0,15.0,10.0,13.0,6.0,4.0,3.0,1.0,0.0,3.9,3.6,2.05,EPLS201213,9.0,20.0
11.0,40.0,5290,16/03/2013,Man United,Reading,1.0,0.0,H,1.0,0.0,H,L Mason,17.0,5.0,8.0,1.0,5.0,16.0,5.0,4.0,0.0,2.0,0.0,0.0,1.17,9.0,19.0,EPLS201213,11.0,40.0
13.0,3.0,5291,16/03/2013,Southampton,Liverpool,3.0,1.0,H,2.0,1.0,H,P Dowd,17.0,8.0,12.0,6.0,10.0,10.0,7.0,5.0,0.0,1.0,0.0,0.0,4.2,3.8,1.91,EPLS201213,13.0,3.0
28.0,5.0,5292,16/03/2013,Stoke,West Brom,0.0,0.0,D,0.0,0.0,D,M Dean,13.0,9.0,5.0,5.0,15.0,11.0,7.0,1.0,2.0,2.0,0.0,0.0,2.5,3.3,3.1,EPLS201213,28.0,5.0
30.0,12.0,5293,16/03/2013,Swansea,Arsenal,0.0,2.0,A,0.0,0.0,D,J Moss,9.0,15.0,2.0,11.0,2.0,7.0,3.0,7.0,1.0,1.0,0.0,0.0,3.4,3.5,2.25,EPLS201213,30.0,12.0
15.0,4.0,5294,17/03/2013,Chelsea,West Ham,2.0,0.0,H,1.0,0.0,H,M Oliver,24.0,15.0,14.0,9.0,5.0,14.0,5.0,5.0,0.0,2.0,0.0,0.0,1.4,5.0,9.0,EPLS201213,15.0,4.0
29.0,32.0,5295,17/03/2013,Sunderland,Norwich,1.0,1.0,D,1.0,1.0,D,C Foy,16.0,7.0,8.0,3.0,11.0,11.0,5.0,9.0,1.0,3.0,0.0,1.0,2.05,3.5,4.0,EPLS201213,29.0,32.0
6.0,1.0,5296,17/03/2013,Tottenham,Fulham,0.0,1.0,A,0.0,0.0,D,M Jones,12.0,6.0,6.0,2.0,10.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,1.5,4.5,7.5,EPLS201213,6.0,1.0
27.0,14.0,5297,17/03/2013,Wigan,Newcastle,2.0,1.0,H,1.0,0.0,H,M Halsey,13.0,9.0,10.0,4.0,7.0,12.0,7.0,3.0,1.0,1.0,0.0,0.0,2.3,3.4,3.4,EPLS201213,27.0,14.0
12.0,40.0,5298,30/03/2013,Arsenal,Reading,4.0,1.0,H,1.0,0.0,H,C Foy,23.0,4.0,14.0,2.0,9.0,14.0,11.0,3.0,0.0,1.0,0.0,0.0,1.25,6.5,15.0,EPLS201213,12.0,40.0
9.0,28.0,5299,30/03/2013,Everton,Stoke,1.0,0.0,H,1.0,0.0,H,M Jones,15.0,10.0,9.0,5.0,13.0,18.0,4.0,3.0,1.0,3.0,0.0,0.0,1.57,3.9,7.5,EPLS201213,9.0,28.0
20.0,14.0,5300,30/03/2013,Man City,Newcastle,4.0,0.0,H,2.0,0.0,H,N Swarbrick,19.0,5.0,11.0,1.0,6.0,8.0,9.0,2.0,0.0,2.0,0.0,0.0,1.33,5.5,11.0,EPLS201213,20.0,14.0
13.0,15.0,5301,30/03/2013,Southampton,Chelsea,2.0,1.0,H,2.0,1.0,H,J Moss,13.0,7.0,8.0,4.0,12.0,6.0,7.0,7.0,2.0,1.0,0.0,0.0,3.5,3.5,2.2,EPLS201213,13.0,15.0
29.0,11.0,5302,30/03/2013,Sunderland,Man United,0.0,1.0,A,0.0,1.0,A,K Friend,9.0,10.0,4.0,6.0,11.0,9.0,3.0,6.0,3.0,1.0,0.0,0.0,6.0,4.0,1.65,EPLS201213,29.0,11.0
30.0,6.0,5303,30/03/2013,Swansea,Tottenham,1.0,2.0,A,0.0,2.0,A,A Taylor,11.0,9.0,3.0,7.0,5.0,10.0,5.0,2.0,2.0,4.0,0.0,0.0,3.4,3.4,2.3,EPLS201213,30.0,6.0
4.0,5.0,5304,30/03/2013,West Ham,West Brom,3.0,1.0,H,2.0,0.0,H,A Marriner,14.0,17.0,8.0,11.0,10.0,13.0,5.0,3.0,1.0,1.0,0.0,1.0,2.3,3.4,3.4,EPLS201213,4.0,5.0
27.0,32.0,5305,30/03/2013,Wigan,Norwich,1.0,0.0,H,0.0,0.0,D,H Webb,13.0,9.0,6.0,5.0,13.0,9.0,10.0,3.0,1.0,2.0,0.0,0.0,1.95,3.6,4.33,EPLS201213,27.0,32.0
17.0,3.0,5306,31/03/2013,Aston Villa,Liverpool,1.0,2.0,A,1.0,0.0,H,L Mason,10.0,16.0,7.0,12.0,9.0,8.0,7.0,8.0,1.0,1.0,0.0,0.0,5.0,4.0,1.75,EPLS201213,17.0,3.0
1.0,26.0,5307,04/01/2013,Fulham,QPR,3.0,2.0,H,3.0,1.0,H,L Probert,9.0,19.0,5.0,11.0,11.0,7.0,3.0,6.0,2.0,1.0,1.0,0.0,2.0,3.6,4.0,EPLS201213,1.0,26.0
32.0,30.0,5308,04/06/2013,Norwich,Swansea,2.0,2.0,D,1.0,1.0,D,M Oliver,12.0,16.0,9.0,9.0,8.0,16.0,2.0,5.0,5.0,3.0,0.0,0.0,2.63,3.3,2.9,EPLS201213,32.0,30.0
40.0,13.0,5309,04/06/2013,Reading,Southampton,0.0,2.0,A,0.0,1.0,A,M Jones,8.0,12.0,3.0,4.0,5.0,11.0,8.0,4.0,0.0,0.0,0.0,0.0,3.3,3.6,2.25,EPLS201213,40.0,13.0
28.0,17.0,5310,04/06/2013,Stoke,Aston Villa,1.0,3.0,A,0.0,1.0,A,M Clattenburg,6.0,11.0,2.0,8.0,16.0,11.0,4.0,2.0,3.0,1.0,0.0,0.0,2.1,3.4,4.0,EPLS201213,28.0,17.0
5.0,12.0,5311,04/06/2013,West Brom,Arsenal,1.0,2.0,A,0.0,1.0,A,H Webb,16.0,11.0,5.0,6.0,7.0,15.0,6.0,4.0,2.0,4.0,0.0,1.0,4.1,3.7,1.95,EPLS201213,5.0,12.0
15.0,29.0,5312,04/07/2013,Chelsea,Sunderland,2.0,1.0,H,0.0,1.0,A,N Swarbrick,14.0,7.0,7.0,3.0,9.0,15.0,8.0,5.0,0.0,2.0,0.0,0.0,1.36,5.0,11.0,EPLS201213,15.0,29.0
3.0,4.0,5313,04/07/2013,Liverpool,West Ham,0.0,0.0,D,0.0,0.0,D,A Taylor,19.0,10.0,12.0,4.0,8.0,4.0,12.0,2.0,0.0,1.0,0.0,0.0,1.36,5.5,9.0,EPLS201213,3.0,4.0
14.0,1.0,5314,04/07/2013,Newcastle,Fulham,1.0,0.0,H,0.0,0.0,D,K Friend,20.0,5.0,10.0,3.0,13.0,11.0,10.0,3.0,2.0,2.0,0.0,0.0,2.1,3.5,3.8,EPLS201213,14.0,1.0
26.0,27.0,5315,04/07/2013,QPR,Wigan,1.0,1.0,D,0.0,0.0,D,P Dowd,6.0,16.0,2.0,10.0,9.0,12.0,2.0,10.0,2.0,3.0,1.0,0.0,2.38,3.4,3.25,EPLS201213,26.0,27.0
6.0,9.0,5316,04/07/2013,Tottenham,Everton,2.0,2.0,D,1.0,1.0,D,A Marriner,19.0,9.0,10.0,5.0,14.0,8.0,7.0,6.0,1.0,1.0,0.0,0.0,2.2,3.4,3.6,EPLS201213,6.0,9.0
11.0,20.0,5317,04/08/2013,Man United,Man City,1.0,2.0,A,0.0,0.0,D,M Dean,16.0,9.0,7.0,5.0,13.0,18.0,9.0,4.0,3.0,5.0,0.0,0.0,2.3,3.5,3.3,EPLS201213,11.0,20.0
12.0,32.0,5318,13/04/2013,Arsenal,Norwich,3.0,1.0,H,0.0,0.0,D,M Jones,10.0,5.0,7.0,5.0,8.0,10.0,9.0,3.0,1.0,2.0,0.0,0.0,1.25,6.5,14.0,EPLS201213,12.0,32.0
17.0,1.0,5319,13/04/2013,Aston Villa,Fulham,1.0,1.0,D,0.0,0.0,D,P Dowd,15.0,8.0,7.0,3.0,5.0,15.0,8.0,5.0,1.0,2.0,0.0,0.0,2.3,3.3,3.5,EPLS201213,17.0,1.0
9.0,26.0,5320,13/04/2013,Everton,QPR,2.0,0.0,H,1.0,0.0,H,L Mason,14.0,8.0,10.0,5.0,6.0,12.0,13.0,5.0,3.0,3.0,0.0,0.0,1.44,4.75,8.0,EPLS201213,9.0,26.0
40.0,3.0,5321,13/04/2013,Reading,Liverpool,0.0,0.0,D,0.0,0.0,D,M Clattenburg,7.0,26.0,5.0,15.0,9.0,8.0,4.0,9.0,2.0,1.0,0.0,0.0,8.0,4.75,1.45,EPLS201213,40.0,3.0
