HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
14.0,13.0,4074,17/01/2015,Newcastle,Southampton,1.0,2.0,A,1.0,1.0,D,R Madley,16.0,5.0,3.0,3.0,9.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,3.3,3.3,2.38,EPLS201415,14.0,13.0
26.0,11.0,4075,17/01/2015,QPR,Man United,0.0,2.0,A,0.0,0.0,D,N Swarbrick,18.0,12.0,4.0,7.0,12.0,10.0,3.0,3.0,3.0,2.0,0.0,0.0,6.0,4.2,1.62,EPLS201415,26.0,11.0
30.0,15.0,4076,17/01/2015,Swansea,Chelsea,0.0,5.0,A,0.0,4.0,A,J Moss,11.0,21.0,0.0,11.0,9.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,4.2,1.55,EPLS201415,30.0,15.0
6.0,29.0,4077,17/01/2015,Tottenham,Sunderland,2.0,1.0,H,1.0,1.0,D,C Foy,25.0,8.0,8.0,4.0,14.0,8.0,6.0,6.0,1.0,2.0,0.0,0.0,1.62,4.2,6.0,EPLS201415,6.0,29.0
20.0,12.0,4078,18/01/2015,Man City,Arsenal,0.0,2.0,A,0.0,1.0,A,M Dean,12.0,9.0,4.0,3.0,12.0,5.0,16.0,3.0,3.0,3.0,0.0,0.0,1.8,4.0,4.5,EPLS201415,20.0,12.0
4.0,34.0,4079,18/01/2015,West Ham,Hull,3.0,0.0,H,0.0,0.0,D,M Atkinson,17.0,9.0,6.0,3.0,5.0,14.0,4.0,7.0,1.0,3.0,0.0,0.0,1.75,3.75,5.25,EPLS201415,4.0,34.0
9.0,5.0,4080,19/01/2015,Everton,West Brom,0.0,0.0,D,0.0,0.0,D,M Oliver,17.0,5.0,4.0,0.0,11.0,12.0,8.0,1.0,3.0,2.0,0.0,0.0,1.85,3.6,4.75,EPLS201415,9.0,5.0
15.0,20.0,4081,31/01/2015,Chelsea,Man City,1.0,1.0,D,1.0,1.0,D,M Clattenburg,3.0,10.0,2.0,5.0,12.0,14.0,1.0,4.0,0.0,2.0,0.0,0.0,2.15,3.5,3.6,EPLS201415,15.0,20.0
2.0,9.0,4082,31/01/2015,Crystal Palace,Everton,0.0,1.0,A,0.0,1.0,A,R East,13.0,14.0,3.0,2.0,12.0,14.0,6.0,1.0,0.0,3.0,0.0,0.0,2.8,3.3,2.75,EPLS201415,2.0,9.0
34.0,14.0,4083,31/01/2015,Hull,Newcastle,0.0,3.0,A,0.0,1.0,A,P Dowd,13.0,12.0,8.0,5.0,15.0,13.0,3.0,3.0,4.0,1.0,0.0,0.0,2.7,3.25,2.88,EPLS201415,34.0,14.0
3.0,4.0,4084,31/01/2015,Liverpool,West Ham,2.0,0.0,H,0.0,0.0,D,A Marriner,21.0,7.0,7.0,2.0,12.0,12.0,5.0,7.0,1.0,1.0,0.0,0.0,1.67,4.0,5.75,EPLS201415,3.0,4.0
11.0,16.0,4085,31/01/2015,Man United,Leicester,3.0,1.0,H,3.0,0.0,H,M Atkinson,12.0,4.0,5.0,1.0,8.0,12.0,4.0,3.0,0.0,1.0,0.0,0.0,1.36,5.5,9.5,EPLS201415,11.0,16.0
28.0,26.0,4086,31/01/2015,Stoke,QPR,3.0,1.0,H,2.0,1.0,H,M Dean,15.0,14.0,3.0,4.0,11.0,12.0,3.0,5.0,2.0,2.0,0.0,0.0,1.65,4.0,6.0,EPLS201415,28.0,26.0
29.0,19.0,4087,31/01/2015,Sunderland,Burnley,2.0,0.0,H,2.0,0.0,H,L Mason,8.0,13.0,3.0,4.0,12.0,12.0,6.0,3.0,3.0,1.0,0.0,0.0,2.25,3.3,3.6,EPLS201415,29.0,19.0
5.0,6.0,4088,31/01/2015,West Brom,Tottenham,0.0,3.0,A,0.0,2.0,A,K Friend,13.0,14.0,4.0,4.0,8.0,13.0,6.0,3.0,2.0,1.0,0.0,0.0,2.9,3.3,2.63,EPLS201415,5.0,6.0
12.0,17.0,4089,02/01/2015,Arsenal,Aston Villa,5.0,0.0,H,1.0,0.0,H,A Taylor,13.0,9.0,8.0,2.0,6.0,10.0,7.0,7.0,0.0,2.0,0.0,0.0,1.25,6.5,15.0,EPLS201415,12.0,17.0
13.0,30.0,4090,02/01/2015,Southampton,Swansea,0.0,1.0,A,0.0,0.0,D,M Oliver,15.0,6.0,6.0,1.0,11.0,9.0,9.0,0.0,1.0,1.0,1.0,0.0,1.6,4.0,6.5,EPLS201415,13.0,30.0
17.0,15.0,4091,02/07/2015,Aston Villa,Chelsea,1.0,2.0,A,0.0,1.0,A,N Swarbrick,8.0,12.0,1.0,5.0,8.0,7.0,7.0,7.0,3.0,2.0,0.0,0.0,10.0,5.25,1.36,EPLS201415,17.0,15.0
9.0,3.0,4092,02/07/2015,Everton,Liverpool,0.0,0.0,D,0.0,0.0,D,A Taylor,6.0,17.0,1.0,6.0,11.0,7.0,3.0,6.0,4.0,1.0,0.0,0.0,3.4,3.4,2.3,EPLS201415,9.0,3.0
16.0,2.0,4093,02/07/2015,Leicester,Crystal Palace,0.0,1.0,A,0.0,0.0,D,L Mason,19.0,14.0,5.0,2.0,15.0,6.0,8.0,6.0,4.0,1.0,0.0,0.0,2.4,3.3,3.25,EPLS201415,16.0,2.0
20.0,34.0,4094,02/07/2015,Man City,Hull,1.0,1.0,D,0.0,1.0,A,J Moss,18.0,7.0,5.0,3.0,9.0,8.0,13.0,1.0,2.0,4.0,0.0,0.0,1.18,8.0,19.0,EPLS201415,20.0,34.0
26.0,13.0,4095,02/07/2015,QPR,Southampton,0.0,1.0,A,0.0,0.0,D,R East,12.0,16.0,3.0,5.0,13.0,16.0,3.0,4.0,2.0,2.0,0.0,0.0,4.75,3.6,1.85,EPLS201415,26.0,13.0
30.0,29.0,4096,02/07/2015,Swansea,Sunderland,1.0,1.0,D,0.0,1.0,A,P Dowd,16.0,4.0,7.0,1.0,11.0,13.0,7.0,1.0,3.0,4.0,0.0,0.0,1.91,3.5,4.6,EPLS201415,30.0,29.0
6.0,12.0,4097,02/07/2015,Tottenham,Arsenal,2.0,1.0,H,0.0,1.0,A,M Atkinson,23.0,7.0,8.0,3.0,8.0,12.0,10.0,3.0,3.0,5.0,0.0,0.0,3.25,3.5,2.3,EPLS201415,6.0,12.0
19.0,5.0,4098,02/08/2015,Burnley,West Brom,2.0,2.0,D,2.0,1.0,H,M Dean,12.0,12.0,5.0,5.0,10.0,15.0,5.0,6.0,0.0,4.0,0.0,0.0,2.6,3.25,3.0,EPLS201415,19.0,5.0
14.0,28.0,4099,02/08/2015,Newcastle,Stoke,1.0,1.0,D,0.0,0.0,D,K Friend,9.0,7.0,3.0,3.0,14.0,17.0,5.0,8.0,2.0,4.0,0.0,0.0,2.3,3.4,3.4,EPLS201415,14.0,28.0
4.0,11.0,4100,02/08/2015,West Ham,Man United,1.0,1.0,D,0.0,0.0,D,M Clattenburg,13.0,18.0,6.0,6.0,7.0,13.0,9.0,9.0,2.0,2.0,0.0,1.0,4.2,3.6,1.95,EPLS201415,4.0,11.0
12.0,16.0,4101,02/10/2015,Arsenal,Leicester,2.0,1.0,H,2.0,0.0,H,M Jones,17.0,11.0,7.0,4.0,13.0,14.0,6.0,6.0,2.0,2.0,0.0,0.0,1.29,6.0,12.0,EPLS201415,12.0,16.0
34.0,17.0,4102,02/10/2015,Hull,Aston Villa,2.0,0.0,H,1.0,0.0,H,M Oliver,10.0,11.0,4.0,4.0,16.0,11.0,3.0,7.0,1.0,2.0,0.0,0.0,2.38,3.1,3.5,EPLS201415,34.0,17.0
3.0,6.0,4103,02/10/2015,Liverpool,Tottenham,3.0,2.0,H,1.0,1.0,D,P Dowd,16.0,14.0,7.0,5.0,13.0,17.0,5.0,7.0,3.0,6.0,0.0,0.0,1.91,3.8,4.2,EPLS201415,3.0,6.0
29.0,26.0,4104,02/10/2015,Sunderland,QPR,0.0,2.0,A,0.0,2.0,A,M Atkinson,16.0,19.0,5.0,4.0,8.0,12.0,8.0,4.0,2.0,3.0,0.0,0.0,1.91,3.6,4.5,EPLS201415,29.0,26.0
15.0,9.0,4105,02/11/2015,Chelsea,Everton,1.0,0.0,H,0.0,0.0,D,J Moss,21.0,7.0,7.0,4.0,8.0,13.0,10.0,2.0,3.0,3.0,0.0,1.0,1.33,5.5,11.0,EPLS201415,15.0,9.0
2.0,14.0,4106,02/11/2015,Crystal Palace,Newcastle,1.0,1.0,D,0.0,1.0,A,A Marriner,7.0,5.0,3.0,1.0,10.0,11.0,5.0,2.0,1.0,2.0,0.0,0.0,2.38,3.3,3.3,EPLS201415,2.0,14.0
11.0,19.0,4107,02/11/2015,Man United,Burnley,3.0,1.0,H,2.0,1.0,H,K Friend,11.0,13.0,7.0,3.0,15.0,8.0,5.0,8.0,4.0,3.0,0.0,0.0,1.29,6.0,12.0,EPLS201415,11.0,19.0
13.0,4.0,4108,02/11/2015,Southampton,West Ham,0.0,0.0,D,0.0,0.0,D,C Pawson,21.0,4.0,7.0,1.0,12.0,11.0,8.0,2.0,2.0,1.0,0.0,1.0,1.73,3.9,5.25,EPLS201415,13.0,4.0
28.0,20.0,4109,02/11/2015,Stoke,Man City,1.0,4.0,A,1.0,1.0,D,L Mason,17.0,14.0,5.0,8.0,6.0,11.0,3.0,2.0,1.0,2.0,0.0,0.0,5.75,3.8,1.7,EPLS201415,28.0,20.0
5.0,30.0,4110,02/11/2015,West Brom,Swansea,2.0,0.0,H,0.0,0.0,D,R Madley,11.0,10.0,4.0,3.0,11.0,12.0,5.0,4.0,2.0,1.0,0.0,0.0,2.55,3.25,3.1,EPLS201415,5.0,30.0
17.0,28.0,4111,21/02/2015,Aston Villa,Stoke,1.0,2.0,A,1.0,1.0,D,R East,3.0,11.0,2.0,6.0,11.0,14.0,11.0,3.0,1.0,3.0,1.0,0.0,2.7,3.2,2.9,EPLS201415,17.0,28.0
15.0,19.0,4112,21/02/2015,Chelsea,Burnley,1.0,1.0,D,1.0,0.0,H,M Atkinson,14.0,10.0,5.0,5.0,9.0,9.0,7.0,7.0,1.0,2.0,1.0,0.0,1.2,7.5,17.0,EPLS201415,15.0,19.0
2.0,12.0,4113,21/02/2015,Crystal Palace,Arsenal,1.0,2.0,A,0.0,2.0,A,M Clattenburg,22.0,12.0,3.0,4.0,15.0,14.0,10.0,1.0,1.0,3.0,0.0,0.0,4.75,3.75,1.83,EPLS201415,2.0,12.0
34.0,26.0,4114,21/02/2015,Hull,QPR,2.0,1.0,H,1.0,1.0,D,A Taylor,16.0,8.0,6.0,3.0,18.0,16.0,5.0,7.0,0.0,4.0,0.0,1.0,2.05,3.3,4.2,EPLS201415,34.0,26.0
20.0,14.0,4115,21/02/2015,Man City,Newcastle,5.0,0.0,H,3.0,0.0,H,C Foy,16.0,8.0,9.0,1.0,9.0,8.0,7.0,3.0,3.0,2.0,0.0,0.0,1.3,6.0,11.0,EPLS201415,20.0,14.0
29.0,5.0,4116,21/02/2015,Sunderland,West Brom,0.0,0.0,D,0.0,0.0,D,M Jones,13.0,5.0,2.0,1.0,11.0,12.0,11.0,2.0,1.0,2.0,0.0,0.0,2.7,3.2,2.9,EPLS201415,29.0,5.0
30.0,11.0,4117,21/02/2015,Swansea,Man United,2.0,1.0,H,1.0,1.0,D,N Swarbrick,11.0,18.0,6.0,3.0,6.0,15.0,4.0,10.0,2.0,4.0,0.0,0.0,4.2,3.5,2.0,EPLS201415,30.0,11.0
9.0,16.0,4118,22/02/2015,Everton,Leicester,2.0,2.0,D,0.0,0.0,D,P Dowd,18.0,15.0,3.0,4.0,7.0,6.0,4.0,7.0,0.0,1.0,0.0,0.0,1.83,3.6,5.0,EPLS201415,9.0,16.0
13.0,3.0,4119,22/02/2015,Southampton,Liverpool,0.0,2.0,A,0.0,1.0,A,K Friend,13.0,6.0,5.0,4.0,11.0,14.0,6.0,1.0,2.0,3.0,0.0,0.0,2.63,3.3,2.9,EPLS201415,13.0,3.0
6.0,4.0,4120,22/02/2015,Tottenham,West Ham,2.0,2.0,D,0.0,1.0,A,J Moss,27.0,12.0,8.0,5.0,6.0,12.0,7.0,9.0,0.0,2.0,0.0,0.0,1.8,3.8,4.75,EPLS201415,6.0,4.0
19.0,30.0,4121,28/02/2015,Burnley,Swansea,0.0,1.0,A,0.0,0.0,D,J Moss,13.0,8.0,6.0,2.0,14.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,2.63,3.3,2.9,EPLS201415,19.0,30.0
11.0,29.0,4122,28/02/2015,Man United,Sunderland,2.0,0.0,H,0.0,0.0,D,R East,30.0,5.0,10.0,3.0,6.0,11.0,13.0,1.0,1.0,1.0,0.0,1.0,1.36,5.25,10.0,EPLS201415,11.0,29.0
14.0,17.0,4123,28/02/2015,Newcastle,Aston Villa,1.0,0.0,H,1.0,0.0,H,L Mason,14.0,13.0,5.0,3.0,6.0,16.0,9.0,5.0,1.0,5.0,0.0,0.0,1.95,3.5,4.5,EPLS201415,14.0,17.0
28.0,34.0,4124,28/02/2015,Stoke,Hull,1.0,0.0,H,0.0,0.0,D,N Swarbrick,17.0,1.0,2.0,0.0,9.0,10.0,5.0,2.0,2.0,2.0,0.0,0.0,1.91,3.5,4.75,EPLS201415,28.0,34.0
5.0,13.0,4125,28/02/2015,West Brom,Southampton,1.0,0.0,H,1.0,0.0,H,P Dowd,7.0,12.0,3.0,2.0,10.0,17.0,2.0,3.0,2.0,1.0,0.0,0.0,3.4,3.2,2.38,EPLS201415,5.0,13.0
4.0,2.0,4126,28/02/2015,West Ham,Crystal Palace,1.0,3.0,A,0.0,1.0,A,M Dean,22.0,12.0,5.0,5.0,12.0,19.0,11.0,7.0,2.0,2.0,0.0,1.0,2.15,3.4,3.75,EPLS201415,4.0,2.0
12.0,9.0,4127,03/01/2015,Arsenal,Everton,2.0,0.0,H,1.0,0.0,H,A Marriner,17.0,8.0,4.0,2.0,12.0,5.0,8.0,9.0,2.0,0.0,0.0,0.0,1.57,4.5,6.0,EPLS201415,12.0,9.0
3.0,20.0,4128,03/01/2015,Liverpool,Man City,2.0,1.0,H,1.0,1.0,D,M Clattenburg,11.0,8.0,5.0,1.0,8.0,16.0,3.0,0.0,1.0,3.0,0.0,0.0,3.1,3.6,2.38,EPLS201415,3.0,20.0
17.0,5.0,4129,03/03/2015,Aston Villa,West Brom,2.0,1.0,H,1.0,0.0,H,J Moss,16.0,3.0,8.0,1.0,15.0,13.0,0.0,3.0,2.0,4.0,0.0,0.0,2.88,3.1,2.88,EPLS201415,17.0,5.0
34.0,29.0,4130,03/03/2015,Hull,Sunderland,1.0,1.0,D,1.0,0.0,H,M Dean,15.0,9.0,5.0,3.0,9.0,15.0,6.0,4.0,2.0,6.0,0.0,0.0,2.15,3.3,3.9,EPLS201415,34.0,29.0
13.0,2.0,4131,03/03/2015,Southampton,Crystal Palace,1.0,0.0,H,0.0,0.0,D,M Atkinson,23.0,9.0,3.0,3.0,11.0,10.0,10.0,2.0,0.0,2.0,0.0,0.0,1.7,3.8,5.75,EPLS201415,13.0,2.0
3.0,19.0,4132,03/04/2015,Liverpool,Burnley,2.0,0.0,H,1.0,0.0,H,L Mason,20.0,9.0,8.0,1.0,8.0,14.0,6.0,5.0,0.0,1.0,0.0,0.0,1.36,5.25,10.0,EPLS201415,3.0,19.0
20.0,16.0,4133,03/04/2015,Man City,Leicester,2.0,0.0,H,1.0,0.0,H,R Madley,22.0,6.0,9.0,2.0,11.0,3.0,10.0,3.0,0.0,1.0,0.0,0.0,1.25,7.0,13.0,EPLS201415,20.0,16.0
14.0,11.0,4134,03/04/2015,Newcastle,Man United,0.0,1.0,A,0.0,0.0,D,A Taylor,9.0,11.0,2.0,5.0,6.0,14.0,4.0,1.0,1.0,2.0,0.0,0.0,4.2,3.5,2.0,EPLS201415,14.0,11.0
26.0,12.0,4135,03/04/2015,QPR,Arsenal,1.0,2.0,A,0.0,0.0,D,K Friend,10.0,20.0,3.0,9.0,10.0,8.0,1.0,6.0,2.0,1.0,0.0,0.0,7.0,4.33,1.53,EPLS201415,26.0,12.0
28.0,9.0,4136,03/04/2015,Stoke,Everton,2.0,0.0,H,1.0,0.0,H,M Clattenburg,11.0,10.0,3.0,5.0,11.0,14.0,5.0,6.0,2.0,2.0,0.0,0.0,2.5,3.3,3.1,EPLS201415,28.0,9.0
6.0,30.0,4137,03/04/2015,Tottenham,Swansea,3.0,2.0,H,1.0,1.0,D,M Oliver,20.0,10.0,7.0,5.0,14.0,7.0,6.0,4.0,1.0,0.0,0.0,0.0,1.75,3.8,5.25,EPLS201415,6.0,30.0
4.0,15.0,4138,03/04/2015,West Ham,Chelsea,0.0,1.0,A,0.0,1.0,A,A Marriner,18.0,12.0,5.0,3.0,10.0,10.0,5.0,4.0,3.0,4.0,0.0,0.0,6.25,4.0,1.62,EPLS201415,4.0,15.0
26.0,6.0,4139,03/07/2015,QPR,Tottenham,1.0,2.0,A,0.0,1.0,A,C Pawson,17.0,13.0,6.0,6.0,15.0,12.0,3.0,5.0,1.0,2.0,0.0,0.0,4.75,3.9,1.8,EPLS201415,26.0,6.0
12.0,4.0,4140,14/03/2015,Arsenal,West Ham,3.0,0.0,H,1.0,0.0,H,A Taylor,19.0,7.0,9.0,1.0,10.0,9.0,7.0,5.0,1.0,1.0,0.0,0.0,1.4,5.0,9.0,EPLS201415,12.0,4.0
19.0,20.0,4141,14/03/2015,Burnley,Man City,1.0,0.0,H,0.0,0.0,D,A Marriner,10.0,21.0,4.0,5.0,6.0,9.0,2.0,6.0,2.0,1.0,0.0,0.0,7.5,5.0,1.44,EPLS201415,19.0,20.0
2.0,26.0,4142,14/03/2015,Crystal Palace,QPR,3.0,1.0,H,3.0,0.0,H,L Mason,15.0,11.0,4.0,4.0,17.0,16.0,6.0,3.0,1.0,3.0,0.0,0.0,1.83,3.75,4.75,EPLS201415,2.0,26.0
16.0,34.0,4143,14/03/2015,Leicester,Hull,0.0,0.0,D,0.0,0.0,D,J Moss,15.0,12.0,3.0,5.0,10.0,15.0,7.0,5.0,0.0,4.0,0.0,1.0,2.2,3.3,3.75,EPLS201415,16.0,34.0
29.0,17.0,4144,14/03/2015,Sunderland,Aston Villa,0.0,4.0,A,0.0,4.0,A,N Swarbrick,12.0,14.0,2.0,8.0,10.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,2.38,3.25,3.4,EPLS201415,29.0,17.0
5.0,28.0,4145,14/03/2015,West Brom,Stoke,1.0,0.0,H,1.0,0.0,H,M Oliver,14.0,9.0,5.0,2.0,7.0,16.0,7.0,5.0,1.0,2.0,0.0,0.0,2.38,3.25,3.4,EPLS201415,5.0,28.0
15.0,13.0,4146,15/03/2015,Chelsea,Southampton,1.0,1.0,D,1.0,1.0,D,M Dean,22.0,12.0,7.0,5.0,10.0,11.0,9.0,2.0,3.0,3.0,0.0,0.0,1.62,4.0,6.5,EPLS201415,15.0,13.0
9.0,14.0,4147,15/03/2015,Everton,Newcastle,3.0,0.0,H,1.0,0.0,H,M Atkinson,15.0,12.0,9.0,4.0,11.0,9.0,3.0,4.0,1.0,2.0,0.0,1.0,1.83,3.75,4.75,EPLS201415,9.0,14.0
11.0,6.0,4148,15/03/2015,Man United,Tottenham,3.0,0.0,H,3.0,0.0,H,M Clattenburg,11.0,5.0,3.0,1.0,12.0,10.0,4.0,2.0,1.0,1.0,0.0,0.0,1.91,3.75,4.33,EPLS201415,11.0,6.0
30.0,3.0,4149,16/03/2015,Swansea,Liverpool,0.0,1.0,A,0.0,0.0,D,R East,10.0,16.0,3.0,5.0,13.0,16.0,4.0,5.0,0.0,3.0,0.0,0.0,4.0,3.6,2.0,EPLS201415,30.0,3.0
17.0,30.0,4150,21/03/2015,Aston Villa,Swansea,0.0,1.0,A,0.0,0.0,D,R Madley,12.0,9.0,3.0,6.0,13.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,2.5,3.25,2.8,EPLS201415,17.0,30.0
20.0,5.0,4151,21/03/2015,Man City,West Brom,3.0,0.0,H,2.0,0.0,H,N Swarbrick,43.0,3.0,16.0,0.0,6.0,5.0,9.0,2.0,0.0,0.0,0.0,1.0,1.3,5.5,8.5,EPLS201415,20.0,5.0
14.0,12.0,4152,21/03/2015,Newcastle,Arsenal,1.0,2.0,A,0.0,2.0,A,M Jones,16.0,7.0,4.0,3.0,11.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,6.0,3.8,1.57,EPLS201415,14.0,12.0
13.0,19.0,4153,21/03/2015,Southampton,Burnley,2.0,0.0,H,1.0,0.0,H,R East,20.0,15.0,3.0,3.0,10.0,7.0,10.0,5.0,0.0,0.0,0.0,0.0,1.4,4.5,7.5,EPLS201415,13.0,19.0
28.0,2.0,4154,21/03/2015,Stoke,Crystal Palace,1.0,2.0,A,1.0,2.0,A,A Marriner,17.0,12.0,4.0,3.0,15.0,14.0,8.0,4.0,3.0,4.0,0.0,0.0,2.1,3.3,3.5,EPLS201415,28.0,2.0
6.0,16.0,4155,21/03/2015,Tottenham,Leicester,4.0,3.0,H,2.0,1.0,H,M Dean,10.0,14.0,4.0,5.0,8.0,9.0,4.0,4.0,2.0,1.0,0.0,0.0,1.53,4.0,6.0,EPLS201415,6.0,16.0
4.0,29.0,4156,21/03/2015,West Ham,Sunderland,1.0,0.0,H,0.0,0.0,D,L Mason,15.0,7.0,4.0,3.0,14.0,11.0,6.0,4.0,0.0,1.0,0.0,0.0,1.8,3.5,4.5,EPLS201415,4.0,29.0
34.0,15.0,4157,22/03/2015,Hull,Chelsea,2.0,3.0,A,2.0,2.0,D,M Oliver,19.0,8.0,8.0,3.0,14.0,11.0,6.0,6.0,0.0,2.0,0.0,0.0,7.0,4.33,1.44,EPLS201415,34.0,15.0
3.0,11.0,4158,22/03/2015,Liverpool,Man United,1.0,2.0,A,0.0,1.0,A,M Atkinson,7.0,6.0,1.0,4.0,14.0,17.0,2.0,3.0,2.0,2.0,1.0,0.0,2.05,3.4,3.6,EPLS201415,3.0,11.0
26.0,9.0,4159,22/03/2015,QPR,Everton,1.0,2.0,A,0.0,1.0,A,J Moss,14.0,8.0,1.0,3.0,11.0,12.0,1.0,3.0,2.0,1.0,0.0,0.0,3.3,3.4,2.15,EPLS201415,26.0,9.0
12.0,3.0,4160,04/04/2015,Arsenal,Liverpool,4.0,1.0,H,3.0,0.0,H,A Taylor,16.0,13.0,10.0,2.0,7.0,9.0,6.0,5.0,1.0,0.0,0.0,1.0,1.83,3.75,4.2,EPLS201415,12.0,3.0
15.0,28.0,4161,04/04/2015,Chelsea,Stoke,2.0,1.0,H,1.0,1.0,D,J Moss,19.0,7.0,10.0,2.0,5.0,22.0,9.0,0.0,1.0,6.0,0.0,0.0,1.29,5.5,11.0,EPLS201415,15.0,28.0
9.0,13.0,4162,04/04/2015,Everton,Southampton,1.0,0.0,H,1.0,0.0,H,L Mason,11.0,11.0,1.0,2.0,12.0,17.0,4.0,10.0,0.0,1.0,0.0,0.0,2.63,3.2,2.8,EPLS201415,9.0,13.0
16.0,4.0,4163,04/04/2015,Leicester,West Ham,2.0,1.0,H,1.0,1.0,D,M Clattenburg,20.0,14.0,7.0,7.0,12.0,10.0,7.0,6.0,0.0,3.0,0.0,0.0,2.38,3.3,3.1,EPLS201415,16.0,4.0
11.0,17.0,4164,04/04/2015,Man United,Aston Villa,3.0,1.0,H,1.0,0.0,H,R East,19.0,4.0,7.0,2.0,15.0,12.0,10.0,2.0,0.0,1.0,0.0,0.0,1.3,5.5,10.0,EPLS201415,11.0,17.0
30.0,34.0,4165,04/04/2015,Swansea,Hull,3.0,1.0,H,2.0,0.0,H,A Marriner,9.0,10.0,4.0,1.0,11.0,14.0,4.0,7.0,1.0,5.0,0.0,1.0,1.91,3.5,4.2,EPLS201415,30.0,34.0
5.0,26.0,4166,04/04/2015,West Brom,QPR,1.0,4.0,A,0.0,3.0,A,L Probert,21.0,12.0,6.0,7.0,6.0,15.0,2.0,4.0,2.0,3.0,1.0,0.0,1.8,3.5,4.5,EPLS201415,5.0,26.0
19.0,6.0,4167,04/05/2015,Burnley,Tottenham,0.0,0.0,D,0.0,0.0,D,M Atkinson,15.0,12.0,4.0,2.0,9.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,3.5,3.4,2.1,EPLS201415,19.0,6.0
29.0,14.0,4168,04/05/2015,Sunderland,Newcastle,1.0,0.0,H,1.0,0.0,H,M Dean,16.0,10.0,4.0,1.0,14.0,18.0,8.0,4.0,5.0,2.0,0.0,0.0,2.5,3.1,3.1,EPLS201415,29.0,14.0
2.0,20.0,4169,04/06/2015,Crystal Palace,Man City,2.0,1.0,H,1.0,0.0,H,M Oliver,5.0,22.0,3.0,4.0,11.0,11.0,4.0,13.0,2.0,1.0,0.0,0.0,5.0,4.0,1.67,EPLS201415,2.0,20.0
17.0,26.0,4170,04/07/2015,Aston Villa,QPR,3.0,3.0,D,2.0,1.0,H,C Pawson,21.0,11.0,7.0,5.0,8.0,12.0,7.0,3.0,0.0,4.0,0.0,0.0,2.15,3.4,3.8,EPLS201415,17.0,26.0
19.0,12.0,4171,04/11/2015,Burnley,Arsenal,0.0,1.0,A,0.0,1.0,A,M Dean,8.0,17.0,4.0,5.0,15.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,6.5,4.33,1.57,EPLS201415,19.0,12.0
13.0,34.0,4172,04/11/2015,Southampton,Hull,2.0,0.0,H,0.0,0.0,D,K Friend,9.0,15.0,4.0,4.0,7.0,11.0,2.0,5.0,2.0,0.0,0.0,0.0,1.53,4.2,7.5,EPLS201415,13.0,34.0
29.0,2.0,4173,04/11/2015,Sunderland,Crystal Palace,1.0,4.0,A,0.0,0.0,D,A Taylor,12.0,14.0,3.0,5.0,15.0,17.0,8.0,4.0,2.0,2.0,0.0,0.0,2.9,3.2,2.7,EPLS201415,29.0,2.0
30.0,9.0,4174,04/11/2015,Swansea,Everton,1.0,1.0,D,0.0,1.0,A,M Oliver,11.0,12.0,3.0,8.0,18.0,12.0,3.0,6.0,3.0,3.0,0.0,0.0,2.5,3.3,3.1,EPLS201415,30.0,9.0
6.0,17.0,4175,04/11/2015,Tottenham,Aston Villa,0.0,1.0,A,0.0,1.0,A,L Probert,14.0,10.0,3.0,3.0,11.0,12.0,9.0,6.0,3.0,2.0,0.0,1.0,1.62,4.2,6.0,EPLS201415,6.0,17.0
5.0,16.0,4176,04/11/2015,West Brom,Leicester,2.0,3.0,A,2.0,1.0,H,M Atkinson,8.0,12.0,5.0,4.0,15.0,15.0,4.0,6.0,2.0,2.0,0.0,0.0,2.3,3.4,3.4,EPLS201415,5.0,16.0
4.0,28.0,4177,04/11/2015,West Ham,Stoke,1.0,1.0,D,1.0,0.0,H,R East,11.0,18.0,3.0,2.0,17.0,13.0,4.0,10.0,3.0,1.0,0.0,0.0,2.3,3.4,3.4,EPLS201415,4.0,28.0
11.0,20.0,4178,04/12/2015,Man United,Man City,4.0,2.0,H,2.0,1.0,H,M Clattenburg,11.0,10.0,7.0,3.0,9.0,16.0,1.0,5.0,0.0,3.0,0.0,0.0,2.63,3.4,2.88,EPLS201415,11.0,20.0
26.0,15.0,4179,04/12/2015,QPR,Chelsea,0.0,1.0,A,0.0,0.0,D,A Marriner,15.0,9.0,4.0,1.0,12.0,6.0,5.0,6.0,2.0,1.0,0.0,0.0,9.0,5.0,1.4,EPLS201415,26.0,15.0
3.0,14.0,4180,13/04/2015,Liverpool,Newcastle,2.0,0.0,H,1.0,0.0,H,L Mason,14.0,10.0,6.0,3.0,8.0,17.0,6.0,6.0,2.0,0.0,0.0,1.0,1.4,5.0,9.0,EPLS201415,3.0,14.0
