HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
15.0,6.0,2872,01/12/2008,Chelsea,Tottenham,2.0,0.0,H,1.0,0.0,H,A Wiley,8.0,6.0,6.0,2.0,17.0,11.0,4.0,7.0,2.0,4.0,0.0,0.0,1.75,3.5,5.0,EPLS200708,15.0,6.0
36.0,27.0,2873,01/12/2008,Derby,Wigan,0.0,1.0,A,0.0,0.0,D,M Clattenburg,2.0,12.0,1.0,4.0,12.0,16.0,1.0,6.0,1.0,2.0,1.0,0.0,2.87,3.25,2.5,EPLS200708,36.0,27.0
9.0,20.0,2874,01/12/2008,Everton,Man City,1.0,0.0,H,1.0,0.0,H,M Halsey,10.0,5.0,5.0,1.0,14.0,12.0,4.0,4.0,2.0,1.0,0.0,0.0,2.1,3.3,3.6,EPLS200708,9.0,20.0
11.0,14.0,2875,01/12/2008,Man United,Newcastle,6.0,0.0,H,0.0,0.0,D,R Styles,30.0,7.0,21.0,5.0,7.0,7.0,16.0,1.0,1.0,1.0,0.0,1.0,1.25,5.5,13.0,EPLS200708,11.0,14.0
37.0,3.0,2876,01/12/2008,Middlesbrough,Liverpool,1.0,1.0,D,1.0,0.0,H,A Marriner,8.0,14.0,3.0,7.0,4.0,11.0,3.0,9.0,1.0,1.0,0.0,0.0,5.0,3.6,1.72,EPLS200708,37.0,3.0
4.0,1.0,2877,01/12/2008,West Ham,Fulham,2.0,1.0,H,1.0,1.0,D,M Riley,12.0,9.0,9.0,2.0,19.0,13.0,8.0,7.0,0.0,1.0,0.0,0.0,1.72,3.6,5.0,EPLS200708,4.0,1.0
31.0,25.0,2878,13/01/2008,Bolton,Blackburn,1.0,2.0,A,1.0,0.0,H,M Dean,9.0,13.0,5.0,6.0,17.0,18.0,2.0,6.0,2.0,1.0,0.0,0.0,2.4,3.25,3.0,EPLS200708,31.0,25.0
29.0,39.0,2879,13/01/2008,Sunderland,Portsmouth,2.0,0.0,H,2.0,0.0,H,C Foy,12.0,9.0,5.0,5.0,14.0,6.0,7.0,5.0,3.0,1.0,0.0,0.0,2.75,3.25,2.62,EPLS200708,29.0,39.0
38.0,15.0,2880,19/01/2008,Birmingham,Chelsea,0.0,1.0,A,0.0,0.0,D,R Styles,15.0,12.0,7.0,9.0,9.0,5.0,6.0,10.0,1.0,1.0,0.0,0.0,5.5,3.6,1.66,EPLS200708,38.0,15.0
25.0,37.0,2881,19/01/2008,Blackburn,Middlesbrough,1.0,1.0,D,0.0,1.0,A,K Stroud,14.0,10.0,5.0,5.0,7.0,26.0,6.0,3.0,1.0,3.0,0.0,0.0,1.72,3.6,5.0,EPLS200708,25.0,37.0
1.0,12.0,2882,19/01/2008,Fulham,Arsenal,0.0,3.0,A,0.0,2.0,A,P Walton,5.0,11.0,0.0,4.0,13.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,7.0,3.8,1.53,EPLS200708,1.0,12.0
14.0,31.0,2883,19/01/2008,Newcastle,Bolton,0.0,0.0,D,0.0,0.0,D,A Wiley,13.0,7.0,5.0,5.0,14.0,15.0,9.0,6.0,1.0,2.0,0.0,0.0,1.72,3.6,5.0,EPLS200708,14.0,31.0
39.0,36.0,2884,19/01/2008,Portsmouth,Derby,3.0,1.0,H,2.0,1.0,H,M Dean,18.0,8.0,8.0,5.0,14.0,9.0,6.0,2.0,1.0,2.0,0.0,0.0,1.44,4.2,8.0,EPLS200708,39.0,36.0
40.0,11.0,2885,19/01/2008,Reading,Man United,0.0,2.0,A,0.0,0.0,D,S Bennett,9.0,21.0,6.0,9.0,11.0,8.0,8.0,6.0,1.0,1.0,0.0,0.0,8.0,4.5,1.4,EPLS200708,40.0,11.0
6.0,29.0,2886,19/01/2008,Tottenham,Sunderland,2.0,0.0,H,1.0,0.0,H,L Mason,17.0,14.0,13.0,8.0,13.0,13.0,6.0,7.0,2.0,2.0,0.0,0.0,1.44,4.2,8.0,EPLS200708,6.0,29.0
20.0,4.0,2887,20/01/2008,Man City,West Ham,1.0,1.0,D,1.0,1.0,D,P Dowd,11.0,11.0,6.0,5.0,15.0,20.0,5.0,10.0,2.0,4.0,0.0,0.0,2.0,3.4,3.8,EPLS200708,20.0,4.0
27.0,9.0,2888,20/01/2008,Wigan,Everton,1.0,2.0,A,0.0,2.0,A,L Probert,14.0,11.0,3.0,6.0,15.0,15.0,5.0,5.0,1.0,2.0,0.0,0.0,3.25,3.25,2.25,EPLS200708,27.0,9.0
3.0,17.0,2889,21/01/2008,Liverpool,Aston Villa,2.0,2.0,D,1.0,0.0,H,M Clattenburg,17.0,4.0,7.0,3.0,11.0,15.0,8.0,2.0,2.0,2.0,0.0,0.0,1.61,3.75,6.0,EPLS200708,3.0,17.0
17.0,25.0,2890,26/01/2008,Aston Villa,Blackburn,1.0,1.0,D,0.0,0.0,D,H Webb,5.0,9.0,3.0,4.0,14.0,15.0,2.0,7.0,0.0,2.0,0.0,0.0,1.9,3.4,4.2,EPLS200708,17.0,25.0
12.0,14.0,2891,29/01/2008,Arsenal,Newcastle,3.0,0.0,H,1.0,0.0,H,M Riley,10.0,7.0,4.0,3.0,11.0,15.0,4.0,2.0,1.0,3.0,0.0,0.0,1.28,5.0,13.0,EPLS200708,12.0,14.0
31.0,1.0,2892,29/01/2008,Bolton,Fulham,0.0,0.0,D,0.0,0.0,D,M Clattenburg,13.0,9.0,4.0,4.0,11.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,1.9,3.4,4.2,EPLS200708,31.0,1.0
37.0,27.0,2893,29/01/2008,Middlesbrough,Wigan,1.0,0.0,H,1.0,0.0,H,R Styles,7.0,10.0,3.0,6.0,12.0,13.0,4.0,9.0,0.0,1.0,0.0,0.0,1.9,3.3,4.33,EPLS200708,37.0,27.0
29.0,38.0,2894,29/01/2008,Sunderland,Birmingham,2.0,0.0,H,1.0,0.0,H,M Halsey,9.0,5.0,6.0,2.0,9.0,18.0,4.0,8.0,1.0,3.0,0.0,0.0,2.3,3.25,3.2,EPLS200708,29.0,38.0
15.0,40.0,2895,30/01/2008,Chelsea,Reading,1.0,0.0,H,1.0,0.0,H,M Dean,16.0,7.0,10.0,2.0,13.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,1.22,6.0,15.0,EPLS200708,15.0,40.0
36.0,20.0,2896,30/01/2008,Derby,Man City,1.0,1.0,D,0.0,0.0,D,S Bennett,12.0,10.0,6.0,5.0,11.0,11.0,6.0,5.0,1.0,1.0,0.0,0.0,5.0,3.6,1.72,EPLS200708,36.0,20.0
9.0,6.0,2897,30/01/2008,Everton,Tottenham,0.0,0.0,D,0.0,0.0,D,A Marriner,11.0,5.0,6.0,4.0,14.0,12.0,7.0,2.0,1.0,1.0,0.0,0.0,2.37,3.25,3.1,EPLS200708,9.0,6.0
11.0,39.0,2898,30/01/2008,Man United,Portsmouth,2.0,0.0,H,2.0,0.0,H,M Atkinson,25.0,3.0,14.0,3.0,9.0,11.0,5.0,3.0,0.0,1.0,0.0,0.0,1.25,5.5,13.0,EPLS200708,11.0,39.0
4.0,3.0,2899,30/01/2008,West Ham,Liverpool,1.0,0.0,H,0.0,0.0,D,A Wiley,8.0,13.0,2.0,5.0,11.0,19.0,4.0,6.0,0.0,3.0,0.0,0.0,4.0,3.5,1.9,EPLS200708,4.0,3.0
38.0,36.0,2900,02/02/2008,Birmingham,Derby,1.0,1.0,D,0.0,0.0,D,P Walton,11.0,6.0,7.0,3.0,7.0,11.0,5.0,5.0,1.0,5.0,0.0,0.0,1.61,3.5,6.5,EPLS200708,38.0,36.0
25.0,9.0,2901,02/02/2008,Blackburn,Everton,0.0,0.0,D,0.0,0.0,D,A Wiley,13.0,10.0,3.0,4.0,18.0,15.0,4.0,8.0,4.0,2.0,0.0,0.0,2.37,3.2,3.1,EPLS200708,25.0,9.0
3.0,29.0,2902,02/02/2008,Liverpool,Sunderland,3.0,0.0,H,0.0,0.0,D,R Styles,14.0,6.0,11.0,3.0,8.0,10.0,4.0,1.0,1.0,2.0,0.0,0.0,1.3,5.0,12.0,EPLS200708,3.0,29.0
20.0,12.0,2903,02/02/2008,Man City,Arsenal,1.0,3.0,A,1.0,2.0,A,A Marriner,5.0,14.0,2.0,9.0,7.0,7.0,1.0,9.0,2.0,0.0,0.0,0.0,4.5,3.6,1.8,EPLS200708,20.0,12.0
39.0,15.0,2904,02/02/2008,Portsmouth,Chelsea,1.0,1.0,D,0.0,0.0,D,H Webb,17.0,20.0,6.0,12.0,13.0,12.0,4.0,8.0,2.0,0.0,0.0,0.0,5.25,3.5,1.72,EPLS200708,39.0,15.0
40.0,31.0,2905,02/02/2008,Reading,Bolton,0.0,2.0,A,0.0,1.0,A,P Dowd,9.0,8.0,6.0,4.0,14.0,16.0,13.0,3.0,3.0,1.0,0.0,0.0,2.15,3.25,3.5,EPLS200708,40.0,31.0
6.0,11.0,2906,02/02/2008,Tottenham,Man United,1.0,1.0,D,1.0,0.0,H,M Clattenburg,10.0,16.0,8.0,10.0,18.0,10.0,8.0,9.0,3.0,7.0,0.0,0.0,4.5,3.5,1.83,EPLS200708,6.0,11.0
27.0,4.0,2907,02/02/2008,Wigan,West Ham,1.0,0.0,H,1.0,0.0,H,M Atkinson,10.0,5.0,3.0,1.0,11.0,12.0,6.0,3.0,1.0,3.0,0.0,0.0,2.62,3.25,2.7,EPLS200708,27.0,4.0
1.0,17.0,2908,02/03/2008,Fulham,Aston Villa,2.0,1.0,H,0.0,0.0,D,C Foy,11.0,11.0,8.0,6.0,9.0,13.0,3.0,10.0,1.0,2.0,0.0,0.0,3.25,3.25,2.25,EPLS200708,1.0,17.0
14.0,37.0,2909,02/03/2008,Newcastle,Middlesbrough,1.0,1.0,D,0.0,0.0,D,M Dean,10.0,19.0,8.0,11.0,13.0,11.0,11.0,6.0,1.0,4.0,0.0,0.0,2.0,3.25,4.0,EPLS200708,14.0,37.0
17.0,14.0,2910,02/09/2008,Aston Villa,Newcastle,4.0,1.0,H,0.0,1.0,A,L Mason,13.0,5.0,8.0,3.0,19.0,11.0,7.0,5.0,2.0,1.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,17.0,14.0
31.0,39.0,2911,02/09/2008,Bolton,Portsmouth,0.0,1.0,A,0.0,0.0,D,P Walton,19.0,7.0,10.0,4.0,12.0,14.0,5.0,2.0,1.0,1.0,0.0,0.0,2.5,3.25,2.87,EPLS200708,31.0,39.0
36.0,6.0,2912,02/09/2008,Derby,Tottenham,0.0,3.0,A,0.0,0.0,D,M Atkinson,10.0,13.0,6.0,8.0,14.0,10.0,7.0,9.0,3.0,1.0,0.0,0.0,6.5,4.0,1.53,EPLS200708,36.0,6.0
9.0,40.0,2913,02/09/2008,Everton,Reading,1.0,0.0,H,0.0,0.0,D,M Halsey,11.0,14.0,6.0,5.0,13.0,13.0,8.0,8.0,0.0,0.0,0.0,0.0,1.53,4.0,6.5,EPLS200708,9.0,40.0
37.0,1.0,2914,02/09/2008,Middlesbrough,Fulham,1.0,0.0,H,1.0,0.0,H,P Dowd,11.0,10.0,6.0,5.0,12.0,10.0,7.0,3.0,1.0,2.0,0.0,0.0,1.9,3.4,4.2,EPLS200708,37.0,1.0
29.0,27.0,2915,02/09/2008,Sunderland,Wigan,2.0,0.0,H,1.0,0.0,H,M Dean,9.0,21.0,4.0,11.0,13.0,6.0,2.0,8.0,0.0,1.0,0.0,0.0,2.1,3.3,3.6,EPLS200708,29.0,27.0
4.0,38.0,2916,02/09/2008,West Ham,Birmingham,1.0,1.0,D,1.0,1.0,D,M Clattenburg,18.0,5.0,10.0,3.0,12.0,20.0,7.0,4.0,0.0,5.0,1.0,0.0,1.8,3.6,4.5,EPLS200708,4.0,38.0
15.0,3.0,2917,02/10/2008,Chelsea,Liverpool,0.0,0.0,D,0.0,0.0,D,M Riley,5.0,10.0,3.0,4.0,14.0,18.0,6.0,4.0,3.0,2.0,0.0,0.0,1.9,3.2,4.5,EPLS200708,15.0,3.0
11.0,20.0,2918,02/10/2008,Man United,Man City,1.0,2.0,A,0.0,2.0,A,H Webb,19.0,9.0,9.0,7.0,6.0,11.0,8.0,7.0,1.0,0.0,0.0,0.0,1.28,5.0,13.0,EPLS200708,11.0,20.0
12.0,25.0,2919,02/11/2008,Arsenal,Blackburn,2.0,0.0,H,1.0,0.0,H,S Bennett,13.0,6.0,9.0,2.0,12.0,6.0,7.0,5.0,1.0,0.0,0.0,0.0,1.33,4.75,11.0,EPLS200708,12.0,25.0
38.0,12.0,2920,23/02/2008,Birmingham,Arsenal,2.0,2.0,D,1.0,0.0,H,M Dean,2.0,26.0,1.0,13.0,9.0,13.0,1.0,7.0,0.0,2.0,1.0,0.0,7.0,4.0,1.5,EPLS200708,38.0,12.0
1.0,4.0,2921,23/02/2008,Fulham,West Ham,0.0,1.0,A,0.0,0.0,D,H Webb,18.0,12.0,14.0,6.0,12.0,17.0,5.0,8.0,3.0,0.0,1.0,0.0,2.7,3.25,2.62,EPLS200708,1.0,4.0
3.0,37.0,2922,23/02/2008,Liverpool,Middlesbrough,3.0,2.0,H,2.0,1.0,H,L Mason,13.0,6.0,8.0,3.0,8.0,11.0,6.0,2.0,2.0,5.0,0.0,1.0,1.4,4.2,9.5,EPLS200708,3.0,37.0
14.0,11.0,2923,23/02/2008,Newcastle,Man United,1.0,5.0,A,0.0,2.0,A,C Foy,10.0,16.0,5.0,10.0,13.0,12.0,7.0,4.0,4.0,0.0,0.0,0.0,7.0,4.0,1.5,EPLS200708,14.0,11.0
39.0,29.0,2924,23/02/2008,Portsmouth,Sunderland,1.0,0.0,H,0.0,0.0,D,P Dowd,17.0,5.0,10.0,2.0,13.0,13.0,5.0,3.0,1.0,2.0,0.0,0.0,1.61,3.75,6.0,EPLS200708,39.0,29.0
27.0,36.0,2925,23/02/2008,Wigan,Derby,2.0,0.0,H,0.0,0.0,D,A Wiley,22.0,5.0,18.0,3.0,10.0,12.0,14.0,2.0,0.0,1.0,0.0,0.0,1.61,3.75,6.0,EPLS200708,27.0,36.0
25.0,31.0,2926,24/02/2008,Blackburn,Bolton,4.0,1.0,H,1.0,0.0,H,M Clattenburg,11.0,15.0,6.0,9.0,16.0,21.0,5.0,4.0,2.0,4.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,25.0,31.0
40.0,17.0,2927,24/02/2008,Reading,Aston Villa,1.0,2.0,A,0.0,1.0,A,M Atkinson,9.0,19.0,6.0,11.0,10.0,15.0,11.0,7.0,2.0,1.0,0.0,0.0,3.1,3.25,2.37,EPLS200708,40.0,17.0
20.0,9.0,2928,25/02/2008,Man City,Everton,0.0,2.0,A,0.0,2.0,A,R Styles,20.0,13.0,12.0,8.0,7.0,14.0,4.0,7.0,0.0,1.0,1.0,0.0,2.4,3.25,3.0,EPLS200708,20.0,9.0
12.0,17.0,2929,03/01/2008,Arsenal,Aston Villa,1.0,1.0,D,0.0,1.0,A,M Clattenburg,16.0,5.0,7.0,4.0,8.0,13.0,8.0,7.0,1.0,2.0,0.0,0.0,1.57,3.8,6.5,EPLS200708,12.0,17.0
38.0,6.0,2930,03/01/2008,Birmingham,Tottenham,4.0,1.0,H,1.0,0.0,H,L Probert,13.0,19.0,10.0,10.0,14.0,10.0,5.0,6.0,1.0,0.0,0.0,0.0,3.75,3.5,2.0,EPLS200708,38.0,6.0
36.0,29.0,2931,03/01/2008,Derby,Sunderland,0.0,0.0,D,0.0,0.0,D,M Riley,8.0,13.0,4.0,5.0,19.0,15.0,4.0,5.0,5.0,1.0,0.0,0.0,3.25,3.3,2.25,EPLS200708,36.0,29.0
1.0,11.0,2932,03/01/2008,Fulham,Man United,0.0,3.0,A,0.0,2.0,A,M Dean,13.0,16.0,7.0,10.0,6.0,13.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,1.33,EPLS200708,1.0,11.0
20.0,27.0,2933,03/01/2008,Man City,Wigan,0.0,0.0,D,0.0,0.0,D,S Bennett,12.0,8.0,6.0,5.0,12.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,1.8,3.5,4.75,EPLS200708,20.0,27.0
37.0,40.0,2934,03/01/2008,Middlesbrough,Reading,0.0,1.0,A,0.0,0.0,D,H Webb,10.0,6.0,5.0,3.0,10.0,17.0,7.0,2.0,4.0,5.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,37.0,40.0
14.0,25.0,2935,03/01/2008,Newcastle,Blackburn,0.0,1.0,A,0.0,0.0,D,R Styles,17.0,14.0,9.0,6.0,10.0,7.0,14.0,7.0,1.0,2.0,0.0,0.0,2.6,3.3,2.75,EPLS200708,14.0,25.0
4.0,15.0,2936,03/01/2008,West Ham,Chelsea,0.0,4.0,A,0.0,3.0,A,P Walton,9.0,13.0,7.0,8.0,14.0,6.0,6.0,1.0,0.0,2.0,0.0,1.0,4.5,3.5,1.83,EPLS200708,4.0,15.0
31.0,3.0,2937,03/02/2008,Bolton,Liverpool,1.0,3.0,A,0.0,1.0,A,P Dowd,7.0,12.0,2.0,9.0,7.0,14.0,3.0,10.0,2.0,1.0,0.0,0.0,4.5,3.6,1.8,EPLS200708,31.0,3.0
9.0,39.0,2938,03/02/2008,Everton,Portsmouth,3.0,1.0,H,1.0,1.0,D,A Marriner,13.0,9.0,5.0,5.0,12.0,18.0,10.0,3.0,1.0,1.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,9.0,39.0
3.0,4.0,2939,03/05/2008,Liverpool,West Ham,4.0,0.0,H,1.0,0.0,H,S Bennett,20.0,2.0,11.0,2.0,9.0,15.0,16.0,3.0,0.0,3.0,0.0,0.0,1.44,4.33,7.5,EPLS200708,3.0,4.0
25.0,1.0,2940,03/08/2008,Blackburn,Fulham,1.0,1.0,D,0.0,0.0,D,M Riley,14.0,8.0,4.0,4.0,19.0,16.0,7.0,7.0,2.0,2.0,0.0,0.0,1.53,4.0,6.5,EPLS200708,25.0,1.0
3.0,14.0,2941,03/08/2008,Liverpool,Newcastle,3.0,0.0,H,2.0,0.0,H,P Walton,15.0,6.0,13.0,4.0,8.0,7.0,12.0,8.0,1.0,0.0,0.0,0.0,1.36,4.5,10.0,EPLS200708,3.0,14.0
40.0,20.0,2942,03/08/2008,Reading,Man City,2.0,0.0,H,0.0,0.0,D,U Rennie,13.0,12.0,8.0,5.0,9.0,11.0,7.0,5.0,0.0,2.0,0.0,0.0,2.5,3.25,2.87,EPLS200708,40.0,20.0
29.0,9.0,2943,03/09/2008,Sunderland,Everton,0.0,1.0,A,0.0,0.0,D,A Wiley,9.0,7.0,6.0,6.0,17.0,9.0,3.0,4.0,2.0,1.0,0.0,0.0,3.5,3.4,2.1,EPLS200708,29.0,9.0
6.0,4.0,2944,03/09/2008,Tottenham,West Ham,4.0,0.0,H,2.0,0.0,H,C Foy,18.0,8.0,11.0,4.0,6.0,17.0,8.0,4.0,0.0,2.0,0.0,1.0,1.8,3.6,4.5,EPLS200708,6.0,4.0
27.0,12.0,2945,03/09/2008,Wigan,Arsenal,0.0,0.0,D,0.0,0.0,D,R Styles,6.0,10.0,3.0,6.0,10.0,8.0,8.0,5.0,2.0,2.0,0.0,0.0,6.5,3.8,1.57,EPLS200708,27.0,12.0
17.0,37.0,2946,03/12/2008,Aston Villa,Middlesbrough,1.0,1.0,D,0.0,1.0,A,S Bennett,5.0,10.0,3.0,2.0,15.0,21.0,4.0,4.0,0.0,4.0,0.0,0.0,1.61,3.75,6.0,EPLS200708,17.0,37.0
15.0,36.0,2947,03/12/2008,Chelsea,Derby,6.0,1.0,H,2.0,0.0,H,C Foy,14.0,4.0,10.0,3.0,7.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,1.1,9.0,26.0,EPLS200708,15.0,36.0
39.0,38.0,2948,03/12/2008,Portsmouth,Birmingham,4.0,2.0,H,2.0,2.0,D,S Tanner,13.0,7.0,9.0,5.0,8.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,39.0,38.0
12.0,37.0,2949,15/03/2008,Arsenal,Middlesbrough,1.0,1.0,D,0.0,1.0,A,M Halsey,17.0,4.0,9.0,1.0,7.0,10.0,11.0,1.0,0.0,2.0,0.0,1.0,1.25,5.5,13.0,EPLS200708,12.0,37.0
36.0,11.0,2950,15/03/2008,Derby,Man United,0.0,1.0,A,0.0,0.0,D,P Dowd,10.0,17.0,8.0,9.0,13.0,7.0,5.0,11.0,4.0,1.0,0.0,0.0,17.0,7.0,1.16,EPLS200708,36.0,11.0
3.0,40.0,2951,15/03/2008,Liverpool,Reading,2.0,1.0,H,1.0,1.0,D,A Marriner,19.0,7.0,8.0,3.0,7.0,22.0,7.0,2.0,0.0,5.0,0.0,0.0,1.25,5.5,13.0,EPLS200708,3.0,40.0
39.0,17.0,2952,15/03/2008,Portsmouth,Aston Villa,2.0,0.0,H,2.0,0.0,H,C Foy,13.0,16.0,5.0,10.0,17.0,13.0,3.0,6.0,3.0,1.0,1.0,1.0,2.37,3.25,3.1,EPLS200708,39.0,17.0
29.0,15.0,2953,15/03/2008,Sunderland,Chelsea,0.0,1.0,A,0.0,1.0,A,M Dean,11.0,11.0,4.0,3.0,8.0,9.0,7.0,7.0,2.0,1.0,0.0,0.0,8.0,4.2,1.44,EPLS200708,29.0,15.0
4.0,25.0,2954,15/03/2008,West Ham,Blackburn,2.0,1.0,H,1.0,1.0,D,M Atkinson,12.0,9.0,6.0,5.0,11.0,13.0,8.0,10.0,1.0,3.0,0.0,0.0,2.5,3.3,2.87,EPLS200708,4.0,25.0
1.0,9.0,2955,16/03/2008,Fulham,Everton,1.0,0.0,H,0.0,0.0,D,S Bennett,10.0,7.0,2.0,4.0,14.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,3.5,3.4,2.1,EPLS200708,1.0,9.0
20.0,6.0,2956,16/03/2008,Man City,Tottenham,2.0,1.0,H,0.0,1.0,A,M Clattenburg,13.0,12.0,8.0,7.0,11.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,2.6,3.3,2.7,EPLS200708,20.0,6.0
27.0,31.0,2957,16/03/2008,Wigan,Bolton,1.0,0.0,H,1.0,0.0,H,S Tanner,10.0,12.0,7.0,7.0,16.0,13.0,8.0,5.0,2.0,3.0,1.0,0.0,2.25,3.3,3.25,EPLS200708,27.0,31.0
38.0,14.0,2958,17/03/2008,Birmingham,Newcastle,1.0,1.0,D,1.0,0.0,H,H Webb,12.0,13.0,4.0,7.0,8.0,12.0,3.0,8.0,2.0,2.0,0.0,0.0,2.2,3.25,3.4,EPLS200708,38.0,14.0
11.0,31.0,2959,19/03/2008,Man United,Bolton,2.0,0.0,H,2.0,0.0,H,A Wiley,21.0,14.0,12.0,10.0,12.0,14.0,6.0,3.0,0.0,2.0,0.0,0.0,1.16,7.0,17.0,EPLS200708,11.0,31.0
6.0,15.0,2960,19/03/2008,Tottenham,Chelsea,4.0,4.0,D,1.0,2.0,A,M Riley,10.0,10.0,9.0,8.0,10.0,16.0,10.0,2.0,2.0,2.0,0.0,0.0,3.6,3.3,2.1,EPLS200708,6.0,15.0
17.0,29.0,2961,22/03/2008,Aston Villa,Sunderland,0.0,1.0,A,0.0,0.0,D,H Webb,9.0,12.0,3.0,3.0,9.0,11.0,4.0,4.0,0.0,2.0,0.0,0.0,1.57,3.8,6.5,EPLS200708,17.0,29.0
25.0,27.0,2962,22/03/2008,Blackburn,Wigan,3.0,1.0,H,2.0,1.0,H,M Dean,11.0,14.0,7.0,7.0,19.0,15.0,1.0,9.0,1.0,3.0,1.0,1.0,1.72,3.6,5.0,EPLS200708,25.0,27.0
31.0,20.0,2963,22/03/2008,Bolton,Man City,0.0,0.0,D,0.0,0.0,D,A Marriner,17.0,7.0,7.0,4.0,9.0,14.0,12.0,12.0,1.0,0.0,0.0,0.0,2.37,3.3,3.0,EPLS200708,31.0,20.0
9.0,4.0,2964,22/03/2008,Everton,West Ham,1.0,1.0,D,1.0,0.0,H,M Halsey,14.0,13.0,7.0,5.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,1.72,3.6,5.0,EPLS200708,9.0,4.0
37.0,36.0,2965,22/03/2008,Middlesbrough,Derby,1.0,0.0,H,1.0,0.0,H,M Atkinson,6.0,5.0,3.0,1.0,9.0,10.0,9.0,2.0,2.0,1.0,0.0,0.0,1.44,4.2,8.0,EPLS200708,37.0,36.0
14.0,1.0,2966,22/03/2008,Newcastle,Fulham,2.0,0.0,H,1.0,0.0,H,A Wiley,15.0,9.0,9.0,5.0,9.0,5.0,6.0,4.0,0.0,1.0,0.0,0.0,1.8,3.5,4.75,EPLS200708,14.0,1.0
40.0,38.0,2967,22/03/2008,Reading,Birmingham,2.0,1.0,H,1.0,0.0,H,M Riley,13.0,13.0,8.0,7.0,16.0,15.0,8.0,7.0,0.0,1.0,0.0,0.0,2.0,3.5,3.75,EPLS200708,40.0,38.0
6.0,39.0,2968,22/03/2008,Tottenham,Portsmouth,2.0,0.0,H,0.0,0.0,D,P Dowd,17.0,4.0,8.0,4.0,8.0,13.0,7.0,2.0,0.0,1.0,0.0,0.0,1.9,3.5,4.0,EPLS200708,6.0,39.0
15.0,12.0,2969,23/03/2008,Chelsea,Arsenal,2.0,1.0,H,0.0,0.0,D,M Clattenburg,11.0,7.0,8.0,5.0,10.0,13.0,4.0,2.0,3.0,1.0,0.0,0.0,2.2,3.2,3.5,EPLS200708,15.0,12.0
11.0,3.0,2970,23/03/2008,Man United,Liverpool,3.0,0.0,H,1.0,0.0,H,S Bennett,22.0,8.0,15.0,4.0,11.0,12.0,2.0,4.0,1.0,3.0,0.0,1.0,2.0,3.3,4.0,EPLS200708,11.0,3.0
38.0,20.0,2971,29/03/2008,Birmingham,Man City,3.0,1.0,H,1.0,0.0,H,R Styles,10.0,8.0,7.0,4.0,13.0,10.0,5.0,2.0,0.0,2.0,1.0,0.0,2.4,3.3,3.0,EPLS200708,38.0,20.0
31.0,12.0,2972,29/03/2008,Bolton,Arsenal,2.0,3.0,A,2.0,0.0,H,C Foy,13.0,17.0,9.0,8.0,12.0,10.0,8.0,6.0,2.0,2.0,0.0,1.0,5.0,3.6,1.72,EPLS200708,31.0,12.0
36.0,1.0,2973,29/03/2008,Derby,Fulham,2.0,2.0,D,1.0,1.0,D,M Dean,19.0,9.0,13.0,4.0,18.0,16.0,4.0,5.0,2.0,4.0,0.0,0.0,3.0,3.3,2.4,EPLS200708,36.0,1.0
11.0,17.0,2974,29/03/2008,Man United,Aston Villa,4.0,0.0,H,2.0,0.0,H,M Halsey,14.0,13.0,7.0,6.0,7.0,5.0,4.0,7.0,1.0,1.0,0.0,0.0,1.3,5.0,12.0,EPLS200708,11.0,17.0
39.0,27.0,2975,29/03/2008,Portsmouth,Wigan,2.0,0.0,H,1.0,0.0,H,A Wiley,12.0,17.0,7.0,9.0,10.0,13.0,5.0,4.0,1.0,2.0,0.0,0.0,1.8,3.6,4.5,EPLS200708,39.0,27.0
40.0,25.0,2976,29/03/2008,Reading,Blackburn,0.0,0.0,D,0.0,0.0,D,M Clattenburg,8.0,9.0,2.0,6.0,10.0,15.0,6.0,7.0,3.0,5.0,1.0,0.0,2.4,3.3,3.0,EPLS200708,40.0,25.0
29.0,4.0,2977,29/03/2008,Sunderland,West Ham,2.0,1.0,H,1.0,1.0,D,A Marriner,22.0,10.0,12.0,4.0,9.0,10.0,13.0,4.0,2.0,1.0,0.0,0.0,2.25,3.3,3.25,EPLS200708,29.0,4.0
